# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821414.806914329528809,0.00233,0.00009,0.00033,0.00000,0.00001,0.00041,0.00318
1540821414.840085744857788,0.00209,0.00010,0.00023,0.00000,0.00002,0.00052,0.00296
1540821414.873256444931030,0.00197,0.00009,0.00023,0.00000,0.00000,0.00042,0.00272
1540821414.939604282379150,0.00205,0.00016,0.00032,0.00000,0.00001,0.00050,0.00304
1540821414.972776651382446,0.00179,0.00009,0.00011,0.00000,0.00000,0.00041,0.00241
1540821415.005949258804321,0.00186,0.00009,0.00018,0.00000,0.00000,0.00040,0.00254
1540821415.039196014404297,0.00166,0.00010,0.00021,0.00000,0.00000,0.00045,0.00242
1540821415.072299480438232,0.00174,0.00009,0.00037,0.00000,0.00000,0.00038,0.00258
1540821415.105472326278687,0.00167,0.00009,0.00021,0.00000,0.00000,0.00035,0.00232
1540821415.138689279556274,0.00184,0.00010,0.00022,0.00000,0.00000,0.00045,0.00261
1540821415.171819925308228,0.00164,0.00009,0.00017,0.00000,0.00001,0.00036,0.00227
1540821415.205036163330078,0.00181,0.00010,0.00022,0.00000,0.00000,0.00045,0.00259
1540821415.238166809082031,0.00180,0.00009,0.00017,0.00000,0.00000,0.00037,0.00244
1540821415.271340370178223,0.00173,0.00010,0.00038,0.00000,0.00000,0.00042,0.00263
1540821415.304512262344360,0.00198,0.00009,0.00015,0.00000,0.00000,0.00035,0.00258
1540821415.337685585021973,0.00168,0.00008,0.00018,0.00000,0.00000,0.00034,0.00229
1540821415.370858192443848,0.00153,0.00010,0.00014,0.00000,0.00000,0.00040,0.00217
1540821415.404034376144409,0.00168,0.00009,0.00018,0.00000,0.00000,0.00037,0.00232
1540821415.437204360961914,0.00192,0.00010,0.00015,0.00000,0.00000,0.00040,0.00257
1540821415.470379829406738,0.00156,0.00009,0.00016,0.00000,0.00000,0.00034,0.00214
1540821415.503597259521484,0.00144,0.00008,0.00013,0.00000,0.00000,0.00032,0.00198
1540821415.536807060241699,0.00141,0.00010,0.00009,0.00000,0.00000,0.00044,0.00203
1540821415.569899320602417,0.00143,0.00009,0.00010,0.00000,0.00000,0.00037,0.00199
1540821415.603013753890991,0.00133,0.00008,0.00010,0.00000,0.00000,0.00033,0.00184
1540821415.636187553405762,0.00139,0.00010,0.00011,0.00000,0.00000,0.00038,0.00198
1540821415.669378280639648,0.00181,0.00009,0.00012,0.00000,0.00000,0.00039,0.00241
1540821415.702622652053833,0.00177,0.00009,0.00014,0.00000,0.00000,0.00037,0.00236
1540821415.735709905624390,0.00236,0.00010,0.00025,0.00000,0.00000,0.00041,0.00311
1540821415.768914222717285,0.00193,0.00010,0.00016,0.00000,0.00000,0.00042,0.00262
1540821415.802026987075806,0.00178,0.00010,0.00025,0.00000,0.00001,0.00047,0.00261
1540821415.835196256637573,0.00177,0.00009,0.00039,0.00000,0.00000,0.00036,0.00262
1540821415.868328571319580,0.00202,0.00009,0.00019,0.00000,0.00000,0.00034,0.00264
1540821415.901591777801514,0.00234,0.00010,0.00022,0.00000,0.00016,0.00041,0.00324
1540821415.934677600860596,0.00220,0.00010,0.00024,0.00002,0.00001,0.00042,0.00300
1540821416.001060724258423,0.00247,0.00016,0.00032,0.00002,0.00017,0.00044,0.00359
1540821416.067368984222412,0.00233,0.00015,0.00013,0.00003,0.00000,0.00035,0.00299
1540821416.100539207458496,0.00233,0.00010,0.00027,0.00003,0.00000,0.00045,0.00319
1540821416.133709907531738,0.00265,0.00010,0.00031,0.00002,0.00000,0.00044,0.00352
1540821416.166820526123047,0.00224,0.00010,0.00023,0.00002,0.00017,0.00045,0.00321
1540821416.200124025344849,0.00198,0.00009,0.00020,0.00003,0.00000,0.00037,0.00268
1540821416.233247518539429,0.00241,0.00009,0.00023,0.00002,0.00000,0.00035,0.00310
1540821416.266381025314331,0.00186,0.00010,0.00028,0.00002,0.00000,0.00045,0.00271
1540821416.299506902694702,0.00172,0.00009,0.00022,0.00002,0.00000,0.00039,0.00244
1540821416.332722187042236,0.00184,0.00010,0.00021,0.00002,0.00000,0.00043,0.00259
1540821416.365851402282715,0.00176,0.00009,0.00020,0.00002,0.00000,0.00039,0.00246
1540821416.399024009704590,0.00168,0.00009,0.00016,0.00002,0.00016,0.00035,0.00247
1540821416.432198286056519,0.00259,0.00018,0.00028,0.00003,0.00000,0.00048,0.00355
1540821416.465370893478394,0.00174,0.00010,0.00026,0.00002,0.00000,0.00045,0.00258
1540821416.498585462570190,0.00156,0.00009,0.00030,0.00002,0.00000,0.00039,0.00237
1540821416.531719446182251,0.00192,0.00009,0.00018,0.00000,0.00000,0.00038,0.00257
1540821416.564893960952759,0.00192,0.00009,0.00030,0.00000,0.00000,0.00036,0.00266
1540821416.631240367889404,0.00229,0.00015,0.00029,0.00000,0.00000,0.00048,0.00321
1540821416.664412975311279,0.00239,0.00010,0.00025,0.00000,0.00000,0.00045,0.00319
1540821416.730721712112427,0.00245,0.00015,0.00039,0.00000,0.00000,0.00046,0.00346
1540821416.763893127441406,0.00258,0.00009,0.00024,0.00000,0.00000,0.00040,0.00330
1540821416.797068595886230,0.00226,0.00009,0.00035,0.00000,0.00017,0.00053,0.00340
1540821416.830240249633789,0.00252,0.00009,0.00039,0.00002,0.00000,0.00053,0.00356
1540821416.863412141799927,0.00220,0.00009,0.00021,0.00002,0.00000,0.00045,0.00297
1540821416.929754972457886,0.00218,0.00015,0.00064,0.00000,0.00000,0.00039,0.00336
1540821416.996059656143188,0.00237,0.00016,0.00033,0.00000,0.00000,0.00052,0.00337
1540821417.095570802688599,0.00170,0.00021,0.00036,0.00000,0.00000,0.00051,0.00279
1540821417.128786802291870,0.00214,0.00010,0.00007,0.00000,0.00000,0.00042,0.00273
1540821417.161957979202271,0.00207,0.00009,0.00018,0.00000,0.00000,0.00046,0.00280
1540821417.195131063461304,0.00220,0.00008,0.00024,0.00000,0.00000,0.00045,0.00297
1540821417.228305101394653,0.00225,0.00010,0.00029,0.00000,0.00000,0.00060,0.00324
1540821417.261480569839478,0.00296,0.00010,0.00040,0.00000,0.00000,0.00055,0.00400
1540821417.294655561447144,0.00248,0.00010,0.00037,0.00000,0.00000,0.00053,0.00347
1540821417.360962152481079,0.00290,0.00015,0.00041,0.00000,0.00000,0.00051,0.00397
1540821417.427309513092041,0.00300,0.00016,0.00058,0.00000,0.00000,0.00060,0.00435
1540821417.460484027862549,0.00250,0.00010,0.00028,0.00000,0.00000,0.00054,0.00341
1540821417.526828765869141,0.00280,0.00015,0.00069,0.00000,0.00000,0.00047,0.00412
1540821417.560103416442871,0.00255,0.00010,0.00033,0.00000,0.00000,0.00060,0.00359
1540821417.626346826553345,0.00286,0.00017,0.00054,0.00000,0.00000,0.00055,0.00413
1540821417.659526824951172,0.00238,0.00009,0.00029,0.00000,0.00000,0.00086,0.00361
1540821417.692692995071411,0.00251,0.00009,0.00033,0.00000,0.00000,0.00049,0.00342
1540821417.725863218307495,0.00258,0.00010,0.00039,0.00000,0.00018,0.00073,0.00397
1540821417.759033203125000,0.00290,0.00010,0.00041,0.00002,0.00000,0.00061,0.00404
1540821417.792306423187256,0.00282,0.00009,0.00035,0.00002,0.00016,0.00055,0.00400
1540821417.825368881225586,0.00316,0.00011,0.00029,0.00003,0.00000,0.00065,0.00424
1540821417.891707897186279,0.00459,0.00016,0.00050,0.00000,0.00000,0.00054,0.00579
1540821417.924881458282471,0.00173,0.00009,0.00017,0.00000,0.00000,0.00039,0.00239
1540821417.958097457885742,0.00189,0.00010,0.00021,0.00000,0.00000,0.00051,0.00271
1540821418.024400711059570,0.00275,0.00016,0.00027,0.00000,0.00000,0.00060,0.00378
1540821418.057575464248657,0.00294,0.00009,0.00022,0.00000,0.00000,0.00049,0.00374
1540821418.090748786926270,0.00294,0.00009,0.00026,0.00000,0.00000,0.00044,0.00373
1540821418.123921632766724,0.00260,0.00011,0.00026,0.00000,0.00000,0.00054,0.00350
1540821418.157096862792969,0.00231,0.00010,0.00029,0.00000,0.00000,0.00058,0.00327
1540821418.190270423889160,0.00256,0.00009,0.00034,0.00000,0.00000,0.00049,0.00349
1540821418.223445177078247,0.00229,0.00008,0.00020,0.00000,0.00000,0.00043,0.00301
1540821418.256618261337280,0.00222,0.00009,0.00023,0.00000,0.00000,0.00041,0.00295
1540821418.289788961410522,0.00221,0.00010,0.00032,0.00000,0.00000,0.00053,0.00315
1540821418.322962999343872,0.00181,0.00009,0.00017,0.00000,0.00000,0.00047,0.00254
1540821418.356248617172241,0.00171,0.00010,0.00024,0.00000,0.00000,0.00042,0.00247
1540821418.422549962997437,0.00167,0.00015,0.00025,0.00000,0.00000,0.00044,0.00251
1540821418.455753326416016,0.00189,0.00013,0.00014,0.00000,0.00000,0.00044,0.00260
1540821418.488828182220459,0.00168,0.00010,0.00015,0.00000,0.00000,0.00048,0.00240
1540821418.555171012878418,0.00192,0.00015,0.00022,0.00000,0.00001,0.00044,0.00275
1540821418.621515750885010,0.00196,0.00015,0.00025,0.00000,0.00000,0.00036,0.00272
1540821418.687863111495972,0.00199,0.00015,0.00020,0.00000,0.00000,0.00051,0.00285
1540821418.721064805984497,0.00240,0.00009,0.00015,0.00000,0.00000,0.00043,0.00307
1540821418.754207134246826,0.00224,0.00010,0.00017,0.00000,0.00000,0.00049,0.00299
1540821418.787381172180176,0.00190,0.00009,0.00019,0.00000,0.00000,0.00039,0.00257
1540821418.820557832717896,0.00215,0.00009,0.00018,0.00000,0.00000,0.00036,0.00278
1540821418.886967658996582,0.00194,0.00016,0.00034,0.00000,0.00000,0.00048,0.00292
1540821418.953377962112427,0.00206,0.00016,0.00033,0.00000,0.00000,0.00051,0.00305
1540821418.986519098281860,0.00200,0.00009,0.00020,0.00000,0.00000,0.00039,0.00268
1540821419.052756071090698,0.00256,0.00016,0.00026,0.00000,0.00000,0.00046,0.00345
1540821419.119162082672119,0.00208,0.00015,0.00017,0.00000,0.00000,0.00040,0.00279
1540821419.185384750366211,0.00224,0.00016,0.00033,0.00000,0.00000,0.00050,0.00323
1540821419.218601942062378,0.00230,0.00009,0.00025,0.00000,0.00000,0.00041,0.00306
1540821419.251751422882080,0.00216,0.00010,0.00035,0.00000,0.00000,0.00050,0.00311
1540821419.284902095794678,0.00217,0.00009,0.00027,0.00000,0.00000,0.00039,0.00292
1540821419.318076133728027,0.00201,0.00010,0.00020,0.00000,0.00000,0.00050,0.00281
1540821419.351249456405640,0.00211,0.00009,0.00023,0.00000,0.00000,0.00046,0.00290
1540821419.384421586990356,0.00208,0.00009,0.00034,0.00000,0.00000,0.00039,0.00291
1540821419.417604207992554,0.00232,0.00010,0.00041,0.00000,0.00017,0.00052,0.00352
1540821419.450813055038452,0.00222,0.00009,0.00034,0.00000,0.00000,0.00044,0.00309
1540821419.483942747116089,0.00265,0.00010,0.00054,0.00000,0.00000,0.00048,0.00378
1540821419.517222404479980,0.00205,0.00009,0.00043,0.00000,0.00000,0.00049,0.00306
1540821419.550289392471313,0.00196,0.00010,0.00024,0.00000,0.00000,0.00042,0.00271
1540821419.583461523056030,0.00198,0.00008,0.00051,0.00000,0.00000,0.00039,0.00296
1540821419.616633415222168,0.00233,0.00010,0.00046,0.00000,0.00000,0.00047,0.00336
1540821419.649807214736938,0.00243,0.00009,0.00032,0.00000,0.00000,0.00052,0.00337
1540821419.683049678802490,0.00260,0.00009,0.00036,0.00000,0.00000,0.00048,0.00354
1540821419.716223716735840,0.00258,0.00009,0.00030,0.00000,0.00000,0.00047,0.00344
1540821419.749396085739136,0.00265,0.00010,0.00037,0.00000,0.00000,0.00053,0.00365
1540821419.782643318176270,0.00260,0.00009,0.00026,0.00000,0.00000,0.00050,0.00344
1540821419.815739154815674,0.00260,0.00009,0.00051,0.00000,0.00000,0.00054,0.00375
1540821419.849003553390503,0.00232,0.00010,0.00049,0.00000,0.00000,0.00057,0.00348
1540821419.882256746292114,0.00244,0.00011,0.00043,0.00000,0.00000,0.00056,0.00353
1540821419.915430307388306,0.00283,0.00009,0.00046,0.00000,0.00000,0.00060,0.00398
1540821419.948592424392700,0.00287,0.00009,0.00030,0.00000,0.00016,0.00050,0.00392
1540821419.981822967529297,0.00293,0.00010,0.00039,0.00002,0.00000,0.00065,0.00410
1540821420.048091650009155,0.00283,0.00017,0.00069,0.00002,0.00000,0.00065,0.00436
1540821420.081264972686768,0.00296,0.00009,0.00077,0.00000,0.00000,0.00053,0.00435
1540821420.114481925964355,0.00272,0.00010,0.00028,0.00000,0.00000,0.00059,0.00370
1540821420.147687196731567,0.00284,0.00010,0.00048,0.00000,0.00000,0.00067,0.00409
1540821420.180790185928345,0.00250,0.00010,0.00082,0.00000,0.00000,0.00055,0.00396
1540821420.214083671569824,0.00292,0.00009,0.00064,0.00000,0.00000,0.00054,0.00418
1540821420.247254133224487,0.00272,0.00010,0.00046,0.00000,0.00000,0.00062,0.00390
1540821420.280388116836548,0.00266,0.00010,0.00030,0.00000,0.00000,0.00057,0.00363
1540821420.313669204711914,0.00285,0.00009,0.00032,0.00000,0.00000,0.00047,0.00373
1540821420.379954576492310,0.00311,0.00017,0.00038,0.00000,0.00000,0.00062,0.00428
1540821420.413192749023438,0.00355,0.00010,0.00031,0.00000,0.00000,0.00057,0.00454
1540821420.446347236633301,0.00341,0.00009,0.00035,0.00000,0.00016,0.00050,0.00452
1540821420.479519128799438,0.00371,0.00010,0.00032,0.00002,0.00000,0.00061,0.00477
1540821420.512791872024536,0.00327,0.00010,0.00032,0.00000,0.00000,0.00056,0.00425
1540821420.545869350433350,0.00288,0.00009,0.00031,0.00000,0.00000,0.00048,0.00376
1540821420.579112291336060,0.00260,0.00009,0.00022,0.00000,0.00017,0.00055,0.00362
1540821420.612324237823486,0.00300,0.00010,0.00040,0.00002,0.00000,0.00056,0.00408
1540821420.645481348037720,0.00336,0.00009,0.00037,0.00000,0.00000,0.00052,0.00436
1540821420.678667306900024,0.00301,0.00009,0.00020,0.00000,0.00000,0.00045,0.00375
1540821420.711799383163452,0.00296,0.00010,0.00028,0.00000,0.00016,0.00063,0.00413
1540821420.744967937469482,0.00259,0.00010,0.00024,0.00002,0.00017,0.00052,0.00365
1540821420.778132438659668,0.00323,0.00010,0.00039,0.00004,0.00000,0.00048,0.00424
1540821420.811351060867310,0.00267,0.00009,0.00022,0.00003,0.00000,0.00044,0.00344
1540821420.844477415084839,0.00291,0.00012,0.00042,0.00002,0.00001,0.00059,0.00407
1540821420.877649545669556,0.00250,0.00010,0.00028,0.00002,0.00000,0.00050,0.00340
1540821420.910866260528564,0.00206,0.00010,0.00018,0.00001,0.00017,0.00047,0.00299
1540821420.943994998931885,0.00195,0.00009,0.00022,0.00001,0.00000,0.00040,0.00267
1540821420.977242469787598,0.00215,0.00010,0.00059,0.00000,0.00000,0.00055,0.00338
1540821421.010342121124268,0.00209,0.00010,0.00032,0.00000,0.00000,0.00048,0.00299
1540821421.043512344360352,0.00214,0.00009,0.00027,0.00000,0.00016,0.00047,0.00314
1540821421.076727151870728,0.00200,0.00009,0.00027,0.00002,0.00000,0.00040,0.00279
1540821421.109860420227051,0.00206,0.00010,0.00031,0.00000,0.00000,0.00048,0.00295
1540821421.143116235733032,0.00199,0.00010,0.00030,0.00000,0.00000,0.00049,0.00289
1540821421.176206827163696,0.00196,0.00010,0.00047,0.00000,0.00000,0.00047,0.00300
1540821421.209514617919922,0.00206,0.00009,0.00030,0.00000,0.00000,0.00041,0.00286
1540821421.242548942565918,0.00192,0.00009,0.00037,0.00000,0.00000,0.00037,0.00275
1540821421.275722742080688,0.00172,0.00009,0.00017,0.00000,0.00000,0.00043,0.00241
1540821421.308892250061035,0.00195,0.00010,0.00024,0.00000,0.00000,0.00047,0.00276
1540821421.342068195343018,0.00187,0.00010,0.00023,0.00000,0.00000,0.00042,0.00262
1540821421.375245094299316,0.00190,0.00008,0.00019,0.00000,0.00000,0.00037,0.00255
1540821421.408410549163818,0.00159,0.00009,0.00014,0.00000,0.00016,0.00036,0.00234
1540821421.441621065139771,0.00149,0.00010,0.00040,0.00003,0.00000,0.00042,0.00242
1540821421.474755287170410,0.00181,0.00011,0.00027,0.00000,0.00000,0.00046,0.00266
1540821421.507928133010864,0.00177,0.00010,0.00017,0.00000,0.00000,0.00041,0.00245
1540821421.541096448898315,0.00168,0.00009,0.00018,0.00000,0.00029,0.00036,0.00260
1540821421.574337244033813,0.00177,0.00009,0.00019,0.00003,0.00000,0.00035,0.00243
1540821421.607436418533325,0.00166,0.00010,0.00021,0.00003,0.00000,0.00041,0.00241
1540821421.640654802322388,0.00139,0.00011,0.00020,0.00002,0.00000,0.00045,0.00217
1540821421.673780202865601,0.00125,0.00011,0.00017,0.00000,0.00000,0.00043,0.00196
1540821421.707037925720215,0.00109,0.00009,0.00014,0.00000,0.00000,0.00033,0.00165
1540821421.740193605422974,0.00111,0.00009,0.00009,0.00000,0.00000,0.00033,0.00162
1540821421.773375988006592,0.00114,0.00008,0.00006,0.00000,0.00000,0.00031,0.00159
1540821421.806411504745483,0.00119,0.00009,0.00007,0.00000,0.00017,0.00036,0.00189
1540821421.839586019515991,0.00149,0.00009,0.00015,0.00002,0.00000,0.00037,0.00213
1540821421.872757911682129,0.00154,0.00010,0.00019,0.00002,0.00000,0.00041,0.00227
1540821421.905842304229736,0.00172,0.00009,0.00012,0.00001,0.00000,0.00038,0.00232
1540821421.939062356948853,0.00183,0.00009,0.00012,0.00000,0.00001,0.00036,0.00241
1540821421.972229003906250,0.00174,0.00009,0.00018,0.00000,0.00016,0.00035,0.00253
1540821422.005360126495361,0.00159,0.00008,0.00021,0.00002,0.00000,0.00036,0.00226
1540821422.038535118103027,0.00160,0.00010,0.00022,0.00000,0.00016,0.00039,0.00248
1540821422.071707725524902,0.00166,0.00010,0.00031,0.00000,0.00000,0.00043,0.00250
1540821422.104883193969727,0.00180,0.00010,0.00026,0.00000,0.00001,0.00040,0.00258
1540821422.138055086135864,0.00172,0.00009,0.00033,0.00000,0.00000,0.00034,0.00248
1540821422.171226024627686,0.00162,0.00010,0.00022,0.00000,0.00000,0.00042,0.00236
1540821422.204401493072510,0.00166,0.00009,0.00014,0.00000,0.00016,0.00037,0.00243
1540821422.237614393234253,0.00164,0.00010,0.00028,0.00000,0.00000,0.00040,0.00242
1540821422.270788192749023,0.00173,0.00009,0.00021,0.00000,0.00000,0.00038,0.00242
1540821422.303955793380737,0.00163,0.00009,0.00025,0.00000,0.00000,0.00036,0.00233
1540821422.337127923965454,0.00144,0.00009,0.00025,0.00000,0.00016,0.00039,0.00234
1540821422.370302677154541,0.00138,0.00009,0.00028,0.00002,0.00000,0.00036,0.00214
1540821422.403403520584106,0.00131,0.00009,0.00044,0.00002,0.00000,0.00036,0.00224
1540821422.436578035354614,0.00161,0.00010,0.00012,0.00002,0.00018,0.00040,0.00243
1540821422.469710588455200,0.00167,0.00009,0.00025,0.00002,0.00015,0.00036,0.00255
1540821422.502925395965576,0.00198,0.00011,0.00029,0.00003,0.00000,0.00038,0.00279
1540821422.536094427108765,0.00168,0.00009,0.00014,0.00002,0.00000,0.00035,0.00228
1540821422.569154739379883,0.00146,0.00009,0.00017,0.00000,0.00000,0.00040,0.00212
1540821422.602366209030151,0.00166,0.00011,0.00023,0.00000,0.00000,0.00045,0.00245
1540821422.635499238967896,0.00157,0.00009,0.00029,0.00000,0.00000,0.00038,0.00233
1540821422.668673753738403,0.00205,0.00009,0.00043,0.00000,0.00000,0.00036,0.00294
1540821422.701847553253174,0.00161,0.00009,0.00026,0.00000,0.00000,0.00040,0.00236
1540821422.735013723373413,0.00197,0.00009,0.00028,0.00000,0.00000,0.00035,0.00269
1540821422.768188476562500,0.00182,0.00010,0.00015,0.00000,0.00000,0.00041,0.00248
1540821422.801362514495850,0.00191,0.00009,0.00015,0.00000,0.00000,0.00042,0.00258
1540821422.867707729339600,0.00239,0.00015,0.00020,0.00000,0.00000,0.00043,0.00317
1540821422.900876283645630,0.00265,0.00010,0.00029,0.00000,0.00000,0.00047,0.00352
1540821422.967225790023804,0.00283,0.00015,0.00028,0.00000,0.00000,0.00050,0.00376
1540821423.000482320785522,0.00276,0.00010,0.00018,0.00000,0.00000,0.00052,0.00355
1540821423.033563613891602,0.00277,0.00009,0.00028,0.00000,0.00000,0.00046,0.00360
1540821423.066737174987793,0.00291,0.00011,0.00023,0.00000,0.00000,0.00056,0.00381
1540821423.099909543991089,0.00281,0.00010,0.00026,0.00000,0.00000,0.00059,0.00376
1540821423.166252851486206,0.00265,0.00016,0.00024,0.00000,0.00000,0.00054,0.00358
1540821423.199422359466553,0.00246,0.00010,0.00026,0.00000,0.00043,0.00056,0.00381
1540821423.232687234878540,0.00230,0.00010,0.00015,0.00004,0.00000,0.00046,0.00305
1540821423.265766620635986,0.00213,0.00009,0.00013,0.00004,0.00003,0.00046,0.00288
1540821423.298940420150757,0.00200,0.00011,0.00020,0.00003,0.00000,0.00052,0.00287
1540821423.332242965698242,0.00201,0.00010,0.00017,0.00004,0.00000,0.00046,0.00278
1540821423.365286111831665,0.00196,0.00010,0.00015,0.00003,0.00000,0.00047,0.00271
1540821423.398559331893921,0.00198,0.00009,0.00014,0.00003,0.00000,0.00039,0.00264
1540821423.431634187698364,0.00214,0.00010,0.00016,0.00004,0.00000,0.00048,0.00292
1540821423.464807033538818,0.00188,0.00010,0.00013,0.00000,0.00000,0.00048,0.00259
1540821423.497981309890747,0.00182,0.00009,0.00017,0.00000,0.00001,0.00041,0.00251
1540821423.531152963638306,0.00183,0.00010,0.00024,0.00000,0.00000,0.00042,0.00260
1540821423.564327001571655,0.00166,0.00009,0.00012,0.00000,0.00000,0.00036,0.00222
1540821423.597497463226318,0.00167,0.00009,0.00023,0.00000,0.00000,0.00042,0.00242
1540821423.630671024322510,0.00166,0.00010,0.00009,0.00000,0.00000,0.00042,0.00228
1540821423.663844823837280,0.00155,0.00009,0.00024,0.00000,0.00000,0.00036,0.00224
1540821423.697112321853638,0.00157,0.00009,0.00030,0.00000,0.00016,0.00040,0.00253
1540821423.730266094207764,0.00169,0.00009,0.00015,0.00002,0.00000,0.00037,0.00231
1540821423.763367414474487,0.00170,0.00008,0.00016,0.00002,0.00016,0.00033,0.00245
1540821423.796536684036255,0.00168,0.00011,0.00028,0.00003,0.00000,0.00039,0.00250
1540821423.863023281097412,0.00193,0.00016,0.00026,0.00003,0.00000,0.00041,0.00279
1540821423.896062135696411,0.00145,0.00010,0.00015,0.00002,0.00000,0.00040,0.00212
1540821423.929235458374023,0.00139,0.00009,0.00021,0.00002,0.00000,0.00036,0.00208
1540821423.995619773864746,0.00156,0.00015,0.00017,0.00000,0.00000,0.00032,0.00220
1540821424.028797388076782,0.00130,0.00009,0.00010,0.00000,0.00000,0.00034,0.00183
1540821424.095100164413452,0.00152,0.00016,0.00028,0.00000,0.00016,0.00039,0.00250
1540821424.161447525024414,0.00126,0.00015,0.00022,0.00003,0.00000,0.00036,0.00202
1540821424.194620132446289,0.00121,0.00009,0.00014,0.00002,0.00000,0.00033,0.00180
1540821424.260969877243042,0.00154,0.00015,0.00014,0.00002,0.00016,0.00030,0.00230
1540821424.294144630432129,0.00170,0.00009,0.00014,0.00002,0.00000,0.00031,0.00226
1540821424.327318429946899,0.00128,0.00009,0.00015,0.00002,0.00000,0.00036,0.00191
1540821424.360600471496582,0.00124,0.00010,0.00013,0.00000,0.00000,0.00031,0.00178
1540821424.426877021789551,0.00152,0.00015,0.00015,0.00000,0.00000,0.00032,0.00214
1540821424.460010766983032,0.00117,0.00009,0.00014,0.00000,0.00000,0.00031,0.00172
1540821424.526433944702148,0.00130,0.00014,0.00020,0.00000,0.00000,0.00033,0.00197
1540821424.559528589248657,0.00120,0.00009,0.00007,0.00000,0.00000,0.00031,0.00168
1540821424.592701673507690,0.00128,0.00010,0.00013,0.00000,0.00000,0.00036,0.00187
1540821424.625876665115356,0.00121,0.00010,0.00020,0.00000,0.00000,0.00033,0.00183
1540821424.659047365188599,0.00108,0.00009,0.00004,0.00000,0.00000,0.00031,0.00152
1540821424.692222595214844,0.00114,0.00009,0.00007,0.00000,0.00000,0.00030,0.00160
1540821424.725396394729614,0.00125,0.00009,0.00004,0.00000,0.00000,0.00030,0.00168
1540821424.758566856384277,0.00120,0.00008,0.00007,0.00000,0.00019,0.00029,0.00183
1540821424.791813850402832,0.00135,0.00010,0.00005,0.00000,0.00000,0.00034,0.00184
1540821424.824912548065186,0.00127,0.00009,0.00007,0.00000,0.00000,0.00034,0.00177
1540821424.891258001327515,0.00150,0.00015,0.00009,0.00000,0.00019,0.00034,0.00229
1540821424.924464225769043,0.00151,0.00009,0.00005,0.00004,0.00000,0.00036,0.00205
1540821424.957557201385498,0.00153,0.00009,0.00007,0.00003,0.00000,0.00034,0.00206
1540821424.990733385086060,0.00147,0.00009,0.00021,0.00002,0.00000,0.00032,0.00211
1540821425.023902654647827,0.00154,0.00010,0.00006,0.00004,0.00000,0.00041,0.00216
1540821425.057079792022705,0.00160,0.00009,0.00008,0.00004,0.00000,0.00042,0.00225
1540821425.090294361114502,0.00156,0.00009,0.00007,0.00004,0.00000,0.00039,0.00215
1540821425.123421430587769,0.00173,0.00009,0.00012,0.00003,0.00000,0.00037,0.00233
1540821425.156634330749512,0.00166,0.00009,0.00007,0.00003,0.00000,0.00036,0.00222
1540821425.189860343933105,0.00165,0.00008,0.00011,0.00003,0.00001,0.00035,0.00224
1540821425.222986221313477,0.00171,0.00010,0.00030,0.00003,0.00000,0.00047,0.00261
1540821425.256189346313477,0.00185,0.00010,0.00011,0.00004,0.00000,0.00046,0.00255
1540821425.289289236068726,0.00176,0.00009,0.00021,0.00002,0.00001,0.00039,0.00249
1540821425.322460174560547,0.00194,0.00009,0.00016,0.00000,0.00001,0.00047,0.00268
1540821425.355632066726685,0.00191,0.00008,0.00011,0.00000,0.00000,0.00038,0.00249
1540821425.388807296752930,0.00206,0.00011,0.00013,0.00000,0.00003,0.00048,0.00280
1540821425.421979188919067,0.00193,0.00010,0.00009,0.00000,0.00000,0.00045,0.00258
1540821425.455152273178101,0.00174,0.00009,0.00011,0.00000,0.00000,0.00041,0.00235
1540821425.488328218460083,0.00188,0.00009,0.00013,0.00000,0.00000,0.00040,0.00249
1540821425.521542072296143,0.00180,0.00008,0.00010,0.00000,0.00000,0.00038,0.00236
1540821425.554753303527832,0.00203,0.00009,0.00012,0.00000,0.00001,0.00043,0.00268
1540821425.587913513183594,0.00193,0.00010,0.00013,0.00000,0.00000,0.00047,0.00263
1540821425.621018171310425,0.00193,0.00009,0.00013,0.00000,0.00001,0.00046,0.00262
1540821425.654191255569458,0.00188,0.00009,0.00013,0.00000,0.00001,0.00042,0.00254
1540821425.687363147735596,0.00202,0.00009,0.00009,0.00000,0.00001,0.00038,0.00259
1540821425.720537185668945,0.00202,0.00009,0.00011,0.00000,0.00000,0.00040,0.00263
1540821425.786884069442749,0.00203,0.00016,0.00018,0.00000,0.00001,0.00049,0.00286
1540821425.820055961608887,0.00206,0.00010,0.00010,0.00000,0.00000,0.00044,0.00270
1540821425.853229999542236,0.00206,0.00009,0.00010,0.00000,0.00000,0.00040,0.00265
1540821425.886402368545532,0.00205,0.00009,0.00011,0.00000,0.00000,0.00036,0.00260
1540821425.919618129730225,0.00197,0.00008,0.00021,0.00000,0.00000,0.00036,0.00262
1540821425.952745676040649,0.00208,0.00010,0.00012,0.00000,0.00001,0.00050,0.00282
1540821426.019092798233032,0.00199,0.00016,0.00013,0.00000,0.00002,0.00042,0.00272
1540821426.052265882492065,0.00186,0.00009,0.00010,0.00000,0.00000,0.00043,0.00249
1540821426.085516691207886,0.00188,0.00009,0.00012,0.00000,0.00018,0.00039,0.00266
1540821426.118608713150024,0.00187,0.00011,0.00009,0.00000,0.00019,0.00048,0.00275
