# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393946.455684661865234,0.00251,0.00008,0.00012,0.00000,0.00000,0.00078,0.00349
1413393946.505684614181519,0.00237,0.00007,0.00016,0.00000,0.00000,0.00053,0.00312
1413393946.555684566497803,0.00215,0.00007,0.00015,0.00000,0.00000,0.00067,0.00304
1413393946.605684757232666,0.00213,0.00007,0.00013,0.00000,0.00000,0.00053,0.00287
1413393946.655684709548950,0.00244,0.00007,0.00011,0.00000,0.00001,0.00076,0.00339
1413393946.705684661865234,0.00242,0.00006,0.00012,0.00000,0.00000,0.00055,0.00316
1413393946.755684614181519,0.00281,0.00006,0.00021,0.00000,0.00001,0.00072,0.00381
1413393946.805684804916382,0.00263,0.00006,0.00029,0.00000,0.00017,0.00060,0.00376
1413393946.855681419372559,0.00336,0.00007,0.00048,0.00000,0.00001,0.00083,0.00475
1413393946.905681371688843,0.00270,0.00007,0.00012,0.00000,0.00000,0.00057,0.00345
1413393946.955676317214966,0.00256,0.00006,0.00019,0.00000,0.00019,0.00069,0.00370
1413393947.005676269531250,0.00206,0.00006,0.00016,0.00000,0.00000,0.00049,0.00277
1413393947.055676221847534,0.00211,0.00008,0.00015,0.00000,0.00000,0.00076,0.00310
1413393947.105676412582397,0.00227,0.00007,0.00015,0.00000,0.00000,0.00053,0.00302
1413393947.155676364898682,0.00283,0.00006,0.00012,0.00000,0.00001,0.00069,0.00372
1413393947.205676317214966,0.00296,0.00008,0.00013,0.00000,0.00000,0.00062,0.00378
1413393947.255676269531250,0.00320,0.00007,0.00013,0.00000,0.00003,0.00076,0.00420
1413393947.305676221847534,0.00300,0.00007,0.00012,0.00000,0.00000,0.00058,0.00377
1413393947.355676412582397,0.00328,0.00006,0.00016,0.00000,0.00001,0.00083,0.00434
1413393947.405687093734741,0.00315,0.00008,0.00021,0.00000,0.00027,0.00067,0.00439
1413393947.455686092376709,0.00306,0.00007,0.00024,0.00002,0.00000,0.00076,0.00415
1413393947.505686759948730,0.00299,0.00006,0.00014,0.00003,0.00000,0.00058,0.00380
1413393947.555688381195068,0.00341,0.00008,0.00031,0.00000,0.00017,0.00090,0.00487
1413393947.605688095092773,0.00301,0.00007,0.00057,0.00003,0.00000,0.00065,0.00433
1413393947.655685424804688,0.00361,0.00007,0.00083,0.00000,0.00017,0.00079,0.00546
1413393947.705681800842285,0.00387,0.00007,0.00101,0.00003,0.00017,0.00079,0.00594
1413393947.755681514739990,0.00453,0.00007,0.00058,0.00003,0.00000,0.00083,0.00604
1413393947.805682182312012,0.00339,0.00007,0.00037,0.00002,0.00017,0.00074,0.00476
1413393947.855684041976929,0.00400,0.00007,0.00047,0.00002,0.00000,0.00085,0.00542
1413393947.905684709548950,0.00338,0.00006,0.00031,0.00002,0.00000,0.00065,0.00443
1413393947.955685615539551,0.00453,0.00008,0.00046,0.00003,0.00000,0.00101,0.00609
1413393948.005686521530151,0.00393,0.00007,0.00034,0.00002,0.00000,0.00071,0.00507
1413393948.055686950683594,0.00400,0.00006,0.00038,0.00002,0.00000,0.00086,0.00532
1413393948.105690956115723,0.00351,0.00008,0.00039,0.00003,0.00017,0.00085,0.00503
1413393948.155692338943481,0.00360,0.00007,0.00063,0.00002,0.00017,0.00090,0.00539
1413393948.205691576004028,0.00294,0.00006,0.00047,0.00002,0.00017,0.00071,0.00438
1413393948.255689620971680,0.00336,0.00008,0.00054,0.00002,0.00017,0.00097,0.00515
1413393948.305688142776489,0.00302,0.00006,0.00053,0.00002,0.00000,0.00067,0.00430
1413393948.355687618255615,0.00282,0.00006,0.00055,0.00002,0.00000,0.00065,0.00411
1413393948.405684947967529,0.00301,0.00007,0.00098,0.00003,0.00017,0.00092,0.00518
1413393948.455680370330811,0.00282,0.00006,0.00032,0.00003,0.00033,0.00081,0.00438
1413393948.505679845809937,0.00296,0.00007,0.00019,0.00007,0.00000,0.00066,0.00394
1413393948.555678367614746,0.00305,0.00007,0.00046,0.00005,0.00000,0.00093,0.00457
1413393948.605675458908081,0.00303,0.00008,0.00041,0.00003,0.00018,0.00070,0.00443
1413393948.655673503875732,0.00315,0.00006,0.00030,0.00003,0.00000,0.00077,0.00432
1413393948.705672264099121,0.00301,0.00007,0.00036,0.00003,0.00018,0.00085,0.00450
1413393948.755671262741089,0.00317,0.00007,0.00031,0.00003,0.00000,0.00085,0.00444
1413393948.805672168731689,0.00333,0.00006,0.00028,0.00003,0.00000,0.00067,0.00437
1413393948.855670452117920,0.00352,0.00008,0.00046,0.00002,0.00018,0.00102,0.00529
1413393948.905666589736938,0.00372,0.00007,0.00035,0.00002,0.00018,0.00075,0.00509
1413393948.955667257308960,0.00383,0.00006,0.00049,0.00002,0.00000,0.00086,0.00528
1413393949.005668163299561,0.00381,0.00007,0.00048,0.00003,0.00000,0.00085,0.00524
1413393949.055668115615845,0.00373,0.00007,0.00064,0.00002,0.00000,0.00094,0.00541
1413393949.105662584304810,0.00367,0.00006,0.00055,0.00002,0.00017,0.00075,0.00523
1413393949.155661821365356,0.00382,0.00007,0.00048,0.00004,0.00000,0.00102,0.00543
1413393949.205662488937378,0.00386,0.00007,0.00027,0.00004,0.00019,0.00071,0.00515
1413393949.255658864974976,0.00378,0.00007,0.00026,0.00005,0.00035,0.00100,0.00551
1413393949.305657863616943,0.00384,0.00007,0.00038,0.00005,0.00000,0.00077,0.00511
1413393949.355657100677490,0.00393,0.00007,0.00027,0.00006,0.00001,0.00088,0.00523
1413393949.405656576156616,0.00302,0.00007,0.00026,0.00005,0.00002,0.00064,0.00406
1413393949.455656290054321,0.00302,0.00008,0.00029,0.00004,0.00000,0.00100,0.00443
1413393949.505656480789185,0.00294,0.00007,0.00028,0.00004,0.00000,0.00075,0.00407
1413393949.555656433105469,0.00323,0.00011,0.00026,0.00000,0.00001,0.00084,0.00445
1413393949.605658292770386,0.00324,0.00008,0.00038,0.00000,0.00002,0.00078,0.00450
1413393949.655663013458252,0.00327,0.00007,0.00024,0.00000,0.00021,0.00085,0.00464
1413393949.705662727355957,0.00353,0.00006,0.00030,0.00002,0.00002,0.00076,0.00469
1413393949.755663394927979,0.00350,0.00008,0.00028,0.00004,0.00001,0.00101,0.00492
1413393949.805668354034424,0.00342,0.00007,0.00028,0.00002,0.00019,0.00069,0.00467
1413393949.855668067932129,0.00388,0.00006,0.00028,0.00002,0.00018,0.00085,0.00528
1413393949.905667304992676,0.00405,0.00008,0.00068,0.00004,0.00018,0.00089,0.00593
1413393949.955667495727539,0.00407,0.00007,0.00072,0.00003,0.00002,0.00091,0.00583
1413393950.005666971206665,0.00416,0.00007,0.00083,0.00003,0.00019,0.00082,0.00609
1413393950.055667638778687,0.00412,0.00007,0.00035,0.00003,0.00000,0.00093,0.00550
1413393950.105669736862183,0.00420,0.00006,0.00104,0.00002,0.00017,0.00076,0.00627
1413393950.155669689178467,0.00479,0.00007,0.00062,0.00003,0.00000,0.00104,0.00655
1413393950.205668449401855,0.00407,0.00007,0.00061,0.00002,0.00032,0.00072,0.00582
1413393950.255665302276611,0.00411,0.00007,0.00075,0.00005,0.00000,0.00102,0.00599
1413393950.305661439895630,0.00494,0.00007,0.00075,0.00003,0.00017,0.00088,0.00685
1413393950.355659008026123,0.00481,0.00007,0.00088,0.00005,0.00000,0.00110,0.00692
1413393950.405658483505249,0.00467,0.00007,0.00069,0.00003,0.00017,0.00090,0.00654
1413393950.455657005310059,0.00480,0.00007,0.00085,0.00004,0.00063,0.00111,0.00751
1413393950.505657434463501,0.00496,0.00008,0.00108,0.00006,0.00018,0.00092,0.00727
1413393950.555658578872681,0.00451,0.00007,0.00120,0.00006,0.00033,0.00100,0.00717
1413393950.605659961700439,0.00468,0.00008,0.00089,0.00008,0.00000,0.00112,0.00686
1413393950.655660867691040,0.00441,0.00007,0.00095,0.00007,0.00018,0.00103,0.00671
1413393950.705660820007324,0.00439,0.00008,0.00126,0.00008,0.00051,0.00111,0.00742
1413393950.755661964416504,0.00396,0.00007,0.00074,0.00008,0.00000,0.00080,0.00567
1413393950.805662870407104,0.00445,0.00008,0.00132,0.00006,0.00000,0.00111,0.00702
1413393950.855664968490601,0.00402,0.00007,0.00093,0.00005,0.00018,0.00093,0.00618
1413393950.905667543411255,0.00426,0.00008,0.00089,0.00005,0.00018,0.00115,0.00661
1413393950.955669403076172,0.00410,0.00008,0.00116,0.00006,0.00000,0.00100,0.00641
1413393951.005670547485352,0.00394,0.00007,0.00103,0.00006,0.00000,0.00100,0.00610
1413393951.055672168731689,0.00390,0.00009,0.00076,0.00005,0.00033,0.00097,0.00610
1413393951.105671644210815,0.00391,0.00007,0.00116,0.00005,0.00000,0.00090,0.00609
1413393951.155670404434204,0.00402,0.00008,0.00121,0.00005,0.00018,0.00089,0.00644
1413393951.205670118331909,0.00428,0.00007,0.00066,0.00007,0.00070,0.00096,0.00675
1413393951.255670309066772,0.00420,0.00008,0.00078,0.00011,0.00019,0.00108,0.00643
1413393951.305670261383057,0.00406,0.00007,0.00093,0.00013,0.00054,0.00078,0.00651
1413393951.355670690536499,0.00387,0.00008,0.00091,0.00013,0.00055,0.00099,0.00651
1413393951.405670881271362,0.00389,0.00009,0.00124,0.00020,0.00000,0.00089,0.00631
1413393951.455670118331909,0.00421,0.00007,0.00105,0.00011,0.00088,0.00104,0.00736
1413393951.505670070648193,0.00456,0.00008,0.00119,0.00017,0.00000,0.00088,0.00688
1413393951.555669784545898,0.00454,0.00009,0.00085,0.00010,0.00054,0.00123,0.00734
1413393951.605669975280762,0.00437,0.00008,0.00080,0.00013,0.00020,0.00091,0.00650
1413393951.655671834945679,0.00452,0.00008,0.00118,0.00008,0.00035,0.00111,0.00732
1413393951.705672740936279,0.00438,0.00009,0.00063,0.00010,0.00000,0.00095,0.00616
1413393951.755674362182617,0.00449,0.00008,0.00062,0.00010,0.00000,0.00110,0.00639
1413393951.805678606033325,0.00456,0.00008,0.00110,0.00010,0.00037,0.00123,0.00745
1413393951.855679988861084,0.00444,0.00008,0.00037,0.00013,0.00020,0.00105,0.00627
1413393951.905681610107422,0.00440,0.00009,0.00058,0.00015,0.00021,0.00095,0.00639
1413393951.955683946609497,0.00451,0.00009,0.00109,0.00013,0.00055,0.00114,0.00751
1413393952.005684137344360,0.00439,0.00009,0.00062,0.00015,0.00000,0.00095,0.00619
1413393952.055684328079224,0.00443,0.00009,0.00064,0.00011,0.00042,0.00122,0.00691
1413393952.105684995651245,0.00441,0.00007,0.00067,0.00013,0.00055,0.00109,0.00692
1413393952.155684709548950,0.00422,0.00010,0.00053,0.00014,0.00055,0.00099,0.00652
1413393952.205684900283813,0.00431,0.00010,0.00092,0.00015,0.00021,0.00112,0.00682
1413393952.255685329437256,0.00401,0.00009,0.00052,0.00018,0.00042,0.00092,0.00614
1413393952.305685281753540,0.00413,0.00008,0.00055,0.00020,0.00002,0.00115,0.00614
1413393952.355685472488403,0.00386,0.00008,0.00084,0.00014,0.00055,0.00101,0.00649
1413393952.405686140060425,0.00409,0.00009,0.00055,0.00018,0.00022,0.00122,0.00635
1413393952.455685377120972,0.00410,0.00009,0.00047,0.00018,0.00022,0.00111,0.00616
1413393952.505685567855835,0.00413,0.00009,0.00051,0.00016,0.00038,0.00117,0.00644
1413393952.555684804916382,0.00372,0.00009,0.00087,0.00019,0.00061,0.00093,0.00641
1413393952.605682611465454,0.00386,0.00010,0.00075,0.00023,0.00021,0.00107,0.00623
1413393952.655681610107422,0.00389,0.00009,0.00061,0.00021,0.00021,0.00087,0.00589
1413393952.705680608749390,0.00401,0.00009,0.00110,0.00015,0.00056,0.00112,0.00703
1413393952.755680322647095,0.00390,0.00009,0.00115,0.00017,0.00001,0.00089,0.00621
1413393952.805680036544800,0.00395,0.00009,0.00039,0.00017,0.00038,0.00111,0.00609
1413393952.855679988861084,0.00344,0.00010,0.00061,0.00017,0.00039,0.00089,0.00560
1413393952.905679464340210,0.00340,0.00009,0.00066,0.00017,0.00000,0.00103,0.00535
1413393952.955679178237915,0.00358,0.00009,0.00070,0.00011,0.00019,0.00091,0.00559
1413393953.005678415298462,0.00380,0.00009,0.00067,0.00014,0.00042,0.00116,0.00628
1413393953.055677890777588,0.00375,0.00009,0.00087,0.00018,0.00020,0.00102,0.00611
1413393953.105677604675293,0.00379,0.00010,0.00071,0.00020,0.00000,0.00099,0.00580
1413393953.155674219131470,0.00359,0.00010,0.00056,0.00016,0.00058,0.00109,0.00609
1413393953.205673217773438,0.00366,0.00008,0.00064,0.00012,0.00020,0.00096,0.00566
1413393953.255672693252563,0.00356,0.00010,0.00052,0.00014,0.00061,0.00116,0.00609
1413393953.305672168731689,0.00405,0.00009,0.00064,0.00018,0.00081,0.00105,0.00681
1413393953.355670928955078,0.00405,0.00009,0.00019,0.00032,0.00126,0.00094,0.00685
1413393953.405668973922729,0.00396,0.00009,0.00063,0.00035,0.00063,0.00113,0.00678
1413393953.455667495727539,0.00425,0.00012,0.00067,0.00035,0.00066,0.00120,0.00725
1413393953.505665063858032,0.00394,0.00010,0.00106,0.00041,0.00051,0.00107,0.00710
1413393953.555661916732788,0.00380,0.00008,0.00059,0.00033,0.00050,0.00103,0.00634
1413393953.605661630630493,0.00380,0.00010,0.00066,0.00036,0.00000,0.00109,0.00601
1413393953.655663967132568,0.00381,0.00008,0.00100,0.00019,0.00039,0.00084,0.00631
1413393953.705665111541748,0.00398,0.00010,0.00080,0.00018,0.00000,0.00098,0.00603
1413393953.755666255950928,0.00317,0.00008,0.00041,0.00010,0.00000,0.00072,0.00448
1413393953.805667161941528,0.00356,0.00007,0.00032,0.00008,0.00000,0.00084,0.00487
1413393953.855668067932129,0.00384,0.00009,0.00043,0.00009,0.00019,0.00088,0.00552
1413393953.905668735504150,0.00328,0.00009,0.00030,0.00009,0.00019,0.00096,0.00491
1413393953.955671787261963,0.00318,0.00007,0.00027,0.00008,0.00035,0.00087,0.00483
1413393954.005677223205566,0.00335,0.00009,0.00036,0.00011,0.00037,0.00099,0.00526
1413393954.055680751800537,0.00316,0.00007,0.00089,0.00013,0.00055,0.00075,0.00556
1413393954.105683326721191,0.00295,0.00007,0.00044,0.00017,0.00084,0.00082,0.00531
1413393954.155685901641846,0.00304,0.00011,0.00039,0.00022,0.00022,0.00102,0.00500
1413393954.205687046051025,0.00316,0.00008,0.00044,0.00014,0.00020,0.00084,0.00486
1413393954.255687713623047,0.00332,0.00007,0.00020,0.00015,0.00058,0.00110,0.00543
1413393954.305687904357910,0.00339,0.00009,0.00033,0.00020,0.00040,0.00101,0.00542
1413393954.355688095092773,0.00352,0.00008,0.00022,0.00023,0.00000,0.00088,0.00494
1413393954.405688047409058,0.00362,0.00011,0.00030,0.00021,0.00000,0.00106,0.00531
1413393954.455687999725342,0.00372,0.00009,0.00023,0.00017,0.00000,0.00102,0.00523
1413393954.505689144134521,0.00372,0.00007,0.00022,0.00016,0.00020,0.00080,0.00517
1413393954.555689811706543,0.00382,0.00008,0.00041,0.00012,0.00021,0.00119,0.00583
1413393954.605689048767090,0.00393,0.00008,0.00056,0.00011,0.00000,0.00099,0.00567
1413393954.655689477920532,0.00372,0.00007,0.00042,0.00008,0.00000,0.00086,0.00516
1413393954.705689668655396,0.00395,0.00008,0.00063,0.00007,0.00019,0.00092,0.00584
1413393954.755690574645996,0.00392,0.00008,0.00104,0.00008,0.00018,0.00103,0.00632
1413393954.805691957473755,0.00378,0.00009,0.00070,0.00007,0.00019,0.00112,0.00596
1413393954.855693101882935,0.00375,0.00008,0.00119,0.00008,0.00000,0.00096,0.00607
1413393954.905693292617798,0.00356,0.00007,0.00042,0.00005,0.00017,0.00071,0.00498
1413393954.955694198608398,0.00394,0.00009,0.00142,0.00006,0.00019,0.00118,0.00687
1413393955.005694150924683,0.00376,0.00007,0.00115,0.00005,0.00000,0.00088,0.00591
1413393955.055693387985229,0.00347,0.00009,0.00103,0.00005,0.00050,0.00132,0.00646
1413393955.105693340301514,0.00351,0.00008,0.00038,0.00007,0.00000,0.00096,0.00499
1413393955.155692815780640,0.00364,0.00006,0.00062,0.00006,0.00018,0.00093,0.00549
1413393955.205693244934082,0.00412,0.00009,0.00073,0.00008,0.00068,0.00107,0.00677
1413393955.255694150924683,0.00377,0.00007,0.00062,0.00010,0.00018,0.00088,0.00562
1413393955.305695056915283,0.00399,0.00009,0.00146,0.00011,0.00036,0.00121,0.00722
1413393955.355696201324463,0.00379,0.00008,0.00054,0.00015,0.00021,0.00098,0.00575
1413393955.405696153640747,0.00365,0.00007,0.00082,0.00011,0.00000,0.00074,0.00539
1413393955.455695629119873,0.00376,0.00009,0.00115,0.00008,0.00000,0.00104,0.00612
1413393955.505695343017578,0.00322,0.00007,0.00069,0.00006,0.00018,0.00072,0.00494
1413393955.555694580078125,0.00336,0.00008,0.00060,0.00008,0.00000,0.00105,0.00518
1413393955.605694055557251,0.00333,0.00008,0.00061,0.00006,0.00000,0.00075,0.00483
1413393955.655694246292114,0.00323,0.00007,0.00020,0.00005,0.00000,0.00085,0.00441
1413393955.705695152282715,0.00303,0.00009,0.00097,0.00006,0.00034,0.00092,0.00541
1413393955.755696535110474,0.00293,0.00007,0.00040,0.00008,0.00000,0.00095,0.00443
1413393955.805696725845337,0.00289,0.00007,0.00039,0.00007,0.00000,0.00067,0.00409
1413393955.855697870254517,0.00308,0.00009,0.00051,0.00008,0.00000,0.00113,0.00490
1413393955.905695199966431,0.00277,0.00008,0.00117,0.00007,0.00018,0.00074,0.00502
1413393955.955694675445557,0.00291,0.00007,0.00095,0.00008,0.00000,0.00090,0.00491
1413393956.005694866180420,0.00293,0.00007,0.00086,0.00008,0.00020,0.00094,0.00508
1413393956.055693864822388,0.00320,0.00008,0.00058,0.00008,0.00018,0.00098,0.00509
1413393956.105693340301514,0.00316,0.00007,0.00036,0.00006,0.00000,0.00093,0.00458
1413393956.155692815780640,0.00318,0.00007,0.00080,0.00006,0.00000,0.00107,0.00518
1413393956.205693960189819,0.00324,0.00009,0.00056,0.00005,0.00018,0.00081,0.00492
1413393956.255696773529053,0.00299,0.00007,0.00075,0.00005,0.00033,0.00084,0.00503
1413393956.305697679519653,0.00301,0.00008,0.00042,0.00006,0.00000,0.00086,0.00442
1413393956.355700016021729,0.00293,0.00008,0.00074,0.00006,0.00018,0.00092,0.00492
1413393956.405702829360962,0.00289,0.00007,0.00088,0.00005,0.00036,0.00095,0.00520
1413393956.455703496932983,0.00279,0.00007,0.00060,0.00005,0.00018,0.00098,0.00467
1413393956.505703210830688,0.00286,0.00010,0.00047,0.00005,0.00001,0.00089,0.00439
1413393956.555704355239868,0.00287,0.00008,0.00046,0.00005,0.00018,0.00095,0.00459
1413393956.605704069137573,0.00318,0.00007,0.00025,0.00005,0.00002,0.00082,0.00440
1413393956.655703544616699,0.00343,0.00010,0.00074,0.00006,0.00000,0.00100,0.00533
1413393956.705703496932983,0.00304,0.00007,0.00029,0.00006,0.00000,0.00068,0.00414
1413393956.755701303482056,0.00351,0.00009,0.00059,0.00005,0.00034,0.00093,0.00551
1413393956.805700778961182,0.00323,0.00009,0.00022,0.00009,0.00001,0.00088,0.00453
1413393956.855700492858887,0.00341,0.00008,0.00077,0.00004,0.00018,0.00105,0.00553
1413393956.905700922012329,0.00347,0.00007,0.00044,0.00004,0.00020,0.00089,0.00511
1413393956.955701828002930,0.00360,0.00009,0.00044,0.00005,0.00000,0.00106,0.00524
1413393957.005703449249268,0.00352,0.00008,0.00034,0.00003,0.00050,0.00082,0.00530
1413393957.055706024169922,0.00360,0.00007,0.00047,0.00007,0.00018,0.00091,0.00529
1413393957.105707168579102,0.00390,0.00008,0.00060,0.00005,0.00000,0.00105,0.00568
1413393957.155707120895386,0.00370,0.00008,0.00047,0.00005,0.00000,0.00100,0.00530
1413393957.205709934234619,0.00369,0.00007,0.00066,0.00005,0.00053,0.00098,0.00598
1413393957.255710840225220,0.00369,0.00007,0.00096,0.00006,0.00001,0.00100,0.00579
1413393957.305711030960083,0.00354,0.00008,0.00063,0.00005,0.00034,0.00082,0.00545
1413393957.355711221694946,0.00402,0.00008,0.00072,0.00005,0.00019,0.00119,0.00625
1413393957.405710458755493,0.00371,0.00008,0.00043,0.00006,0.00034,0.00102,0.00564
1413393957.455710172653198,0.00364,0.00007,0.00075,0.00006,0.00000,0.00086,0.00538
1413393957.505709648132324,0.00387,0.00009,0.00079,0.00005,0.00049,0.00096,0.00626
1413393957.555709600448608,0.00384,0.00008,0.00069,0.00009,0.00019,0.00108,0.00597
1413393957.605710029602051,0.00379,0.00008,0.00110,0.00007,0.00019,0.00124,0.00647
1413393957.655709505081177,0.00397,0.00007,0.00127,0.00008,0.00035,0.00102,0.00676
1413393957.705709695816040,0.00355,0.00007,0.00087,0.00008,0.00000,0.00074,0.00532
1413393957.755709886550903,0.00376,0.00008,0.00108,0.00006,0.00002,0.00110,0.00611
1413393957.805709838867188,0.00354,0.00008,0.00067,0.00005,0.00000,0.00069,0.00503
1413393957.855711460113525,0.00368,0.00007,0.00053,0.00005,0.00035,0.00108,0.00576
1413393957.905713558197021,0.00369,0.00008,0.00062,0.00008,0.00036,0.00090,0.00572
1413393957.955714941024780,0.00390,0.00007,0.00038,0.00007,0.00051,0.00088,0.00582
1413393958.005713939666748,0.00393,0.00008,0.00083,0.00011,0.00019,0.00106,0.00620
1413393958.055714368820190,0.00369,0.00008,0.00050,0.00013,0.00000,0.00099,0.00540
1413393958.105715036392212,0.00369,0.00007,0.00062,0.00008,0.00000,0.00088,0.00534
1413393958.155715942382812,0.00386,0.00009,0.00071,0.00009,0.00000,0.00106,0.00580
1413393958.205715179443359,0.00366,0.00006,0.00054,0.00007,0.00035,0.00075,0.00544
1413393958.255715131759644,0.00355,0.00007,0.00044,0.00007,0.00000,0.00110,0.00524
1413393958.305715322494507,0.00352,0.00007,0.00036,0.00007,0.00019,0.00079,0.00502
1413393958.355714797973633,0.00360,0.00007,0.00053,0.00006,0.00000,0.00092,0.00518
1413393958.405711889266968,0.00369,0.00007,0.00101,0.00003,0.00017,0.00075,0.00571
1413393958.455710172653198,0.00365,0.00008,0.00071,0.00004,0.00000,0.00106,0.00553
1413393958.505709171295166,0.00358,0.00006,0.00054,0.00003,0.00047,0.00075,0.00543
1413393958.555705308914185,0.00371,0.00007,0.00105,0.00005,0.00070,0.00105,0.00664
1413393958.605705022811890,0.00359,0.00007,0.00048,0.00007,0.00103,0.00073,0.00597
1413393958.655704498291016,0.00380,0.00009,0.00026,0.00019,0.00078,0.00089,0.00602
1413393958.705702543258667,0.00385,0.00008,0.00026,0.00018,0.00040,0.00093,0.00570
1413393958.755702018737793,0.00375,0.00007,0.00061,0.00020,0.00025,0.00076,0.00564
1413393958.805704832077026,0.00386,0.00011,0.00039,0.00019,0.00044,0.00114,0.00612
1413393958.855708122253418,0.00368,0.00007,0.00027,0.00022,0.00022,0.00092,0.00538
1413393958.905711412429810,0.00348,0.00008,0.00065,0.00022,0.00025,0.00103,0.00572
1413393958.955713272094727,0.00360,0.00008,0.00052,0.00019,0.00028,0.00075,0.00541
1413393959.005713224411011,0.00368,0.00007,0.00032,0.00015,0.00002,0.00091,0.00514
1413393959.055713176727295,0.00369,0.00008,0.00025,0.00016,0.00023,0.00104,0.00546
1413393959.105713367462158,0.00353,0.00007,0.00043,0.00009,0.00002,0.00089,0.00504
1413393959.155711889266968,0.00333,0.00006,0.00077,0.00006,0.00018,0.00069,0.00510
1413393959.205709934234619,0.00357,0.00007,0.00063,0.00006,0.00021,0.00111,0.00565
1413393959.255709886550903,0.00352,0.00007,0.00035,0.00007,0.00000,0.00087,0.00489
1413393959.305708169937134,0.00338,0.00007,0.00033,0.00007,0.00019,0.00099,0.00502
1413393959.355705022811890,0.00346,0.00007,0.00055,0.00008,0.00019,0.00090,0.00525
1413393959.405702352523804,0.00336,0.00007,0.00073,0.00007,0.00000,0.00085,0.00509
1413393959.455698728561401,0.00343,0.00007,0.00051,0.00007,0.00035,0.00081,0.00525
1413393959.505693912506104,0.00353,0.00007,0.00065,0.00008,0.00071,0.00094,0.00600
1413393959.555695295333862,0.00361,0.00007,0.00051,0.00014,0.00001,0.00085,0.00520
1413393959.605698585510254,0.00352,0.00007,0.00083,0.00008,0.00019,0.00080,0.00550
1413393959.655700922012329,0.00336,0.00007,0.00033,0.00008,0.00018,0.00087,0.00490
1413393959.705701112747192,0.00333,0.00007,0.00038,0.00007,0.00001,0.00079,0.00465
1413393959.755702495574951,0.00534,0.00013,0.00062,0.00013,0.00032,0.00155,0.00809
1413393959.805700778961182,0.00330,0.00007,0.00031,0.00009,0.00035,0.00078,0.00489
1413393959.855699777603149,0.00341,0.00009,0.00033,0.00012,0.00038,0.00103,0.00535
1413393959.905699014663696,0.00332,0.00008,0.00021,0.00015,0.00001,0.00077,0.00454
1413393959.955700159072876,0.00339,0.00007,0.00019,0.00015,0.00021,0.00084,0.00485
1413393960.005701065063477,0.00365,0.00007,0.00031,0.00016,0.00021,0.00099,0.00539
1413393960.055701494216919,0.00345,0.00007,0.00038,0.00014,0.00000,0.00076,0.00480
1413393960.105701923370361,0.00363,0.00007,0.00016,0.00015,0.00000,0.00092,0.00493
1413393960.155699491500854,0.00383,0.00008,0.00027,0.00014,0.00021,0.00102,0.00557
1413393960.205699443817139,0.00368,0.00007,0.00030,0.00012,0.00021,0.00091,0.00531
1413393960.255699396133423,0.00372,0.00010,0.00032,0.00012,0.00040,0.00115,0.00581
1413393960.305700302124023,0.00398,0.00007,0.00038,0.00014,0.00020,0.00095,0.00572
1413393960.355700731277466,0.00397,0.00008,0.00023,0.00016,0.00025,0.00100,0.00568
1413393960.405702352523804,0.00404,0.00008,0.00037,0.00015,0.00003,0.00101,0.00569
1413393960.455704689025879,0.00365,0.00007,0.00037,0.00015,0.00022,0.00073,0.00518
1413393960.505705118179321,0.00389,0.00008,0.00026,0.00017,0.00002,0.00098,0.00539
1413393960.555705070495605,0.00365,0.00008,0.00028,0.00017,0.00005,0.00109,0.00533
1413393960.605705022811890,0.00357,0.00008,0.00026,0.00012,0.00004,0.00096,0.00503
1413393960.655704975128174,0.00349,0.00007,0.00025,0.00010,0.00001,0.00072,0.00464
1413393960.705705404281616,0.00376,0.00008,0.00028,0.00010,0.00000,0.00101,0.00523
1413393960.755704879760742,0.00370,0.00007,0.00037,0.00006,0.00001,0.00074,0.00495
1413393960.805706262588501,0.00404,0.00007,0.00050,0.00005,0.00018,0.00104,0.00588
1413393960.855705976486206,0.00421,0.00008,0.00093,0.00005,0.00000,0.00096,0.00623
1413393960.905706405639648,0.00392,0.00007,0.00074,0.00005,0.00017,0.00096,0.00591
1413393960.955706357955933,0.00410,0.00008,0.00071,0.00003,0.00000,0.00106,0.00598
1413393961.005705595016479,0.00454,0.00007,0.00087,0.00003,0.00000,0.00093,0.00643
1413393961.055706739425659,0.00450,0.00008,0.00116,0.00003,0.00000,0.00098,0.00675
1413393961.105707168579102,0.00464,0.00007,0.00055,0.00002,0.00017,0.00103,0.00649
1413393961.155710458755493,0.00453,0.00006,0.00035,0.00003,0.00000,0.00107,0.00605
1413393961.205716848373413,0.00476,0.00007,0.00121,0.00003,0.00000,0.00112,0.00719
1413393961.255723953247070,0.00442,0.00007,0.00067,0.00002,0.00000,0.00104,0.00622
1413393961.305731296539307,0.00436,0.00007,0.00054,0.00003,0.00000,0.00097,0.00597
1413393961.355733394622803,0.00407,0.00007,0.00052,0.00001,0.00006,0.00102,0.00575
1413393961.405734062194824,0.00433,0.00008,0.00069,0.00001,0.00000,0.00113,0.00623
1413393961.455734014511108,0.00404,0.00007,0.00046,0.00000,0.00006,0.00080,0.00543
1413393961.505733966827393,0.00442,0.00007,0.00030,0.00000,0.00000,0.00101,0.00579
1413393961.555733919143677,0.00466,0.00008,0.00039,0.00000,0.00007,0.00108,0.00628
