# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636937.951699733734131,0.00442,0.00008,0.00032,0.00012,0.00002,0.00084,0.00580
1403636938.001699209213257,0.00436,0.00007,0.00026,0.00012,0.00002,0.00079,0.00561
1403636938.051699876785278,0.00442,0.00008,0.00030,0.00011,0.00008,0.00086,0.00587
1403636938.101700067520142,0.00437,0.00007,0.00029,0.00009,0.00001,0.00077,0.00560
1403636938.151702642440796,0.00437,0.00009,0.00028,0.00009,0.00040,0.00081,0.00603
1403636938.201704263687134,0.00452,0.00008,0.00031,0.00013,0.00024,0.00098,0.00627
1403636938.251704692840576,0.00439,0.00008,0.00028,0.00011,0.00003,0.00082,0.00571
1403636938.301705121994019,0.00429,0.00008,0.00030,0.00009,0.00020,0.00088,0.00584
1403636938.351705074310303,0.00431,0.00008,0.00041,0.00007,0.00007,0.00084,0.00578
1403636938.401705026626587,0.00435,0.00007,0.00026,0.00008,0.00000,0.00078,0.00554
1403636938.451704502105713,0.00455,0.00008,0.00042,0.00007,0.00038,0.00092,0.00642
1403636938.501704454421997,0.00439,0.00007,0.00026,0.00010,0.00002,0.00079,0.00563
1403636938.551703929901123,0.00435,0.00006,0.00027,0.00009,0.00025,0.00079,0.00581
1403636938.601702928543091,0.00486,0.00008,0.00029,0.00012,0.00020,0.00092,0.00647
1403636938.651701927185059,0.00456,0.00007,0.00026,0.00011,0.00003,0.00089,0.00591
1403636938.701701879501343,0.00447,0.00008,0.00031,0.00007,0.00008,0.00099,0.00599
1403636938.751700878143311,0.00453,0.00007,0.00029,0.00004,0.00052,0.00079,0.00624
1403636938.801699638366699,0.00442,0.00007,0.00029,0.00008,0.00021,0.00092,0.00599
1403636938.851697206497192,0.00438,0.00007,0.00027,0.00009,0.00054,0.00083,0.00619
1403636938.901693820953369,0.00457,0.00007,0.00062,0.00010,0.00002,0.00077,0.00615
1403636938.951694726943970,0.00474,0.00008,0.00060,0.00008,0.00023,0.00097,0.00671
1403636939.001695394515991,0.00458,0.00007,0.00054,0.00010,0.00002,0.00083,0.00614
1403636939.051696538925171,0.00462,0.00008,0.00057,0.00010,0.00056,0.00087,0.00681
1403636939.101696252822876,0.00442,0.00007,0.00056,0.00011,0.00071,0.00079,0.00666
1403636939.151695728302002,0.00450,0.00009,0.00059,0.00018,0.00022,0.00090,0.00649
1403636939.201696872711182,0.00426,0.00008,0.00070,0.00019,0.00038,0.00078,0.00638
1403636939.251696586608887,0.00438,0.00007,0.00104,0.00024,0.00001,0.00080,0.00654
1403636939.301696062088013,0.00448,0.00009,0.00047,0.00024,0.00045,0.00095,0.00668
1403636939.351695775985718,0.00434,0.00008,0.00028,0.00032,0.00065,0.00089,0.00656
1403636939.401695251464844,0.00435,0.00008,0.00049,0.00034,0.00022,0.00088,0.00637
1403636939.451695203781128,0.00437,0.00008,0.00055,0.00027,0.00022,0.00085,0.00635
1403636939.501696825027466,0.00436,0.00008,0.00085,0.00024,0.00120,0.00091,0.00765
1403636939.551697731018066,0.00441,0.00008,0.00082,0.00033,0.00023,0.00077,0.00663
1403636939.601697444915771,0.00424,0.00010,0.00083,0.00025,0.00059,0.00091,0.00693
1403636939.651697635650635,0.00429,0.00008,0.00065,0.00024,0.00020,0.00076,0.00622
1403636939.701698541641235,0.00426,0.00007,0.00042,0.00021,0.00040,0.00085,0.00621
1403636939.751700162887573,0.00424,0.00008,0.00040,0.00023,0.00041,0.00087,0.00624
1403636939.801701545715332,0.00436,0.00008,0.00030,0.00030,0.00024,0.00087,0.00616
1403636939.851701974868774,0.00434,0.00009,0.00055,0.00020,0.00004,0.00088,0.00609
1403636939.901701450347900,0.00430,0.00008,0.00045,0.00019,0.00002,0.00078,0.00582
1403636939.951702356338501,0.00437,0.00008,0.00035,0.00018,0.00040,0.00091,0.00630
1403636940.001702547073364,0.00418,0.00007,0.00074,0.00017,0.00039,0.00074,0.00629
1403636940.051700830459595,0.00421,0.00007,0.00075,0.00018,0.00039,0.00086,0.00646
1403636940.101703643798828,0.00437,0.00008,0.00053,0.00020,0.00020,0.00083,0.00621
1403636940.151703119277954,0.00427,0.00008,0.00077,0.00019,0.00020,0.00092,0.00643
1403636940.201704025268555,0.00421,0.00008,0.00063,0.00016,0.00019,0.00077,0.00604
1403636940.251705408096313,0.00450,0.00008,0.00057,0.00019,0.00039,0.00093,0.00666
1403636940.301706314086914,0.00425,0.00008,0.00087,0.00015,0.00020,0.00087,0.00641
1403636940.351707696914673,0.00413,0.00007,0.00075,0.00014,0.00058,0.00089,0.00657
1403636940.401708126068115,0.00410,0.00008,0.00101,0.00016,0.00057,0.00087,0.00680
1403636940.451709747314453,0.00422,0.00008,0.00103,0.00019,0.00001,0.00077,0.00631
1403636940.501709222793579,0.00414,0.00011,0.00037,0.00016,0.00020,0.00080,0.00578
1403636940.551708698272705,0.00405,0.00007,0.00062,0.00014,0.00054,0.00086,0.00628
1403636940.601708650588989,0.00454,0.00008,0.00098,0.00015,0.00094,0.00089,0.00759
1403636940.651707649230957,0.00435,0.00008,0.00048,0.00017,0.00002,0.00079,0.00591
1403636940.701706171035767,0.00430,0.00007,0.00051,0.00009,0.00018,0.00073,0.00590
1403636940.751705408096313,0.00436,0.00008,0.00043,0.00009,0.00071,0.00087,0.00654
1403636940.801705598831177,0.00430,0.00007,0.00059,0.00014,0.00001,0.00087,0.00599
1403636940.851705312728882,0.00436,0.00008,0.00060,0.00010,0.00038,0.00088,0.00641
1403636940.901703834533691,0.00436,0.00007,0.00095,0.00010,0.00018,0.00073,0.00639
1403636940.951704025268555,0.00420,0.00008,0.00048,0.00010,0.00036,0.00086,0.00608
1403636941.001703023910522,0.00442,0.00007,0.00073,0.00010,0.00018,0.00084,0.00635
1403636941.051704645156860,0.00429,0.00007,0.00071,0.00007,0.00034,0.00073,0.00622
1403636941.101703166961670,0.00448,0.00008,0.00105,0.00010,0.00018,0.00090,0.00681
1403636941.151702880859375,0.00431,0.00007,0.00085,0.00010,0.00018,0.00077,0.00630
1403636941.201704025268555,0.00446,0.00009,0.00046,0.00011,0.00037,0.00095,0.00645
1403636941.251703500747681,0.00445,0.00007,0.00064,0.00013,0.00022,0.00084,0.00636
1403636941.301703214645386,0.00445,0.00008,0.00060,0.00011,0.00001,0.00093,0.00617
1403636941.351703882217407,0.00451,0.00008,0.00058,0.00010,0.00036,0.00082,0.00644
1403636941.401705026626587,0.00433,0.00007,0.00071,0.00013,0.00005,0.00074,0.00602
1403636941.451706886291504,0.00450,0.00008,0.00052,0.00011,0.00037,0.00092,0.00651
1403636941.501707553863525,0.00460,0.00007,0.00057,0.00011,0.00000,0.00085,0.00621
1403636941.551709651947021,0.00481,0.00008,0.00067,0.00012,0.00039,0.00093,0.00699
1403636941.601710796356201,0.00461,0.00007,0.00062,0.00015,0.00038,0.00076,0.00659
1403636941.651714563369751,0.00474,0.00009,0.00045,0.00019,0.00075,0.00097,0.00719
1403636941.701716184616089,0.00462,0.00007,0.00079,0.00027,0.00060,0.00078,0.00713
1403636941.751718997955322,0.00478,0.00009,0.00105,0.00023,0.00060,0.00097,0.00773
1403636941.801719665527344,0.00486,0.00009,0.00076,0.00028,0.00000,0.00085,0.00684
1403636941.851720333099365,0.00482,0.00009,0.00051,0.00026,0.00022,0.00098,0.00687
1403636941.901720046997070,0.00470,0.00008,0.00077,0.00021,0.00042,0.00081,0.00699
1403636941.951717853546143,0.00648,0.00016,0.00079,0.00027,0.00042,0.00103,0.00916
1403636942.001712560653687,0.00465,0.00008,0.00097,0.00023,0.00001,0.00084,0.00678
1403636942.051711082458496,0.00452,0.00007,0.00096,0.00021,0.00039,0.00092,0.00708
1403636942.101707696914673,0.00482,0.00008,0.00085,0.00027,0.00022,0.00097,0.00721
1403636942.151706695556641,0.00466,0.00009,0.00062,0.00028,0.00043,0.00093,0.00701
1403636942.201705455780029,0.00475,0.00008,0.00077,0.00035,0.00044,0.00091,0.00731
1403636942.251706600189209,0.00481,0.00009,0.00080,0.00033,0.00082,0.00099,0.00786
1403636942.301706075668335,0.00460,0.00008,0.00059,0.00041,0.00046,0.00084,0.00698
1403636942.351705551147461,0.00462,0.00009,0.00081,0.00033,0.00001,0.00092,0.00679
1403636942.401704788208008,0.00469,0.00008,0.00052,0.00022,0.00000,0.00081,0.00633
1403636942.451705217361450,0.00460,0.00007,0.00071,0.00018,0.00000,0.00086,0.00642
1403636942.501705169677734,0.00463,0.00009,0.00061,0.00014,0.00039,0.00096,0.00682
1403636942.551704645156860,0.00478,0.00008,0.00060,0.00011,0.00019,0.00081,0.00658
1403636942.601703643798828,0.00468,0.00008,0.00060,0.00012,0.00001,0.00085,0.00633
1403636942.651702404022217,0.00459,0.00007,0.00065,0.00010,0.00069,0.00077,0.00688
1403636942.701701402664185,0.00467,0.00008,0.00057,0.00015,0.00039,0.00095,0.00683
1403636942.751701593399048,0.00458,0.00008,0.00074,0.00013,0.00037,0.00079,0.00669
1403636942.801702022552490,0.00466,0.00008,0.00069,0.00012,0.00055,0.00095,0.00705
1403636942.851704835891724,0.00452,0.00008,0.00045,0.00011,0.00038,0.00088,0.00641
1403636942.901706695556641,0.00464,0.00008,0.00075,0.00014,0.00021,0.00091,0.00672
1403636942.951707363128662,0.00469,0.00008,0.00095,0.00011,0.00000,0.00087,0.00671
1403636943.001711130142212,0.00444,0.00007,0.00049,0.00010,0.00036,0.00081,0.00627
1403636943.051712274551392,0.00462,0.00008,0.00071,0.00009,0.00019,0.00085,0.00655
1403636943.101712703704834,0.00467,0.00007,0.00074,0.00008,0.00036,0.00078,0.00670
1403636943.151714324951172,0.00478,0.00009,0.00074,0.00009,0.00035,0.00097,0.00701
1403636943.201713800430298,0.00474,0.00008,0.00059,0.00009,0.00000,0.00085,0.00634
1403636943.251713037490845,0.00449,0.00007,0.00059,0.00008,0.00000,0.00090,0.00613
1403636943.301711320877075,0.00471,0.00007,0.00069,0.00006,0.00001,0.00087,0.00642
1403636943.351711034774780,0.00450,0.00008,0.00112,0.00006,0.00001,0.00094,0.00672
1403636943.401710033416748,0.00428,0.00007,0.00049,0.00006,0.00000,0.00090,0.00580
1403636943.451709747314453,0.00429,0.00007,0.00055,0.00006,0.00000,0.00077,0.00574
1403636943.501708984375000,0.00441,0.00008,0.00047,0.00005,0.00019,0.00093,0.00613
1403636943.551708698272705,0.00424,0.00008,0.00103,0.00004,0.00033,0.00081,0.00653
1403636943.601708650588989,0.00411,0.00008,0.00077,0.00005,0.00018,0.00092,0.00611
1403636943.651708126068115,0.00430,0.00007,0.00138,0.00005,0.00018,0.00080,0.00678
1403636943.701708555221558,0.00415,0.00008,0.00078,0.00006,0.00035,0.00090,0.00634
1403636943.751707792282104,0.00426,0.00008,0.00123,0.00008,0.00000,0.00082,0.00647
1403636943.801707506179810,0.00402,0.00007,0.00075,0.00008,0.00000,0.00073,0.00564
1403636943.851705789566040,0.00388,0.00008,0.00124,0.00008,0.00000,0.00091,0.00619
1403636943.901704788208008,0.00406,0.00007,0.00058,0.00006,0.00019,0.00074,0.00570
1403636943.951703786849976,0.00404,0.00008,0.00066,0.00006,0.00019,0.00085,0.00588
1403636944.001703500747681,0.00380,0.00007,0.00039,0.00008,0.00019,0.00084,0.00536
1403636944.051702976226807,0.00383,0.00007,0.00052,0.00006,0.00040,0.00075,0.00562
1403636944.101702213287354,0.00413,0.00008,0.00085,0.00009,0.00036,0.00092,0.00644
1403636944.151698350906372,0.00419,0.00007,0.00083,0.00010,0.00019,0.00076,0.00614
1403636944.201698541641235,0.00405,0.00007,0.00040,0.00010,0.00087,0.00089,0.00639
1403636944.251697063446045,0.00398,0.00009,0.00059,0.00017,0.00000,0.00082,0.00565
1403636944.301695108413696,0.00406,0.00007,0.00063,0.00017,0.00039,0.00078,0.00610
1403636944.351695537567139,0.00400,0.00008,0.00052,0.00022,0.00021,0.00088,0.00591
1403636944.401700258255005,0.00388,0.00007,0.00061,0.00022,0.00040,0.00074,0.00592
1403636944.451706886291504,0.00390,0.00009,0.00107,0.00020,0.00001,0.00087,0.00614
1403636944.501713752746582,0.00383,0.00008,0.00103,0.00014,0.00041,0.00079,0.00628
1403636944.551716089248657,0.00372,0.00007,0.00091,0.00013,0.00019,0.00069,0.00571
1403636944.601719379425049,0.00388,0.00008,0.00075,0.00015,0.00040,0.00091,0.00617
1403636944.651717185974121,0.00387,0.00008,0.00052,0.00016,0.00020,0.00080,0.00565
1403636944.701714992523193,0.00392,0.00009,0.00078,0.00015,0.00055,0.00088,0.00636
1403636944.751711130142212,0.00403,0.00007,0.00040,0.00016,0.00038,0.00077,0.00582
1403636944.801706314086914,0.00392,0.00008,0.00048,0.00020,0.00002,0.00084,0.00555
1403636944.851703405380249,0.00407,0.00008,0.00057,0.00017,0.00002,0.00087,0.00578
1403636944.901704788208008,0.00397,0.00007,0.00036,0.00017,0.00002,0.00077,0.00537
1403636944.951703786849976,0.00398,0.00008,0.00038,0.00016,0.00059,0.00090,0.00609
1403636945.001701831817627,0.00407,0.00008,0.00051,0.00021,0.00040,0.00090,0.00616
1403636945.051700353622437,0.00398,0.00007,0.00037,0.00023,0.00061,0.00084,0.00610
1403636945.101701974868774,0.00405,0.00009,0.00038,0.00028,0.00106,0.00086,0.00672
1403636945.151704072952271,0.00421,0.00008,0.00072,0.00043,0.00070,0.00087,0.00701
1403636945.201706647872925,0.00401,0.00009,0.00051,0.00056,0.00095,0.00085,0.00698
1403636945.251708269119263,0.00406,0.00009,0.00028,0.00065,0.00171,0.00098,0.00777
1403636945.301710128784180,0.00406,0.00009,0.00057,0.00076,0.00079,0.00087,0.00715
1403636945.351709127426147,0.00396,0.00008,0.00023,0.00086,0.00003,0.00076,0.00592
1403636945.401708602905273,0.00404,0.00011,0.00031,0.00084,0.00113,0.00090,0.00733
1403636945.451709747314453,0.00402,0.00010,0.00027,0.00089,0.00056,0.00081,0.00665
1403636945.501709938049316,0.00406,0.00011,0.00027,0.00101,0.00006,0.00087,0.00638
1403636945.551711559295654,0.00412,0.00009,0.00043,0.00087,0.00032,0.00075,0.00658
1403636945.601713657379150,0.00397,0.00011,0.00032,0.00081,0.00003,0.00087,0.00612
1403636945.651715755462646,0.00379,0.00009,0.00045,0.00045,0.00025,0.00073,0.00577
1403636945.701716661453247,0.00364,0.00008,0.00024,0.00039,0.00024,0.00071,0.00531
1403636945.751717329025269,0.00379,0.00010,0.00046,0.00039,0.00023,0.00085,0.00582
1403636945.801717758178711,0.00385,0.00009,0.00027,0.00031,0.00007,0.00077,0.00537
1403636945.851717472076416,0.00406,0.00009,0.00045,0.00027,0.00003,0.00088,0.00577
1403636945.901715278625488,0.00413,0.00007,0.00025,0.00028,0.00025,0.00075,0.00573
1403636945.951713800430298,0.00424,0.00008,0.00025,0.00028,0.00001,0.00081,0.00568
1403636946.001712322235107,0.00405,0.00008,0.00042,0.00027,0.00001,0.00089,0.00573
1403636946.051711797714233,0.00394,0.00008,0.00027,0.00027,0.00001,0.00077,0.00534
1403636946.101711273193359,0.00386,0.00007,0.00035,0.00025,0.00025,0.00076,0.00555
1403636946.151710748672485,0.00408,0.00008,0.00029,0.00030,0.00043,0.00083,0.00602
1403636946.201710700988770,0.00394,0.00008,0.00051,0.00022,0.00002,0.00072,0.00551
1403636946.251709461212158,0.00394,0.00008,0.00026,0.00020,0.00063,0.00081,0.00593
1403636946.301709890365601,0.00396,0.00008,0.00051,0.00023,0.00080,0.00077,0.00635
1403636946.351710081100464,0.00385,0.00009,0.00047,0.00034,0.00047,0.00085,0.00608
1403636946.401711463928223,0.00386,0.00008,0.00044,0.00040,0.00112,0.00079,0.00670
1403636946.451712846755981,0.00388,0.00008,0.00057,0.00052,0.00070,0.00075,0.00650
1403636946.501713037490845,0.00399,0.00010,0.00078,0.00059,0.00096,0.00089,0.00732
1403636946.551712751388550,0.00395,0.00008,0.00046,0.00074,0.00026,0.00073,0.00622
1403636946.601712703704834,0.00396,0.00010,0.00121,0.00061,0.00025,0.00086,0.00698
1403636946.651714086532593,0.00381,0.00009,0.00091,0.00060,0.00026,0.00075,0.00641
1403636946.701714754104614,0.00396,0.00010,0.00060,0.00044,0.00067,0.00084,0.00661
1403636946.751715183258057,0.00394,0.00009,0.00066,0.00056,0.00003,0.00072,0.00600
1403636946.801715612411499,0.00393,0.00008,0.00060,0.00046,0.00110,0.00085,0.00702
1403636946.851716756820679,0.00406,0.00009,0.00054,0.00047,0.00071,0.00083,0.00672
1403636946.901716232299805,0.00410,0.00010,0.00042,0.00042,0.00090,0.00088,0.00682
1403636946.951717376708984,0.00412,0.00009,0.00049,0.00051,0.00000,0.00079,0.00600
1403636947.001718282699585,0.00383,0.00008,0.00061,0.00040,0.00024,0.00067,0.00584
1403636947.051720142364502,0.00409,0.00009,0.00041,0.00041,0.00066,0.00085,0.00651
1403636947.101722240447998,0.00385,0.00008,0.00039,0.00037,0.00000,0.00073,0.00542
1403636947.151720285415649,0.00377,0.00008,0.00061,0.00024,0.00000,0.00073,0.00543
1403636947.201718330383301,0.00381,0.00008,0.00054,0.00016,0.00020,0.00087,0.00566
1403636947.251717090606689,0.00372,0.00007,0.00026,0.00016,0.00020,0.00075,0.00518
1403636947.301714658737183,0.00391,0.00008,0.00064,0.00014,0.00022,0.00082,0.00581
1403636947.351714134216309,0.00396,0.00007,0.00076,0.00014,0.00001,0.00074,0.00569
1403636947.401714324951172,0.00387,0.00008,0.00025,0.00014,0.00021,0.00077,0.00531
1403636947.451715469360352,0.00424,0.00008,0.00029,0.00014,0.00020,0.00082,0.00577
1403636947.501715660095215,0.00385,0.00007,0.00038,0.00011,0.00002,0.00072,0.00515
1403636947.551718711853027,0.00387,0.00008,0.00037,0.00011,0.00075,0.00084,0.00602
1403636947.601721048355103,0.00376,0.00008,0.00028,0.00021,0.00024,0.00082,0.00540
1403636947.651720523834229,0.00363,0.00008,0.00027,0.00019,0.00022,0.00072,0.00511
1403636947.701720476150513,0.00374,0.00009,0.00028,0.00021,0.00004,0.00084,0.00518
1403636947.751719951629639,0.00373,0.00007,0.00027,0.00021,0.00004,0.00077,0.00510
1403636947.801719427108765,0.00354,0.00007,0.00024,0.00017,0.00001,0.00073,0.00476
1403636947.851719141006470,0.00362,0.00008,0.00027,0.00015,0.00023,0.00083,0.00518
1403636947.901717901229858,0.00370,0.00007,0.00026,0.00010,0.00024,0.00070,0.00508
1403636947.951716899871826,0.00383,0.00006,0.00038,0.00008,0.00020,0.00069,0.00525
1403636948.001716136932373,0.00392,0.00008,0.00027,0.00011,0.00002,0.00087,0.00527
1403636948.051712036132812,0.00388,0.00007,0.00025,0.00010,0.00020,0.00073,0.00524
1403636948.101710557937622,0.00391,0.00008,0.00026,0.00012,0.00002,0.00085,0.00524
1403636948.151708841323853,0.00403,0.00008,0.00025,0.00012,0.00023,0.00084,0.00555
1403636948.201707363128662,0.00388,0.00007,0.00023,0.00013,0.00025,0.00074,0.00530
1403636948.251706361770630,0.00400,0.00009,0.00023,0.00014,0.00008,0.00087,0.00542
1403636948.301706075668335,0.00414,0.00008,0.00026,0.00015,0.00026,0.00078,0.00567
1403636948.351706027984619,0.00375,0.00007,0.00024,0.00013,0.00022,0.00073,0.00514
1403636948.401705265045166,0.00400,0.00008,0.00028,0.00015,0.00026,0.00087,0.00563
1403636948.451705694198608,0.00382,0.00008,0.00025,0.00013,0.00004,0.00078,0.00511
1403636948.501705884933472,0.00387,0.00008,0.00027,0.00014,0.00006,0.00085,0.00527
1403636948.551705598831177,0.00379,0.00007,0.00026,0.00008,0.00005,0.00075,0.00502
1403636948.601705551147461,0.00368,0.00007,0.00036,0.00005,0.00001,0.00069,0.00486
1403636948.651705265045166,0.00375,0.00007,0.00038,0.00005,0.00001,0.00080,0.00506
1403636948.701705694198608,0.00379,0.00008,0.00026,0.00006,0.00021,0.00078,0.00518
1403636948.751705884933472,0.00377,0.00007,0.00025,0.00006,0.00002,0.00070,0.00487
1403636948.801706314086914,0.00378,0.00008,0.00055,0.00005,0.00035,0.00081,0.00562
1403636948.851706504821777,0.00381,0.00007,0.00025,0.00009,0.00020,0.00077,0.00520
1403636948.901706695556641,0.00368,0.00007,0.00052,0.00008,0.00036,0.00069,0.00541
1403636948.951707601547241,0.00381,0.00008,0.00079,0.00008,0.00055,0.00082,0.00614
1403636949.001708745956421,0.00385,0.00008,0.00046,0.00010,0.00071,0.00073,0.00593
1403636949.051709890365601,0.00409,0.00008,0.00136,0.00011,0.00000,0.00081,0.00644
1403636949.101709604263306,0.00390,0.00008,0.00033,0.00011,0.00072,0.00076,0.00590
1403636949.151710748672485,0.00383,0.00008,0.00043,0.00012,0.00074,0.00080,0.00600
1403636949.201711654663086,0.00401,0.00008,0.00049,0.00017,0.00000,0.00078,0.00553
1403636949.251711606979370,0.00397,0.00007,0.00069,0.00016,0.00074,0.00072,0.00636
1403636949.301712274551392,0.00392,0.00008,0.00082,0.00020,0.00046,0.00089,0.00637
1403636949.351712226867676,0.00399,0.00008,0.00056,0.00021,0.00058,0.00077,0.00618
1403636949.401714324951172,0.00417,0.00009,0.00076,0.00018,0.00022,0.00089,0.00631
1403636949.451714992523193,0.00420,0.00008,0.00069,0.00017,0.00039,0.00080,0.00633
1403636949.501715183258057,0.00416,0.00008,0.00077,0.00012,0.00026,0.00089,0.00628
1403636949.551714658737183,0.00413,0.00008,0.00063,0.00014,0.00073,0.00085,0.00656
1403636949.601715087890625,0.00409,0.00007,0.00040,0.00013,0.00058,0.00075,0.00602
1403636949.651715278625488,0.00427,0.00008,0.00063,0.00018,0.00058,0.00093,0.00668
1403636949.701715469360352,0.00430,0.00007,0.00109,0.00024,0.00023,0.00078,0.00671
1403636949.751715660095215,0.00432,0.00008,0.00060,0.00022,0.00040,0.00092,0.00655
1403636949.801716327667236,0.00418,0.00008,0.00090,0.00022,0.00022,0.00081,0.00641
1403636949.851716518402100,0.00432,0.00009,0.00108,0.00019,0.00114,0.00091,0.00772
1403636949.901714563369751,0.00431,0.00008,0.00051,0.00032,0.00045,0.00079,0.00646
1403636949.951713562011719,0.00408,0.00008,0.00051,0.00029,0.00023,0.00085,0.00603
1403636950.001713752746582,0.00427,0.00008,0.00041,0.00022,0.00022,0.00079,0.00600
1403636950.051712989807129,0.00417,0.00007,0.00045,0.00019,0.00021,0.00082,0.00592
1403636950.101712226867676,0.00421,0.00008,0.00041,0.00016,0.00021,0.00088,0.00595
1403636950.151712417602539,0.00418,0.00007,0.00062,0.00017,0.00000,0.00072,0.00576
1403636950.201712131500244,0.00461,0.00008,0.00044,0.00014,0.00022,0.00086,0.00634
1403636950.251713037490845,0.00448,0.00007,0.00080,0.00017,0.00000,0.00080,0.00632
1403636950.301714897155762,0.00430,0.00007,0.00060,0.00011,0.00020,0.00072,0.00600
1403636950.351717472076416,0.00585,0.00008,0.00048,0.00011,0.00020,0.00092,0.00764
1403636950.401717901229858,0.00438,0.00008,0.00058,0.00011,0.00037,0.00086,0.00640
1403636950.451718568801880,0.00444,0.00008,0.00041,0.00014,0.00002,0.00087,0.00595
1403636950.501718997955322,0.00439,0.00007,0.00044,0.00011,0.00021,0.00074,0.00597
1403636950.551718950271606,0.00461,0.00008,0.00050,0.00008,0.00001,0.00094,0.00623
1403636950.601718902587891,0.00444,0.00007,0.00044,0.00006,0.00020,0.00085,0.00607
1403636950.651717185974121,0.00441,0.00007,0.00047,0.00007,0.00034,0.00076,0.00612
1403636950.701714277267456,0.00455,0.00008,0.00059,0.00007,0.00019,0.00091,0.00639
1403636950.751711130142212,0.00445,0.00007,0.00042,0.00008,0.00002,0.00077,0.00581
1403636950.801710605621338,0.00442,0.00008,0.00059,0.00008,0.00001,0.00096,0.00615
1403636950.851706266403198,0.00446,0.00007,0.00073,0.00005,0.00018,0.00080,0.00628
1403636950.901704788208008,0.00468,0.00008,0.00069,0.00005,0.00018,0.00092,0.00661
1403636950.951704025268555,0.00454,0.00008,0.00049,0.00006,0.00020,0.00092,0.00630
1403636951.001702308654785,0.00452,0.00006,0.00065,0.00007,0.00018,0.00073,0.00623
1403636951.051702022552490,0.00478,0.00008,0.00045,0.00008,0.00019,0.00093,0.00652
1403636951.101702451705933,0.00453,0.00007,0.00043,0.00006,0.00051,0.00084,0.00644
1403636951.151705026626587,0.00455,0.00008,0.00043,0.00008,0.00019,0.00096,0.00630
1403636951.201708793640137,0.00469,0.00007,0.00056,0.00007,0.00019,0.00075,0.00633
1403636951.251710653305054,0.00468,0.00008,0.00048,0.00007,0.00000,0.00092,0.00623
1403636951.301711320877075,0.00483,0.00007,0.00050,0.00009,0.00041,0.00100,0.00691
1403636951.351711750030518,0.00460,0.00008,0.00039,0.00007,0.00000,0.00091,0.00606
1403636951.401710510253906,0.00467,0.00007,0.00038,0.00007,0.00036,0.00081,0.00636
1403636951.451711177825928,0.00471,0.00007,0.00031,0.00007,0.00037,0.00077,0.00630
1403636951.501711845397949,0.00499,0.00008,0.00049,0.00008,0.00019,0.00095,0.00680
1403636951.551711559295654,0.00480,0.00007,0.00043,0.00009,0.00019,0.00083,0.00642
1403636951.601712703704834,0.00473,0.00008,0.00042,0.00009,0.00001,0.00096,0.00629
1403636951.651714086532593,0.00470,0.00007,0.00029,0.00011,0.00001,0.00083,0.00601
1403636951.701715230941772,0.00473,0.00008,0.00049,0.00009,0.00042,0.00099,0.00679
1403636951.751718282699585,0.00484,0.00008,0.00063,0.00011,0.00020,0.00096,0.00682
1403636951.801718711853027,0.00466,0.00007,0.00036,0.00012,0.00037,0.00078,0.00636
1403636951.851718902587891,0.00448,0.00009,0.00053,0.00012,0.00000,0.00096,0.00617
1403636951.901719093322754,0.00467,0.00008,0.00041,0.00006,0.00020,0.00082,0.00623
1403636951.951719284057617,0.00470,0.00008,0.00062,0.00008,0.00001,0.00094,0.00644
1403636952.001718282699585,0.00461,0.00007,0.00043,0.00005,0.00019,0.00076,0.00611
1403636952.051717996597290,0.00468,0.00008,0.00052,0.00006,0.00002,0.00090,0.00626
1403636952.101717472076416,0.00460,0.00008,0.00043,0.00004,0.00000,0.00088,0.00602
1403636952.151717424392700,0.00453,0.00007,0.00027,0.00004,0.00001,0.00079,0.00571
1403636952.201717615127563,0.00475,0.00008,0.00041,0.00003,0.00001,0.00102,0.00630
1403636952.251717805862427,0.00483,0.00007,0.00045,0.00003,0.00000,0.00081,0.00618
1403636952.301716089248657,0.00477,0.00008,0.00076,0.00000,0.00001,0.00102,0.00665
1403636952.351713895797729,0.00467,0.00007,0.00039,0.00000,0.00020,0.00082,0.00615
1403636952.401713371276855,0.00461,0.00008,0.00043,0.00000,0.00000,0.00095,0.00606
1403636952.451712608337402,0.00442,0.00007,0.00036,0.00000,0.00017,0.00091,0.00593
1403636952.501710414886475,0.00443,0.00007,0.00041,0.00002,0.00001,0.00076,0.00571
1403636952.551710367202759,0.00437,0.00008,0.00040,0.00003,0.00001,0.00096,0.00585
1403636952.601709604263306,0.00433,0.00007,0.00047,0.00002,0.00000,0.00094,0.00584
1403636952.651709556579590,0.00438,0.00008,0.00044,0.00003,0.00001,0.00097,0.00590
1403636952.701709747314453,0.00428,0.00007,0.00029,0.00004,0.00002,0.00087,0.00557
1403636952.751708984375000,0.00426,0.00006,0.00049,0.00002,0.00000,0.00078,0.00563
1403636952.801709651947021,0.00441,0.00008,0.00076,0.00003,0.00034,0.00100,0.00662
1403636952.851710319519043,0.00429,0.00007,0.00049,0.00003,0.00034,0.00083,0.00607
1403636952.901710510253906,0.00426,0.00007,0.00032,0.00005,0.00036,0.00093,0.00600
1403636952.951710939407349,0.00445,0.00008,0.00047,0.00008,0.00020,0.00100,0.00627
1403636953.001710891723633,0.00434,0.00007,0.00052,0.00007,0.00019,0.00098,0.00616
1403636953.051712989807129,0.00417,0.00008,0.00033,0.00009,0.00001,0.00099,0.00566
