# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715893.934057950973511,0.00517,0.00009,0.00046,0.00000,0.00000,0.00172,0.00744
1403715893.984057903289795,0.00544,0.00011,0.00080,0.00000,0.00002,0.00149,0.00785
1403715894.034058094024658,0.00575,0.00007,0.00051,0.00000,0.00000,0.00103,0.00736
1403715894.084058046340942,0.00442,0.00008,0.00047,0.00000,0.00000,0.00122,0.00619
1403715894.134057998657227,0.00620,0.00013,0.00083,0.00000,0.00000,0.00158,0.00875
1403715894.184889554977417,0.00523,0.00022,0.00154,0.00000,0.00000,0.00188,0.00887
1403715894.234889507293701,0.00448,0.00011,0.00078,0.00000,0.00000,0.00093,0.00631
1403715894.285077571868896,0.00439,0.00014,0.00093,0.00000,0.00000,0.00164,0.00710
1403715894.333324432373047,0.00577,0.00012,0.00105,0.00000,0.00000,0.00274,0.00969
1403715894.384268999099731,0.00527,0.00011,0.00098,0.00000,0.00064,0.00141,0.00841
1403715894.433653831481934,0.00682,0.00016,0.00110,0.00004,0.00018,0.00118,0.00947
1403715894.483308792114258,0.00657,0.00011,0.00123,0.00006,0.00000,0.00193,0.00991
1403715894.532679557800293,0.00487,0.00009,0.00117,0.00004,0.00067,0.00196,0.00879
1403715894.582647800445557,0.00460,0.00010,0.00106,0.00007,0.00101,0.00122,0.00806
1403715894.632697343826294,0.00515,0.00016,0.00153,0.00014,0.00000,0.00207,0.00905
1403715894.682594537734985,0.00528,0.00012,0.00122,0.00021,0.00035,0.00338,0.01057
1403715894.732488632202148,0.00482,0.00009,0.00101,0.00011,0.00022,0.00143,0.00767
1403715894.782376289367676,0.00450,0.00013,0.00137,0.00013,0.00000,0.00287,0.00900
1403715894.832379579544067,0.00501,0.00011,0.00105,0.00011,0.00046,0.00229,0.00904
1403715894.882311820983887,0.00643,0.00011,0.00114,0.00010,0.00053,0.00188,0.01019
1403715894.932322263717651,0.00414,0.00009,0.00085,0.00012,0.00000,0.00205,0.00724
1403715894.982379436492920,0.00456,0.00014,0.00124,0.00009,0.00020,0.00180,0.00802
1403715895.032438278198242,0.00751,0.00013,0.00112,0.00007,0.00000,0.00179,0.01062
1403715895.082459211349487,0.00600,0.00024,0.00126,0.00007,0.00020,0.00214,0.00990
1403715895.132524967193604,0.00509,0.00016,0.00141,0.00009,0.00041,0.00235,0.00950
1403715895.182574272155762,0.00448,0.00011,0.00082,0.00008,0.00043,0.00187,0.00779
1403715895.232630491256714,0.00505,0.00010,0.00063,0.00009,0.00021,0.00132,0.00740
1403715895.282733917236328,0.00440,0.00013,0.00115,0.00009,0.00020,0.00245,0.00843
1403715895.332793712615967,0.00503,0.00014,0.00105,0.00009,0.00019,0.00214,0.00864
1403715895.382829666137695,0.00587,0.00009,0.00071,0.00006,0.00023,0.00171,0.00866
1403715895.432901620864868,0.00451,0.00008,0.00078,0.00006,0.00038,0.00132,0.00714
1403715895.482916593551636,0.00462,0.00016,0.00107,0.00008,0.00000,0.00228,0.00821
1403715895.532913446426392,0.00917,0.00010,0.00101,0.00007,0.00022,0.00189,0.01245
1403715895.582905769348145,0.00493,0.00008,0.00069,0.00009,0.00020,0.00131,0.00730
1403715895.632918357849121,0.00475,0.00010,0.00117,0.00011,0.00000,0.00200,0.00813
1403715895.682943820953369,0.00493,0.00010,0.00089,0.00006,0.00021,0.00322,0.00940
1403715895.732960939407349,0.00576,0.00011,0.00087,0.00005,0.00018,0.00172,0.00869
1403715895.782973766326904,0.00454,0.00009,0.00045,0.00008,0.00059,0.00159,0.00734
1403715895.832987546920776,0.00500,0.00014,0.00088,0.00007,0.00000,0.00175,0.00784
1403715895.882992267608643,0.00738,0.00011,0.00148,0.00008,0.00023,0.00269,0.01197
1403715895.933008193969727,0.00548,0.00008,0.00067,0.00005,0.00018,0.00130,0.00777
1403715895.983004570007324,0.00560,0.00012,0.00119,0.00006,0.00000,0.00201,0.00898
1403715896.032975435256958,0.00667,0.00015,0.00090,0.00008,0.00031,0.00312,0.01124
1403715896.082978963851929,0.00698,0.00015,0.00135,0.00006,0.00020,0.00222,0.01096
1403715896.132978916168213,0.00516,0.00011,0.00082,0.00004,0.00000,0.00239,0.00853
1403715896.183010101318359,0.00602,0.00008,0.00062,0.00004,0.00020,0.00197,0.00894
1403715896.233026504516602,0.00547,0.00009,0.00079,0.00005,0.00000,0.00131,0.00772
1403715896.283008098602295,0.00476,0.00014,0.00121,0.00004,0.00000,0.00268,0.00884
1403715896.332983732223511,0.00484,0.00010,0.00088,0.00003,0.00000,0.00130,0.00716
1403715896.383008480072021,0.00486,0.00009,0.00064,0.00003,0.00000,0.00171,0.00733
1403715896.433045148849487,0.00477,0.00008,0.00057,0.00000,0.00000,0.00111,0.00652
1403715896.483297348022461,0.00499,0.00013,0.00107,0.00000,0.00037,0.00257,0.00913
1403715896.533361196517944,0.00559,0.00015,0.00106,0.00007,0.00000,0.00196,0.00883
1403715896.583466768264771,0.00519,0.00011,0.00078,0.00002,0.00000,0.00167,0.00777
1403715896.633563995361328,0.00517,0.00010,0.00077,0.00002,0.00000,0.00153,0.00758
1403715896.683774709701538,0.00590,0.00010,0.00055,0.00000,0.00023,0.00225,0.00902
1403715896.733774662017822,0.00544,0.00008,0.00052,0.00003,0.00000,0.00219,0.00825
1403715896.783774852752686,0.00525,0.00010,0.00048,0.00000,0.00000,0.00135,0.00718
1403715896.834012269973755,0.00496,0.00010,0.00075,0.00000,0.00020,0.00237,0.00838
1403715896.884027004241943,0.00803,0.00012,0.00102,0.00012,0.00002,0.00180,0.01111
1403715896.933979272842407,0.00523,0.00012,0.00074,0.00004,0.00024,0.00135,0.00772
1403715896.983976840972900,0.00482,0.00008,0.00051,0.00006,0.00024,0.00174,0.00746
1403715897.033995151519775,0.00559,0.00011,0.00086,0.00005,0.00000,0.00321,0.00983
1403715897.084068298339844,0.00503,0.00008,0.00065,0.00004,0.00000,0.00206,0.00787
1403715897.134186267852783,0.00568,0.00008,0.00061,0.00004,0.00018,0.00114,0.00773
1403715897.184259653091431,0.00469,0.00013,0.00141,0.00005,0.00000,0.00286,0.00914
1403715897.234302759170532,0.00550,0.00019,0.00152,0.00007,0.00000,0.00187,0.00915
1403715897.284335613250732,0.00542,0.00008,0.00093,0.00004,0.00000,0.00152,0.00800
1403715897.334368944168091,0.00486,0.00008,0.00066,0.00000,0.00000,0.00181,0.00742
1403715897.384444952011108,0.00515,0.00012,0.00092,0.00000,0.00000,0.00189,0.00808
1403715897.434468984603882,0.00576,0.00010,0.00065,0.00000,0.00000,0.00141,0.00792
1403715897.484425306320190,0.00675,0.00008,0.00069,0.00000,0.00000,0.00136,0.00888
1403715897.534451723098755,0.00665,0.00014,0.00148,0.00000,0.00000,0.00302,0.01129
1403715897.584418773651123,0.00550,0.00012,0.00097,0.00000,0.00000,0.00156,0.00816
1403715897.634319305419922,0.00586,0.00009,0.00074,0.00000,0.00018,0.00145,0.00832
1403715897.684390783309937,0.00443,0.00009,0.00087,0.00003,0.00000,0.00133,0.00674
1403715897.734340190887451,0.00527,0.00021,0.00166,0.00004,0.00030,0.00158,0.00907
1403715897.784387111663818,0.00496,0.00008,0.00072,0.00004,0.00000,0.00109,0.00688
1403715897.834415197372437,0.00464,0.00008,0.00075,0.00003,0.00000,0.00108,0.00658
1403715897.884475469589233,0.00588,0.00013,0.00123,0.00004,0.00036,0.00168,0.00932
1403715897.934532880783081,0.00547,0.00014,0.00111,0.00005,0.00051,0.00134,0.00861
1403715897.984548091888428,0.00500,0.00008,0.00071,0.00005,0.00000,0.00131,0.00715
1403715898.034506797790527,0.00526,0.00009,0.00126,0.00000,0.00000,0.00130,0.00791
1403715898.084505319595337,0.00597,0.00009,0.00068,0.00000,0.00019,0.00227,0.00919
1403715898.134475469589233,0.00486,0.00009,0.00084,0.00000,0.00000,0.00126,0.00705
1403715898.184474945068359,0.00418,0.00007,0.00048,0.00000,0.00000,0.00125,0.00599
1403715898.234500169754028,0.00440,0.00008,0.00052,0.00000,0.00000,0.00104,0.00604
1403715898.284512996673584,0.00613,0.00009,0.00070,0.00000,0.00000,0.00188,0.00881
1403715898.334513425827026,0.00524,0.00021,0.00082,0.00000,0.00000,0.00105,0.00732
1403715898.384512901306152,0.00507,0.00007,0.00041,0.00000,0.00000,0.00105,0.00661
1403715898.434509038925171,0.00610,0.00009,0.00065,0.00000,0.00000,0.00114,0.00798
1403715898.484508752822876,0.00422,0.00009,0.00041,0.00000,0.00000,0.00167,0.00639
1403715898.534507751464844,0.00481,0.00014,0.00081,0.00000,0.00000,0.00120,0.00697
1403715898.584500312805176,0.00535,0.00012,0.00043,0.00000,0.00018,0.00128,0.00736
1403715898.634424448013306,0.00424,0.00008,0.00077,0.00000,0.00000,0.00127,0.00636
1403715898.684419631958008,0.00447,0.00010,0.00056,0.00000,0.00000,0.00139,0.00652
1403715898.734457015991211,0.00413,0.00012,0.00077,0.00000,0.00000,0.00140,0.00642
1403715898.784450292587280,0.00398,0.00008,0.00049,0.00000,0.00000,0.00116,0.00572
1403715898.834423303604126,0.00542,0.00013,0.00084,0.00000,0.00000,0.00104,0.00743
1403715898.884401798248291,0.00369,0.00007,0.00081,0.00000,0.00000,0.00103,0.00560
1403715898.934422731399536,0.00396,0.00011,0.00069,0.00000,0.00000,0.00201,0.00678
1403715898.984411478042603,0.00509,0.00016,0.00097,0.00000,0.00000,0.00230,0.00852
1403715899.034462928771973,0.00407,0.00010,0.00083,0.00000,0.00018,0.00097,0.00613
1403715899.084507703781128,0.00425,0.00007,0.00085,0.00003,0.00000,0.00106,0.00625
1403715899.134508848190308,0.00628,0.00016,0.00149,0.00000,0.00026,0.00137,0.00956
1403715899.184497117996216,0.00505,0.00012,0.00085,0.00000,0.00000,0.00139,0.00741
1403715899.234524488449097,0.00429,0.00009,0.00098,0.00000,0.00062,0.00109,0.00708
1403715899.284526586532593,0.00356,0.00007,0.00066,0.00005,0.00034,0.00099,0.00567
1403715899.334534168243408,0.00528,0.00017,0.00164,0.00008,0.00000,0.00145,0.00863
1403715899.384565830230713,0.00415,0.00012,0.00115,0.00006,0.00053,0.00254,0.00854
1403715899.434592962265015,0.00419,0.00008,0.00071,0.00006,0.00000,0.00116,0.00621
1403715899.484629392623901,0.00395,0.00007,0.00045,0.00007,0.00036,0.00079,0.00569
1403715899.534684419631958,0.00411,0.00008,0.00064,0.00006,0.00000,0.00115,0.00604
1403715899.584679841995239,0.00447,0.00012,0.00116,0.00006,0.00000,0.00115,0.00695
1403715899.634677648544312,0.00560,0.00011,0.00110,0.00006,0.00000,0.00156,0.00843
1403715899.684699535369873,0.00403,0.00007,0.00096,0.00004,0.00000,0.00094,0.00605
1403715899.734727144241333,0.00438,0.00009,0.00111,0.00003,0.00000,0.00111,0.00672
1403715899.784684658050537,0.00470,0.00021,0.00098,0.00000,0.00019,0.00142,0.00750
1403715899.834653139114380,0.00434,0.00011,0.00134,0.00003,0.00020,0.00222,0.00825
1403715899.884627103805542,0.00433,0.00008,0.00095,0.00003,0.00017,0.00094,0.00649
1403715899.934634923934937,0.00415,0.00007,0.00108,0.00000,0.00017,0.00118,0.00666
1403715899.984636306762695,0.00499,0.00010,0.00061,0.00003,0.00000,0.00281,0.00855
1403715900.034634351730347,0.00613,0.00014,0.00107,0.00008,0.00000,0.00170,0.00911
1403715900.084624767303467,0.00426,0.00008,0.00082,0.00000,0.00000,0.00108,0.00623
1403715900.134629726409912,0.00454,0.00010,0.00077,0.00000,0.00018,0.00131,0.00690
1403715900.184617042541504,0.00414,0.00010,0.00079,0.00003,0.00019,0.00136,0.00661
1403715900.234620809555054,0.00439,0.00010,0.00118,0.00004,0.00000,0.00291,0.00863
1403715900.284645795822144,0.00483,0.00008,0.00102,0.00003,0.00000,0.00093,0.00688
1403715900.334683656692505,0.00421,0.00008,0.00085,0.00003,0.00019,0.00111,0.00646
1403715900.384687900543213,0.00504,0.00009,0.00079,0.00003,0.00000,0.00123,0.00719
1403715900.434725284576416,0.00528,0.00022,0.00126,0.00004,0.00000,0.00247,0.00927
1403715900.484778404235840,0.00416,0.00008,0.00068,0.00003,0.00033,0.00093,0.00620
1403715900.534752845764160,0.00410,0.00010,0.00082,0.00006,0.00020,0.00152,0.00681
1403715900.584724664688110,0.00349,0.00009,0.00044,0.00006,0.00000,0.00125,0.00534
1403715900.634664297103882,0.00303,0.00009,0.00065,0.00006,0.00020,0.00090,0.00494
1403715900.684638738632202,0.00366,0.00013,0.00068,0.00005,0.00020,0.00144,0.00616
1403715900.734656572341919,0.00273,0.00007,0.00044,0.00004,0.00000,0.00073,0.00402
1403715900.784633159637451,0.00278,0.00007,0.00037,0.00003,0.00000,0.00105,0.00430
1403715900.834633111953735,0.00195,0.00008,0.00020,0.00001,0.00000,0.00075,0.00300
1403715900.884630918502808,0.00205,0.00008,0.00024,0.00001,0.00000,0.00082,0.00320
1403715900.934627771377563,0.00296,0.00015,0.00044,0.00000,0.00001,0.00156,0.00511
1403715900.984570741653442,0.00199,0.00010,0.00043,0.00000,0.00021,0.00136,0.00408
1403715901.034565687179565,0.00274,0.00013,0.00036,0.00004,0.00000,0.00077,0.00404
1403715901.084573507308960,0.00181,0.00007,0.00021,0.00003,0.00000,0.00076,0.00289
1403715901.134574174880981,0.00259,0.00008,0.00023,0.00002,0.00000,0.00062,0.00354
1403715901.184575080871582,0.00298,0.00008,0.00028,0.00003,0.00000,0.00109,0.00447
1403715901.234581708908081,0.00313,0.00008,0.00029,0.00003,0.00000,0.00078,0.00431
1403715901.284613132476807,0.00361,0.00009,0.00030,0.00003,0.00000,0.00122,0.00526
1403715901.334617853164673,0.00399,0.00008,0.00016,0.00005,0.00000,0.00095,0.00524
1403715901.384627342224121,0.00472,0.00008,0.00032,0.00000,0.00000,0.00106,0.00618
1403715901.434633016586304,0.00422,0.00011,0.00046,0.00000,0.00000,0.00108,0.00586
1403715901.484631776809692,0.00478,0.00008,0.00024,0.00000,0.00000,0.00159,0.00668
1403715901.534624576568604,0.00383,0.00009,0.00035,0.00000,0.00000,0.00095,0.00521
1403715901.584610223770142,0.00448,0.00012,0.00051,0.00000,0.00019,0.00158,0.00688
1403715901.634600400924683,0.00476,0.00007,0.00029,0.00003,0.00000,0.00097,0.00613
1403715901.684590101242065,0.00434,0.00008,0.00030,0.00005,0.00000,0.00106,0.00583
1403715901.734567165374756,0.00439,0.00007,0.00042,0.00003,0.00000,0.00091,0.00583
1403715901.784548044204712,0.00456,0.00009,0.00063,0.00004,0.00000,0.00238,0.00770
1403715901.834544181823730,0.00486,0.00008,0.00046,0.00006,0.00000,0.00113,0.00659
1403715901.884540796279907,0.00519,0.00008,0.00058,0.00003,0.00000,0.00123,0.00711
1403715901.934533834457397,0.00502,0.00013,0.00068,0.00003,0.00000,0.00117,0.00704
1403715901.984532594680786,0.00560,0.00013,0.00056,0.00004,0.00000,0.00139,0.00773
1403715902.034552574157715,0.00582,0.00015,0.00087,0.00000,0.00000,0.00105,0.00789
1403715902.084558963775635,0.00490,0.00009,0.00054,0.00000,0.00000,0.00120,0.00673
1403715902.134558916091919,0.00474,0.00007,0.00034,0.00000,0.00000,0.00089,0.00604
1403715902.184563875198364,0.00450,0.00008,0.00073,0.00000,0.00000,0.00129,0.00660
1403715902.234562158584595,0.00448,0.00012,0.00071,0.00000,0.00000,0.00169,0.00699
1403715902.284561872482300,0.00550,0.00013,0.00089,0.00000,0.00000,0.00137,0.00789
1403715902.334570646286011,0.00456,0.00007,0.00061,0.00000,0.00000,0.00091,0.00616
1403715902.384574651718140,0.00477,0.00008,0.00056,0.00000,0.00019,0.00118,0.00678
1403715902.434565782546997,0.00598,0.00008,0.00057,0.00003,0.00000,0.00114,0.00780
1403715902.484566211700439,0.00636,0.00011,0.00108,0.00004,0.00018,0.00116,0.00894
1403715902.534574508666992,0.00475,0.00007,0.00036,0.00000,0.00000,0.00100,0.00618
1403715902.584573507308960,0.00468,0.00010,0.00059,0.00000,0.00018,0.00098,0.00654
1403715902.634576082229614,0.00488,0.00009,0.00066,0.00003,0.00000,0.00142,0.00710
1403715902.684572696685791,0.00404,0.00010,0.00055,0.00003,0.00000,0.00173,0.00645
1403715902.734567642211914,0.00381,0.00007,0.00051,0.00000,0.00018,0.00092,0.00549
1403715902.784566879272461,0.00415,0.00006,0.00023,0.00003,0.00000,0.00095,0.00543
1403715902.834550857543945,0.00441,0.00008,0.00045,0.00003,0.00000,0.00103,0.00601
1403715902.884547233581543,0.00500,0.00010,0.00084,0.00000,0.00000,0.00118,0.00711
1403715902.934542655944824,0.00477,0.00012,0.00082,0.00000,0.00000,0.00230,0.00801
1403715902.984532594680786,0.00413,0.00008,0.00044,0.00000,0.00000,0.00108,0.00573
1403715903.034505128860474,0.00541,0.00013,0.00062,0.00000,0.00033,0.00147,0.00796
1403715903.084447383880615,0.00429,0.00009,0.00068,0.00003,0.00034,0.00178,0.00721
1403715903.134437561035156,0.00555,0.00012,0.00095,0.00005,0.00000,0.00217,0.00885
1403715903.184427022933960,0.00455,0.00007,0.00075,0.00003,0.00034,0.00115,0.00690
1403715903.234443187713623,0.00510,0.00008,0.00054,0.00005,0.00018,0.00114,0.00708
1403715903.284454107284546,0.00537,0.00015,0.00101,0.00006,0.00000,0.00175,0.00834
1403715903.334451198577881,0.00681,0.00015,0.00109,0.00008,0.00000,0.00141,0.00954
1403715903.384461641311646,0.00473,0.00007,0.00052,0.00005,0.00018,0.00110,0.00665
1403715903.434466838836670,0.00471,0.00009,0.00062,0.00007,0.00000,0.00121,0.00670
1403715903.484470605850220,0.00470,0.00010,0.00077,0.00006,0.00000,0.00134,0.00697
1403715903.534458875656128,0.00744,0.00013,0.00115,0.00005,0.00018,0.00146,0.01043
1403715903.584423542022705,0.00444,0.00008,0.00161,0.00005,0.00036,0.00175,0.00829
1403715903.634402036666870,0.00597,0.00008,0.00109,0.00005,0.00000,0.00153,0.00874
1403715903.684398889541626,0.00603,0.00010,0.00107,0.00005,0.00000,0.00176,0.00901
1403715903.734393835067749,0.00496,0.00008,0.00102,0.00005,0.00000,0.00132,0.00744
1403715903.784389495849609,0.00513,0.00010,0.00128,0.00005,0.00000,0.00156,0.00812
1403715903.834384679794312,0.00589,0.00011,0.00078,0.00003,0.00000,0.00162,0.00844
1403715903.884395599365234,0.00584,0.00017,0.00158,0.00000,0.00000,0.00207,0.00966
1403715903.934390306472778,0.00488,0.00011,0.00092,0.00000,0.00000,0.00130,0.00721
1403715903.984406709671021,0.00560,0.00008,0.00068,0.00000,0.00000,0.00113,0.00749
1403715904.034414768218994,0.00454,0.00012,0.00098,0.00000,0.00000,0.00172,0.00736
1403715904.084417581558228,0.00449,0.00009,0.00061,0.00000,0.00000,0.00111,0.00630
1403715904.134421825408936,0.00461,0.00008,0.00053,0.00000,0.00000,0.00108,0.00630
1403715904.184423446655273,0.00499,0.00008,0.00047,0.00000,0.00000,0.00111,0.00665
1403715904.234435081481934,0.00380,0.00009,0.00070,0.00000,0.00019,0.00180,0.00657
1403715904.284430503845215,0.00365,0.00008,0.00059,0.00000,0.00000,0.00196,0.00629
1403715904.334430217742920,0.00408,0.00009,0.00052,0.00000,0.00000,0.00100,0.00569
1403715904.384421586990356,0.00321,0.00008,0.00072,0.00000,0.00000,0.00086,0.00487
1403715904.434425115585327,0.00375,0.00008,0.00041,0.00000,0.00000,0.00080,0.00503
1403715904.484424829483032,0.00363,0.00008,0.00057,0.00000,0.00000,0.00119,0.00547
1403715904.534412384033203,0.00372,0.00011,0.00065,0.00000,0.00000,0.00174,0.00622
1403715904.584409236907959,0.00518,0.00009,0.00062,0.00000,0.00000,0.00102,0.00691
1403715904.634401082992554,0.00418,0.00008,0.00040,0.00000,0.00018,0.00093,0.00578
1403715904.684407234191895,0.00492,0.00007,0.00049,0.00003,0.00000,0.00078,0.00628
1403715904.734406709671021,0.00370,0.00009,0.00071,0.00003,0.00000,0.00119,0.00572
1403715904.784407138824463,0.00381,0.00012,0.00068,0.00003,0.00000,0.00126,0.00590
1403715904.834403514862061,0.00399,0.00009,0.00047,0.00009,0.00000,0.00126,0.00590
1403715904.884385108947754,0.00416,0.00007,0.00028,0.00003,0.00000,0.00075,0.00528
1403715904.934382677078247,0.00296,0.00007,0.00026,0.00003,0.00000,0.00069,0.00401
1403715904.984381437301636,0.00342,0.00007,0.00030,0.00004,0.00000,0.00126,0.00510
1403715905.034382820129395,0.00375,0.00011,0.00076,0.00000,0.00027,0.00148,0.00638
1403715905.084382295608521,0.00389,0.00011,0.00050,0.00008,0.00000,0.00176,0.00634
1403715905.134382009506226,0.00421,0.00007,0.00031,0.00005,0.00000,0.00112,0.00577
1403715905.184370279312134,0.00514,0.00007,0.00048,0.00003,0.00000,0.00103,0.00676
1403715905.234398126602173,0.00430,0.00011,0.00049,0.00003,0.00021,0.00136,0.00650
1403715905.284400463104248,0.00405,0.00009,0.00031,0.00007,0.00000,0.00124,0.00576
1403715905.334398746490479,0.00580,0.00008,0.00035,0.00004,0.00000,0.00124,0.00751
1403715905.384397745132446,0.00535,0.00007,0.00029,0.00004,0.00000,0.00099,0.00674
1403715905.434391498565674,0.00497,0.00008,0.00044,0.00003,0.00000,0.00187,0.00738
1403715905.484379768371582,0.00416,0.00009,0.00046,0.00003,0.00000,0.00116,0.00590
1403715905.534377336502075,0.00559,0.00010,0.00064,0.00000,0.00000,0.00177,0.00811
1403715905.584372520446777,0.00344,0.00007,0.00038,0.00000,0.00000,0.00105,0.00495
1403715905.634385824203491,0.00383,0.00007,0.00045,0.00000,0.00000,0.00113,0.00548
1403715905.684370994567871,0.00361,0.00008,0.00044,0.00000,0.00018,0.00109,0.00539
1403715905.734359502792358,0.00512,0.00009,0.00074,0.00003,0.00000,0.00140,0.00738
1403715905.784359693527222,0.00445,0.00009,0.00035,0.00000,0.00000,0.00132,0.00621
1403715905.834372282028198,0.00314,0.00008,0.00045,0.00000,0.00000,0.00082,0.00448
1403715905.884372949600220,0.00258,0.00006,0.00040,0.00000,0.00000,0.00087,0.00392
1403715905.934353351593018,0.00236,0.00008,0.00045,0.00000,0.00000,0.00073,0.00361
1403715905.984353303909302,0.00251,0.00008,0.00020,0.00000,0.00000,0.00086,0.00365
1403715906.034353494644165,0.00250,0.00010,0.00022,0.00000,0.00000,0.00090,0.00372
1403715906.084315299987793,0.00307,0.00010,0.00059,0.00000,0.00000,0.00146,0.00522
1403715906.134276866912842,0.00449,0.00009,0.00065,0.00000,0.00000,0.00086,0.00609
1403715906.184234142303467,0.00265,0.00007,0.00030,0.00000,0.00018,0.00090,0.00411
1403715906.234247207641602,0.00308,0.00011,0.00040,0.00003,0.00000,0.00121,0.00484
1403715906.284258365631104,0.00297,0.00008,0.00029,0.00003,0.00000,0.00096,0.00433
1403715906.334254741668701,0.00302,0.00010,0.00020,0.00006,0.00000,0.00090,0.00427
1403715906.384261846542358,0.00496,0.00014,0.00075,0.00004,0.00000,0.00144,0.00733
1403715906.434262752532959,0.00441,0.00014,0.00032,0.00006,0.00000,0.00084,0.00577
1403715906.484247446060181,0.00368,0.00009,0.00039,0.00003,0.00000,0.00109,0.00528
1403715906.534228563308716,0.00313,0.00007,0.00039,0.00000,0.00018,0.00074,0.00452
1403715906.584221839904785,0.00460,0.00009,0.00045,0.00003,0.00020,0.00113,0.00650
1403715906.634221553802490,0.00437,0.00008,0.00021,0.00007,0.00067,0.00151,0.00691
1403715906.684198141098022,0.00433,0.00008,0.00033,0.00008,0.00020,0.00083,0.00585
1403715906.734202623367310,0.00346,0.00007,0.00023,0.00008,0.00001,0.00113,0.00500
1403715906.784193277359009,0.00370,0.00008,0.00064,0.00006,0.00000,0.00083,0.00533
1403715906.834187984466553,0.00258,0.00008,0.00042,0.00005,0.00001,0.00098,0.00412
1403715906.884185552597046,0.00367,0.00012,0.00042,0.00006,0.00001,0.00102,0.00531
1403715906.934182405471802,0.00341,0.00009,0.00036,0.00005,0.00000,0.00101,0.00493
1403715906.984173536300659,0.00297,0.00008,0.00039,0.00003,0.00018,0.00070,0.00436
1403715907.034176111221313,0.00355,0.00008,0.00043,0.00004,0.00000,0.00102,0.00513
1403715907.084174633026123,0.00335,0.00007,0.00025,0.00002,0.00001,0.00075,0.00446
1403715907.134174108505249,0.00260,0.00008,0.00021,0.00004,0.00000,0.00103,0.00395
1403715907.184175729751587,0.00264,0.00009,0.00034,0.00003,0.00022,0.00122,0.00454
1403715907.234177827835083,0.00270,0.00009,0.00026,0.00005,0.00003,0.00132,0.00445
1403715907.284183979034424,0.00292,0.00008,0.00027,0.00003,0.00000,0.00099,0.00429
1403715907.334190130233765,0.00330,0.00009,0.00028,0.00003,0.00000,0.00106,0.00476
1403715907.384197473526001,0.00317,0.00007,0.00037,0.00000,0.00000,0.00095,0.00456
1403715907.434193372726440,0.00463,0.00014,0.00030,0.00000,0.00037,0.00105,0.00649
1403715907.484193801879883,0.00416,0.00010,0.00043,0.00000,0.00001,0.00125,0.00594
1403715907.534188985824585,0.00482,0.00010,0.00033,0.00000,0.00000,0.00093,0.00618
1403715907.584179878234863,0.00361,0.00011,0.00050,0.00000,0.00000,0.00110,0.00531
1403715907.634171247482300,0.00410,0.00007,0.00081,0.00000,0.00000,0.00078,0.00576
1403715907.684189558029175,0.00347,0.00008,0.00039,0.00000,0.00018,0.00106,0.00517
1403715907.734185934066772,0.00351,0.00009,0.00041,0.00000,0.00000,0.00118,0.00518
1403715907.784191846847534,0.00528,0.00015,0.00055,0.00000,0.00041,0.00137,0.00776
1403715907.834179162979126,0.00404,0.00008,0.00054,0.00003,0.00033,0.00089,0.00590
1403715907.884130239486694,0.00308,0.00007,0.00062,0.00005,0.00034,0.00071,0.00487
1403715907.934118747711182,0.00285,0.00019,0.00055,0.00005,0.00034,0.00100,0.00497
1403715907.984108686447144,0.00282,0.00009,0.00051,0.00006,0.00000,0.00140,0.00488
1403715908.034119844436646,0.00282,0.00008,0.00055,0.00004,0.00018,0.00125,0.00492
1403715908.084133625030518,0.00432,0.00009,0.00047,0.00005,0.00036,0.00131,0.00660
1403715908.134135961532593,0.00263,0.00008,0.00021,0.00008,0.00000,0.00076,0.00376
1403715908.184148073196411,0.00405,0.00009,0.00057,0.00006,0.00020,0.00098,0.00595
1403715908.234132289886475,0.00299,0.00008,0.00069,0.00007,0.00022,0.00140,0.00545
1403715908.284121274948120,0.00348,0.00009,0.00042,0.00008,0.00021,0.00113,0.00542
1403715908.334122180938721,0.00454,0.00019,0.00088,0.00016,0.00067,0.00128,0.00772
1403715908.384119033813477,0.00510,0.00014,0.00069,0.00020,0.00000,0.00095,0.00709
1403715908.434121131896973,0.00337,0.00008,0.00029,0.00012,0.00047,0.00092,0.00526
1403715908.484120845794678,0.00426,0.00014,0.00054,0.00010,0.00023,0.00138,0.00664
1403715908.534121036529541,0.00428,0.00009,0.00039,0.00010,0.00022,0.00146,0.00655
1403715908.584098815917969,0.00459,0.00008,0.00047,0.00009,0.00037,0.00110,0.00670
1403715908.634074687957764,0.00386,0.00007,0.00046,0.00012,0.00000,0.00093,0.00545
1403715908.684045791625977,0.00361,0.00008,0.00041,0.00012,0.00000,0.00083,0.00505
1403715908.734029054641724,0.00545,0.00015,0.00052,0.00018,0.00023,0.00146,0.00799
1403715908.784024715423584,0.00633,0.00009,0.00040,0.00012,0.00000,0.00166,0.00861
1403715908.834002733230591,0.00396,0.00008,0.00097,0.00011,0.00050,0.00112,0.00673
1403715908.884013175964355,0.00379,0.00010,0.00056,0.00008,0.00000,0.00108,0.00562
1403715908.934010744094849,0.00378,0.00008,0.00048,0.00008,0.00020,0.00129,0.00591
1403715908.984028816223145,0.00386,0.00009,0.00072,0.00007,0.00021,0.00182,0.00678
1403715909.034027099609375,0.00420,0.00009,0.00047,0.00007,0.00000,0.00117,0.00600
