# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715352.412104129791260,0.00443,0.00008,0.00112,0.00005,0.00049,0.00117,0.00734
1403715352.462102651596069,0.00487,0.00008,0.00109,0.00008,0.00019,0.00102,0.00733
1403715352.512102603912354,0.00476,0.00010,0.00065,0.00008,0.00036,0.00193,0.00788
1403715352.562101364135742,0.00665,0.00009,0.00103,0.00008,0.00018,0.00126,0.00929
1403715352.612098217010498,0.00475,0.00008,0.00111,0.00006,0.00034,0.00122,0.00756
1403715352.662096500396729,0.00459,0.00008,0.00096,0.00004,0.00050,0.00151,0.00769
1403715352.712095737457275,0.00503,0.00011,0.00088,0.00009,0.00040,0.00166,0.00817
1403715352.762095451354980,0.00560,0.00009,0.00094,0.00005,0.00000,0.00135,0.00803
1403715352.812095880508423,0.00461,0.00007,0.00074,0.00005,0.00000,0.00123,0.00670
1403715352.862095355987549,0.00453,0.00008,0.00069,0.00007,0.00039,0.00181,0.00758
1403715352.912095308303833,0.00443,0.00009,0.00071,0.00009,0.00036,0.00141,0.00709
1403715352.962095022201538,0.00477,0.00009,0.00057,0.00009,0.00019,0.00139,0.00710
1403715353.012094020843506,0.00435,0.00007,0.00038,0.00008,0.00035,0.00119,0.00643
1403715353.062094211578369,0.00430,0.00009,0.00060,0.00011,0.00055,0.00112,0.00678
1403715353.112092494964600,0.00481,0.00013,0.00148,0.00016,0.00023,0.00290,0.00972
1403715353.162091970443726,0.00553,0.00010,0.00064,0.00014,0.00000,0.00135,0.00776
1403715353.212091922760010,0.00429,0.00008,0.00051,0.00011,0.00040,0.00134,0.00673
1403715353.262091636657715,0.00451,0.00009,0.00051,0.00014,0.00039,0.00131,0.00695
1403715353.312092304229736,0.00468,0.00012,0.00088,0.00019,0.00002,0.00217,0.00806
1403715353.362093448638916,0.00802,0.00009,0.00075,0.00016,0.00056,0.00133,0.01091
1403715353.412094354629517,0.00436,0.00008,0.00072,0.00017,0.00056,0.00114,0.00703
1403715353.462094545364380,0.00470,0.00009,0.00082,0.00019,0.00022,0.00179,0.00782
1403715353.512094974517822,0.00501,0.00011,0.00092,0.00016,0.00002,0.00189,0.00811
1403715353.562095403671265,0.00432,0.00008,0.00046,0.00014,0.00095,0.00129,0.00724
1403715353.612095594406128,0.00688,0.00017,0.00115,0.00037,0.00070,0.00238,0.01165
1403715353.662095308303833,0.00460,0.00010,0.00052,0.00020,0.00023,0.00246,0.00811
1403715353.712095260620117,0.00658,0.00012,0.00038,0.00022,0.00003,0.00123,0.00857
1403715353.762094736099243,0.00550,0.00009,0.00063,0.00015,0.00038,0.00148,0.00824
1403715353.812094688415527,0.00454,0.00010,0.00038,0.00024,0.00042,0.00131,0.00700
1403715353.862094879150391,0.00706,0.00011,0.00039,0.00029,0.00033,0.00149,0.00966
1403715353.912094593048096,0.00549,0.00012,0.00037,0.00026,0.00044,0.00152,0.00821
1403715353.962094545364380,0.00444,0.00010,0.00061,0.00023,0.00060,0.00115,0.00712
1403715354.012094259262085,0.00475,0.00014,0.00093,0.00025,0.00046,0.00195,0.00848
1403715354.062093973159790,0.00576,0.00009,0.00063,0.00019,0.00021,0.00133,0.00821
1403715354.112093210220337,0.00492,0.00012,0.00067,0.00012,0.00001,0.00138,0.00723
1403715354.162093162536621,0.00463,0.00009,0.00050,0.00011,0.00022,0.00135,0.00690
1403715354.212093353271484,0.00605,0.00013,0.00053,0.00017,0.00023,0.00229,0.00941
1403715354.262093067169189,0.00668,0.00010,0.00063,0.00012,0.00021,0.00195,0.00968
1403715354.312093734741211,0.00473,0.00010,0.00062,0.00008,0.00000,0.00140,0.00694
1403715354.362094163894653,0.00472,0.00010,0.00051,0.00017,0.00024,0.00254,0.00829
1403715354.412094593048096,0.00568,0.00008,0.00065,0.00010,0.00078,0.00335,0.01064
1403715354.462095260620117,0.00543,0.00009,0.00042,0.00012,0.00021,0.00138,0.00765
1403715354.512095689773560,0.00545,0.00009,0.00040,0.00014,0.00060,0.00141,0.00810
1403715354.562096118927002,0.00522,0.00011,0.00049,0.00017,0.00000,0.00160,0.00759
1403715354.612096071243286,0.00524,0.00010,0.00065,0.00011,0.00058,0.00234,0.00902
1403715354.662096023559570,0.00656,0.00008,0.00040,0.00017,0.00057,0.00143,0.00921
1403715354.712095975875854,0.00433,0.00009,0.00051,0.00014,0.00023,0.00139,0.00671
1403715354.762095212936401,0.00559,0.00013,0.00064,0.00020,0.00370,0.00202,0.01228
1403715354.812094211578369,0.00520,0.00008,0.00037,0.00019,0.00040,0.00126,0.00751
1403715354.862093448638916,0.00435,0.00008,0.00035,0.00018,0.00002,0.00111,0.00609
1403715354.912091493606567,0.00487,0.00012,0.00049,0.00017,0.00026,0.00194,0.00784
1403715354.962090492248535,0.00559,0.00011,0.00057,0.00025,0.00035,0.00271,0.00958
1403715355.012089014053345,0.00604,0.00015,0.00104,0.00012,0.00000,0.00142,0.00877
1403715355.062089204788208,0.00490,0.00015,0.00080,0.00016,0.00032,0.00158,0.00791
1403715355.112088918685913,0.00662,0.00020,0.00119,0.00008,0.00000,0.00301,0.01110
1403715355.162088155746460,0.00457,0.00008,0.00061,0.00008,0.00019,0.00116,0.00670
1403715355.212086200714111,0.00453,0.00009,0.00050,0.00008,0.00021,0.00133,0.00673
1403715355.262084960937500,0.00436,0.00008,0.00072,0.00012,0.00000,0.00179,0.00707
1403715355.312083959579468,0.00446,0.00009,0.00122,0.00006,0.00036,0.00138,0.00757
1403715355.362083435058594,0.00480,0.00013,0.00141,0.00005,0.00065,0.00139,0.00843
1403715355.412082910537720,0.00480,0.00010,0.00087,0.00009,0.00000,0.00138,0.00723
1403715355.462082147598267,0.00465,0.00009,0.00079,0.00006,0.00038,0.00162,0.00759
1403715355.512081623077393,0.00542,0.00021,0.00101,0.00009,0.00080,0.00179,0.00932
1403715355.562081098556519,0.00512,0.00010,0.00089,0.00011,0.00000,0.00117,0.00739
1403715355.612081050872803,0.00454,0.00009,0.00057,0.00010,0.00022,0.00138,0.00691
1403715355.662081003189087,0.00470,0.00010,0.00070,0.00011,0.00020,0.00157,0.00739
1403715355.712080001831055,0.00518,0.00013,0.00076,0.00010,0.00022,0.00177,0.00816
1403715355.762080192565918,0.00449,0.00009,0.00066,0.00006,0.00034,0.00143,0.00707
1403715355.812078237533569,0.00506,0.00020,0.00055,0.00008,0.00025,0.00157,0.00771
1403715355.862073659896851,0.00625,0.00009,0.00078,0.00008,0.00019,0.00195,0.00936
1403715355.912067174911499,0.00536,0.00011,0.00097,0.00012,0.00098,0.00191,0.00947
1403715355.962065219879150,0.00498,0.00011,0.00055,0.00017,0.00022,0.00157,0.00760
1403715356.012064933776855,0.00492,0.00012,0.00068,0.00009,0.00059,0.00182,0.00822
1403715356.062063694000244,0.00505,0.00010,0.00068,0.00015,0.00026,0.00149,0.00773
1403715356.112062454223633,0.00587,0.00010,0.00058,0.00011,0.00000,0.00127,0.00792
1403715356.162060976028442,0.00443,0.00010,0.00041,0.00014,0.00022,0.00143,0.00672
1403715356.212059497833252,0.00470,0.00011,0.00062,0.00013,0.00025,0.00218,0.00799
1403715356.262059450149536,0.00713,0.00010,0.00041,0.00016,0.00040,0.00142,0.00962
1403715356.312060117721558,0.00494,0.00013,0.00043,0.00019,0.00000,0.00146,0.00715
1403715356.362061262130737,0.00462,0.00009,0.00038,0.00019,0.00021,0.00129,0.00677
1403715356.412062644958496,0.00464,0.00010,0.00042,0.00020,0.00024,0.00147,0.00708
1403715356.462063789367676,0.00535,0.00010,0.00044,0.00020,0.00001,0.00156,0.00767
1403715356.512065172195435,0.00491,0.00012,0.00048,0.00015,0.00002,0.00128,0.00698
1403715356.562066793441772,0.00535,0.00010,0.00056,0.00012,0.00021,0.00164,0.00798
1403715356.612069606781006,0.00714,0.00013,0.00060,0.00016,0.00060,0.00211,0.01075
1403715356.662073135375977,0.00506,0.00010,0.00057,0.00014,0.00022,0.00215,0.00824
1403715356.712074279785156,0.00487,0.00009,0.00069,0.00011,0.00021,0.00151,0.00748
1403715356.762074708938599,0.00463,0.00012,0.00080,0.00010,0.00000,0.00181,0.00746
1403715356.812075614929199,0.00750,0.00014,0.00097,0.00009,0.00021,0.00261,0.01151
1403715356.862075805664062,0.00680,0.00015,0.00113,0.00010,0.00031,0.00230,0.01079
1403715356.912076234817505,0.00677,0.00010,0.00071,0.00007,0.00000,0.00143,0.00907
1403715356.962076187133789,0.00476,0.00010,0.00072,0.00005,0.00000,0.00190,0.00753
1403715357.012075901031494,0.00631,0.00009,0.00061,0.00004,0.00034,0.00134,0.00873
1403715357.062076091766357,0.00462,0.00009,0.00050,0.00004,0.00000,0.00136,0.00661
1403715357.112076044082642,0.00474,0.00011,0.00096,0.00004,0.00020,0.00208,0.00814
1403715357.162076473236084,0.00531,0.00009,0.00038,0.00008,0.00000,0.00231,0.00817
1403715357.212076187133789,0.00493,0.00008,0.00057,0.00004,0.00000,0.00136,0.00697
1403715357.262075424194336,0.00475,0.00008,0.00096,0.00004,0.00019,0.00130,0.00732
1403715357.312074899673462,0.00712,0.00017,0.00102,0.00004,0.00019,0.00124,0.00978
1403715357.362074613571167,0.00506,0.00011,0.00054,0.00005,0.00001,0.00201,0.00779
1403715357.412074327468872,0.00574,0.00008,0.00051,0.00005,0.00000,0.00121,0.00759
1403715357.462072849273682,0.00464,0.00009,0.00065,0.00004,0.00018,0.00131,0.00691
1403715357.512072324752808,0.00469,0.00012,0.00061,0.00004,0.00034,0.00134,0.00714
1403715357.562072038650513,0.00561,0.00011,0.00069,0.00006,0.00019,0.00120,0.00787
1403715357.612071514129639,0.00449,0.00008,0.00067,0.00008,0.00035,0.00125,0.00691
1403715357.662072181701660,0.00434,0.00009,0.00052,0.00011,0.00000,0.00116,0.00622
1403715357.712073326110840,0.00461,0.00010,0.00066,0.00011,0.00022,0.00130,0.00700
1403715357.762074470520020,0.00519,0.00014,0.00095,0.00011,0.00000,0.00141,0.00780
1403715357.812075853347778,0.00627,0.00008,0.00092,0.00008,0.00019,0.00116,0.00870
1403715357.862076520919800,0.00466,0.00009,0.00055,0.00008,0.00021,0.00137,0.00695
1403715357.912077665328979,0.00514,0.00011,0.00063,0.00010,0.00023,0.00221,0.00841
1403715357.962078094482422,0.00640,0.00009,0.00056,0.00008,0.00003,0.00148,0.00864
1403715358.012079477310181,0.00493,0.00010,0.00071,0.00008,0.00000,0.00171,0.00754
1403715358.062081098556519,0.00474,0.00009,0.00048,0.00008,0.00055,0.00165,0.00758
1403715358.112084150314331,0.00496,0.00010,0.00064,0.00012,0.00039,0.00194,0.00815
1403715358.162084341049194,0.00497,0.00009,0.00048,0.00013,0.00022,0.00139,0.00730
1403715358.212085008621216,0.00491,0.00011,0.00066,0.00015,0.00000,0.00140,0.00724
1403715358.262084484100342,0.00473,0.00011,0.00047,0.00018,0.00000,0.00154,0.00704
1403715358.312084913253784,0.00548,0.00010,0.00081,0.00014,0.00047,0.00199,0.00899
1403715358.362086534500122,0.00552,0.00009,0.00072,0.00017,0.00038,0.00130,0.00819
1403715358.412086486816406,0.00569,0.00010,0.00073,0.00017,0.00059,0.00156,0.00886
1403715358.462087154388428,0.00557,0.00011,0.00064,0.00023,0.00061,0.00261,0.00979
1403715358.512087345123291,0.00544,0.00010,0.00081,0.00028,0.00000,0.00132,0.00796
1403715358.562088251113892,0.00679,0.00010,0.00078,0.00019,0.00000,0.00156,0.00942
1403715358.612088203430176,0.00528,0.00017,0.00169,0.00015,0.00002,0.00143,0.00874
1403715358.662087202072144,0.00519,0.00014,0.00103,0.00016,0.00000,0.00239,0.00891
1403715358.712084531784058,0.00419,0.00010,0.00126,0.00012,0.00000,0.00170,0.00736
1403715358.762082338333130,0.00415,0.00009,0.00079,0.00009,0.00019,0.00127,0.00658
1403715358.812079668045044,0.00446,0.00011,0.00064,0.00009,0.00000,0.00162,0.00691
1403715358.862079381942749,0.00617,0.00020,0.00180,0.00008,0.00000,0.00148,0.00975
1403715358.912077903747559,0.00432,0.00010,0.00064,0.00009,0.00000,0.00142,0.00659
1403715358.962073087692261,0.00483,0.00015,0.00102,0.00008,0.00043,0.00131,0.00782
1403715359.012069940567017,0.00434,0.00010,0.00065,0.00008,0.00000,0.00150,0.00668
1403715359.062069416046143,0.00479,0.00015,0.00421,0.00007,0.00043,0.00151,0.01116
1403715359.112067222595215,0.00438,0.00008,0.00049,0.00006,0.00019,0.00115,0.00635
1403715359.162066936492920,0.00417,0.00008,0.00074,0.00008,0.00000,0.00132,0.00639
1403715359.212067365646362,0.00492,0.00016,0.00087,0.00008,0.00000,0.00206,0.00809
1403715359.262067556381226,0.00444,0.00010,0.00051,0.00005,0.00000,0.00176,0.00687
1403715359.312066793441772,0.00477,0.00010,0.00069,0.00007,0.00000,0.00182,0.00745
1403715359.362066507339478,0.00423,0.00009,0.00071,0.00005,0.00001,0.00126,0.00636
1403715359.412066459655762,0.00457,0.00011,0.00057,0.00006,0.00039,0.00271,0.00842
1403715359.462066173553467,0.00457,0.00010,0.00055,0.00006,0.00000,0.00563,0.01092
1403715359.512066602706909,0.00463,0.00008,0.00069,0.00004,0.00019,0.00132,0.00695
1403715359.562066078186035,0.00514,0.00009,0.00078,0.00004,0.00035,0.00143,0.00782
1403715359.612065315246582,0.00447,0.00014,0.00063,0.00006,0.00039,0.00145,0.00714
1403715359.662065029144287,0.00479,0.00017,0.00110,0.00015,0.00003,0.00163,0.00788
1403715359.712064266204834,0.00410,0.00008,0.00040,0.00007,0.00020,0.00110,0.00595
1403715359.762064456939697,0.00434,0.00008,0.00063,0.00006,0.00019,0.00122,0.00653
1403715359.812065124511719,0.00534,0.00008,0.00047,0.00008,0.00020,0.00117,0.00735
1403715359.862065315246582,0.00629,0.00017,0.00109,0.00011,0.00059,0.00214,0.01039
1403715359.912064552307129,0.00501,0.00016,0.00100,0.00013,0.00000,0.00196,0.00826
1403715359.962064743041992,0.00446,0.00008,0.00076,0.00007,0.00036,0.00119,0.00693
1403715360.012064456939697,0.00465,0.00011,0.00076,0.00010,0.00020,0.00151,0.00733
1403715360.062064409255981,0.00605,0.00010,0.00076,0.00011,0.00000,0.00184,0.00886
1403715360.112064361572266,0.00466,0.00008,0.00043,0.00006,0.00020,0.00116,0.00659
1403715360.162064313888550,0.00508,0.00008,0.00066,0.00008,0.00000,0.00125,0.00715
1403715360.212063789367676,0.00495,0.00010,0.00082,0.00008,0.00038,0.00181,0.00815
1403715360.262063503265381,0.00547,0.00015,0.00123,0.00018,0.00064,0.00140,0.00906
1403715360.312062263488770,0.00524,0.00011,0.00085,0.00012,0.00021,0.00140,0.00794
1403715360.362060546875000,0.00641,0.00011,0.00068,0.00015,0.00000,0.00182,0.00916
1403715360.412055492401123,0.00613,0.00013,0.00094,0.00015,0.00000,0.00229,0.00964
1403715360.462055206298828,0.00435,0.00008,0.00047,0.00010,0.00021,0.00122,0.00643
1403715360.512055397033691,0.00473,0.00009,0.00086,0.00011,0.00019,0.00149,0.00748
1403715360.562055110931396,0.00520,0.00011,0.00076,0.00012,0.00056,0.00169,0.00843
1403715360.612055778503418,0.00564,0.00012,0.00101,0.00022,0.00028,0.00182,0.00910
1403715360.662056684494019,0.00424,0.00008,0.00063,0.00018,0.00000,0.00134,0.00647
1403715360.712056159973145,0.00454,0.00008,0.00066,0.00014,0.00038,0.00126,0.00707
1403715360.762055873870850,0.00404,0.00008,0.00064,0.00016,0.00000,0.00135,0.00627
1403715360.812055587768555,0.00446,0.00015,0.00067,0.00015,0.00021,0.00142,0.00706
1403715360.862054347991943,0.00411,0.00008,0.00052,0.00016,0.00039,0.00163,0.00689
1403715360.912052392959595,0.00514,0.00009,0.00036,0.00021,0.00000,0.00129,0.00709
1403715360.962051153182983,0.00548,0.00012,0.00050,0.00021,0.00000,0.00165,0.00796
1403715361.012050151824951,0.00456,0.00012,0.00055,0.00020,0.00000,0.00179,0.00723
1403715361.062049150466919,0.00447,0.00009,0.00046,0.00018,0.00024,0.00172,0.00715
1403715361.112047910690308,0.00527,0.00007,0.00029,0.00017,0.00001,0.00118,0.00699
1403715361.162047147750854,0.00432,0.00008,0.00034,0.00013,0.00000,0.00123,0.00610
1403715361.212047338485718,0.00462,0.00011,0.00059,0.00013,0.00001,0.00193,0.00740
1403715361.262047290802002,0.00541,0.00018,0.00085,0.00009,0.00001,0.00200,0.00854
1403715361.312047958374023,0.00462,0.00007,0.00034,0.00006,0.00001,0.00120,0.00631
1403715361.362047910690308,0.00462,0.00008,0.00040,0.00006,0.00001,0.00133,0.00650
1403715361.412048339843750,0.00516,0.00009,0.00051,0.00008,0.00000,0.00190,0.00774
1403715361.462048292160034,0.00450,0.00012,0.00069,0.00008,0.00001,0.00234,0.00774
1403715361.512048721313477,0.00459,0.00007,0.00034,0.00004,0.00001,0.00132,0.00637
1403715361.562049150466919,0.00457,0.00008,0.00034,0.00005,0.00000,0.00121,0.00624
1403715361.612049579620361,0.00484,0.00009,0.00040,0.00006,0.00001,0.00289,0.00830
1403715361.662050247192383,0.00609,0.00010,0.00066,0.00008,0.00001,0.00157,0.00852
1403715361.712050914764404,0.00489,0.00007,0.00037,0.00004,0.00000,0.00139,0.00676
1403715361.762051582336426,0.00561,0.00008,0.00042,0.00005,0.00002,0.00130,0.00748
1403715361.812052726745605,0.00578,0.00011,0.00076,0.00010,0.00000,0.00219,0.00895
1403715361.862053155899048,0.00548,0.00010,0.00049,0.00005,0.00000,0.00135,0.00747
1403715361.912053823471069,0.00464,0.00007,0.00037,0.00005,0.00001,0.00127,0.00641
1403715361.962054729461670,0.00509,0.00008,0.00043,0.00005,0.00035,0.00137,0.00736
1403715362.012057065963745,0.00513,0.00009,0.00046,0.00009,0.00036,0.00166,0.00779
1403715362.062057971954346,0.00548,0.00010,0.00095,0.00008,0.00019,0.00170,0.00849
1403715362.112057209014893,0.00453,0.00007,0.00058,0.00007,0.00000,0.00129,0.00656
1403715362.162057161331177,0.00525,0.00008,0.00069,0.00006,0.00000,0.00135,0.00743
1403715362.212057590484619,0.00554,0.00010,0.00053,0.00010,0.00020,0.00194,0.00841
1403715362.262058019638062,0.00526,0.00009,0.00068,0.00008,0.00020,0.00144,0.00775
1403715362.312058448791504,0.00451,0.00008,0.00048,0.00009,0.00000,0.00117,0.00633
1403715362.362058639526367,0.00473,0.00008,0.00070,0.00009,0.00000,0.00136,0.00696
1403715362.412059068679810,0.00458,0.00009,0.00064,0.00008,0.00042,0.00162,0.00744
1403715362.462059259414673,0.00487,0.00012,0.00086,0.00006,0.00000,0.00146,0.00737
1403715362.512059450149536,0.00437,0.00008,0.00061,0.00006,0.00036,0.00125,0.00675
1403715362.562060117721558,0.00448,0.00007,0.00062,0.00007,0.00000,0.00124,0.00648
1403715362.612060070037842,0.00441,0.00011,0.00090,0.00006,0.00022,0.00217,0.00786
1403715362.662060022354126,0.00484,0.00011,0.00090,0.00006,0.00020,0.00173,0.00784
1403715362.712059974670410,0.00560,0.00008,0.00127,0.00004,0.00000,0.00147,0.00846
1403715362.762060403823853,0.00435,0.00008,0.00058,0.00004,0.00018,0.00120,0.00643
1403715362.812060832977295,0.00490,0.00008,0.00077,0.00004,0.00000,0.00276,0.00855
1403715362.862062692642212,0.00728,0.00009,0.00073,0.00003,0.00034,0.00136,0.00982
1403715362.912063360214233,0.00444,0.00010,0.00145,0.00005,0.00019,0.00157,0.00780
1403715362.962063550949097,0.00423,0.00008,0.00062,0.00005,0.00051,0.00123,0.00672
1403715363.012062788009644,0.00675,0.00016,0.00140,0.00014,0.00000,0.00175,0.01021
1403715363.062064170837402,0.00556,0.00012,0.00101,0.00008,0.00035,0.00131,0.00844
1403715363.112063884735107,0.00595,0.00008,0.00079,0.00006,0.00018,0.00136,0.00844
1403715363.162064552307129,0.00444,0.00009,0.00071,0.00008,0.00019,0.00170,0.00722
1403715363.212064504623413,0.00555,0.00009,0.00041,0.00010,0.00000,0.00169,0.00783
1403715363.262066125869751,0.00440,0.00008,0.00086,0.00010,0.00020,0.00165,0.00729
1403715363.312069654464722,0.00469,0.00010,0.00085,0.00012,0.00045,0.00136,0.00756
1403715363.362067461013794,0.00648,0.00009,0.00069,0.00012,0.00038,0.00182,0.00958
1403715363.412067413330078,0.00467,0.00009,0.00051,0.00013,0.00000,0.00131,0.00672
1403715363.462067127227783,0.00449,0.00009,0.00049,0.00012,0.00020,0.00127,0.00666
1403715363.512065649032593,0.00414,0.00007,0.00059,0.00011,0.00037,0.00097,0.00625
1403715363.562065124511719,0.00479,0.00010,0.00062,0.00010,0.00040,0.00190,0.00792
1403715363.612063169479370,0.00439,0.00009,0.00061,0.00012,0.00039,0.00221,0.00780
1403715363.662062168121338,0.00569,0.00015,0.00059,0.00029,0.00000,0.00168,0.00841
1403715363.712061643600464,0.00546,0.00015,0.00062,0.00023,0.00000,0.00130,0.00776
1403715363.762060880661011,0.00390,0.00012,0.00048,0.00018,0.00002,0.00166,0.00635
1403715363.812061309814453,0.00483,0.00014,0.00054,0.00019,0.00002,0.00145,0.00716
1403715363.862061023712158,0.00392,0.00009,0.00036,0.00013,0.00002,0.00127,0.00580
1403715363.912060022354126,0.00378,0.00007,0.00025,0.00011,0.00000,0.00110,0.00532
1403715363.962059736251831,0.00369,0.00007,0.00042,0.00008,0.00000,0.00106,0.00532
1403715364.012059450149536,0.00384,0.00009,0.00048,0.00008,0.00000,0.00135,0.00584
1403715364.062059164047241,0.00521,0.00018,0.00067,0.00021,0.00000,0.00162,0.00788
1403715364.112058401107788,0.00465,0.00008,0.00068,0.00005,0.00018,0.00119,0.00684
1403715364.162057876586914,0.00429,0.00007,0.00025,0.00006,0.00019,0.00112,0.00600
1403715364.212058305740356,0.00446,0.00017,0.00083,0.00007,0.00000,0.00247,0.00801
1403715364.262057304382324,0.00414,0.00009,0.00036,0.00006,0.00021,0.00182,0.00668
1403715364.312056064605713,0.00436,0.00009,0.00052,0.00004,0.00000,0.00153,0.00653
1403715364.362055778503418,0.00424,0.00007,0.00036,0.00003,0.00038,0.00118,0.00626
1403715364.412054300308228,0.00423,0.00008,0.00035,0.00006,0.00051,0.00122,0.00646
1403715364.462053537368774,0.00460,0.00011,0.00067,0.00008,0.00002,0.00155,0.00704
1403715364.512055397033691,0.00461,0.00014,0.00080,0.00008,0.00056,0.00177,0.00794
1403715364.562057018280029,0.00533,0.00008,0.00055,0.00008,0.00020,0.00108,0.00732
1403715364.612057924270630,0.00499,0.00008,0.00046,0.00007,0.00036,0.00123,0.00719
1403715364.662059307098389,0.00527,0.00012,0.00069,0.00007,0.00021,0.00162,0.00800
1403715364.712059736251831,0.00458,0.00012,0.00100,0.00009,0.00039,0.00161,0.00779
1403715364.762060403823853,0.00428,0.00008,0.00056,0.00009,0.00020,0.00104,0.00626
1403715364.812060356140137,0.00458,0.00008,0.00046,0.00013,0.00000,0.00131,0.00656
1403715364.862059593200684,0.00596,0.00008,0.00074,0.00009,0.00020,0.00154,0.00862
1403715364.912057161331177,0.00560,0.00010,0.00075,0.00009,0.00021,0.00188,0.00864
1403715364.962056159973145,0.00437,0.00008,0.00053,0.00009,0.00000,0.00121,0.00627
1403715365.012054920196533,0.00397,0.00008,0.00045,0.00008,0.00021,0.00128,0.00607
1403715365.062053680419922,0.00361,0.00007,0.00068,0.00008,0.00039,0.00139,0.00624
1403715365.112052440643311,0.00586,0.00012,0.00145,0.00012,0.00038,0.00183,0.00976
1403715365.162052631378174,0.00417,0.00008,0.00072,0.00011,0.00000,0.00117,0.00625
1403715365.212053060531616,0.00563,0.00015,0.00138,0.00015,0.00067,0.00140,0.00938
1403715365.262054443359375,0.00386,0.00009,0.00063,0.00012,0.00039,0.00141,0.00650
1403715365.312054395675659,0.00516,0.00015,0.00104,0.00015,0.00041,0.00152,0.00844
1403715365.362054586410522,0.00367,0.00008,0.00047,0.00014,0.00001,0.00098,0.00536
1403715365.412054777145386,0.00418,0.00008,0.00028,0.00016,0.00001,0.00124,0.00597
1403715365.462053775787354,0.00405,0.00014,0.00068,0.00021,0.00067,0.00233,0.00808
1403715365.512053012847900,0.00597,0.00011,0.00035,0.00016,0.00022,0.00220,0.00902
1403715365.562052965164185,0.00397,0.00008,0.00031,0.00015,0.00000,0.00113,0.00564
1403715365.612051486968994,0.00438,0.00010,0.00036,0.00014,0.00000,0.00135,0.00633
1403715365.662050247192383,0.00463,0.00008,0.00053,0.00009,0.00038,0.00159,0.00730
1403715365.712048768997192,0.00493,0.00015,0.00064,0.00010,0.00045,0.00170,0.00798
1403715365.762048244476318,0.00460,0.00009,0.00032,0.00015,0.00023,0.00122,0.00661
1403715365.812047958374023,0.00415,0.00016,0.00058,0.00024,0.00034,0.00146,0.00694
1403715365.862047672271729,0.00374,0.00008,0.00051,0.00011,0.00001,0.00112,0.00557
1403715365.912048101425171,0.00380,0.00010,0.00046,0.00012,0.00025,0.00132,0.00605
1403715365.962048053741455,0.00435,0.00015,0.00047,0.00018,0.00003,0.00151,0.00670
1403715366.012048482894897,0.00387,0.00010,0.00040,0.00015,0.00025,0.00155,0.00632
1403715366.062048673629761,0.00383,0.00008,0.00040,0.00011,0.00020,0.00115,0.00578
1403715366.112049818038940,0.00410,0.00009,0.00031,0.00016,0.00000,0.00120,0.00586
1403715366.162051200866699,0.00399,0.00011,0.00036,0.00017,0.00043,0.00291,0.00797
1403715366.212052822113037,0.00513,0.00012,0.00039,0.00020,0.00023,0.00183,0.00790
1403715366.262053728103638,0.00505,0.00008,0.00043,0.00018,0.00079,0.00130,0.00783
1403715366.312053918838501,0.00404,0.00009,0.00062,0.00018,0.00021,0.00122,0.00637
1403715366.362053394317627,0.00473,0.00010,0.00058,0.00015,0.00024,0.00167,0.00747
1403715366.412052869796753,0.00513,0.00018,0.00202,0.00021,0.00005,0.00119,0.00879
1403715366.462052822113037,0.00394,0.00007,0.00062,0.00006,0.00052,0.00116,0.00636
1403715366.512053012847900,0.00406,0.00007,0.00076,0.00008,0.00001,0.00113,0.00612
1403715366.562053918838501,0.00415,0.00009,0.00032,0.00010,0.00122,0.00140,0.00728
1403715366.612054109573364,0.00532,0.00011,0.00051,0.00018,0.00183,0.00158,0.00953
1403715366.662054300308228,0.00450,0.00010,0.00055,0.00033,0.00023,0.00123,0.00694
1403715366.712054729461670,0.00441,0.00008,0.00065,0.00030,0.00043,0.00115,0.00702
1403715366.762054204940796,0.00538,0.00015,0.00110,0.00031,0.00070,0.00192,0.00956
1403715366.812054157257080,0.00627,0.00011,0.00094,0.00030,0.00000,0.00126,0.00889
1403715366.862054586410522,0.00498,0.00010,0.00088,0.00020,0.00042,0.00102,0.00760
1403715366.912055253982544,0.00475,0.00009,0.00106,0.00024,0.00046,0.00157,0.00817
1403715366.962055206298828,0.00532,0.00013,0.00092,0.00030,0.00220,0.00163,0.01051
1403715367.012056112289429,0.00449,0.00009,0.00040,0.00038,0.00108,0.00115,0.00758
1403715367.062060832977295,0.00433,0.00010,0.00093,0.00055,0.00186,0.00109,0.00886
1403715367.112063646316528,0.00449,0.00014,0.00137,0.00091,0.00089,0.00162,0.00942
1403715367.162064790725708,0.00593,0.00014,0.00108,0.00084,0.00105,0.00130,0.01035
1403715367.212066888809204,0.00447,0.00014,0.00101,0.00086,0.00029,0.00131,0.00808
1403715367.262067079544067,0.00439,0.00010,0.00059,0.00086,0.00029,0.00171,0.00795
1403715367.312067985534668,0.00605,0.00019,0.00080,0.00084,0.00149,0.00174,0.01111
1403715367.362068414688110,0.00416,0.00010,0.00133,0.00085,0.00078,0.00113,0.00836
1403715367.412068605422974,0.00626,0.00019,0.00094,0.00164,0.00141,0.00138,0.01181
1403715367.462068319320679,0.00463,0.00020,0.00095,0.00116,0.00065,0.00187,0.00945
1403715367.512068033218384,0.00539,0.00013,0.00077,0.00109,0.00091,0.00156,0.00985
