# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821377.121802091598511,0.00083,0.00011,0.00001,0.00069,0.00018,0.00052,0.00234
1540821377.154903411865234,0.00081,0.00011,0.00003,0.00066,0.00008,0.00046,0.00215
1540821377.188156127929688,0.00085,0.00012,0.00001,0.00070,0.00004,0.00045,0.00216
1540821377.221264362335205,0.00100,0.00018,0.00002,0.00122,0.00028,0.00048,0.00317
1540821377.254520177841187,0.00080,0.00010,0.00002,0.00068,0.00004,0.00042,0.00207
1540821377.287692070007324,0.00090,0.00011,0.00001,0.00070,0.00007,0.00053,0.00231
1540821377.320799350738525,0.00101,0.00011,0.00001,0.00070,0.00003,0.00046,0.00232
1540821377.353973627090454,0.00086,0.00014,0.00001,0.00066,0.00005,0.00048,0.00220
1540821377.387148141860962,0.00087,0.00012,0.00001,0.00064,0.00005,0.00041,0.00209
1540821377.420417547225952,0.00082,0.00010,0.00011,0.00065,0.00004,0.00041,0.00212
1540821377.453495502471924,0.00077,0.00011,0.00001,0.00066,0.00005,0.00039,0.00199
1540821377.486666679382324,0.00094,0.00013,0.00001,0.00067,0.00060,0.00053,0.00289
1540821377.519839048385620,0.00090,0.00011,0.00010,0.00072,0.00017,0.00054,0.00253
1540821377.553012371063232,0.00089,0.00011,0.00004,0.00067,0.00007,0.00045,0.00223
1540821377.586184501647949,0.00089,0.00010,0.00008,0.00062,0.00002,0.00040,0.00211
1540821377.619441747665405,0.00087,0.00009,0.00001,0.00063,0.00004,0.00045,0.00210
1540821377.652616977691650,0.00079,0.00010,0.00001,0.00062,0.00004,0.00043,0.00199
1540821377.685704946517944,0.00097,0.00011,0.00002,0.00064,0.00006,0.00049,0.00230
1540821377.718954086303711,0.00090,0.00011,0.00007,0.00064,0.00002,0.00045,0.00220
1540821377.752052307128906,0.00089,0.00013,0.00001,0.00063,0.00005,0.00044,0.00216
1540821377.785226106643677,0.00085,0.00009,0.00004,0.00062,0.00005,0.00041,0.00206
1540821377.818445205688477,0.00088,0.00009,0.00003,0.00054,0.00005,0.00041,0.00200
1540821377.851656436920166,0.00089,0.00011,0.00017,0.00052,0.00004,0.00045,0.00217
1540821377.884772777557373,0.00104,0.00011,0.00002,0.00054,0.00014,0.00051,0.00237
1540821377.917920351028442,0.00101,0.00012,0.00004,0.00054,0.00016,0.00050,0.00236
1540821377.951094627380371,0.00093,0.00010,0.00008,0.00055,0.00006,0.00044,0.00217
1540821377.984267234802246,0.00087,0.00011,0.00002,0.00053,0.00001,0.00042,0.00197
1540821378.017440319061279,0.00084,0.00009,0.00002,0.00052,0.00003,0.00041,0.00193
1540821378.050614595413208,0.00089,0.00010,0.00002,0.00052,0.00051,0.00045,0.00248
1540821378.083851099014282,0.00102,0.00013,0.00003,0.00064,0.00005,0.00049,0.00235
1540821378.116960525512695,0.00097,0.00013,0.00003,0.00064,0.00002,0.00051,0.00230
1540821378.150135040283203,0.00097,0.00012,0.00003,0.00064,0.00068,0.00047,0.00292
1540821378.183306694030762,0.00091,0.00010,0.00002,0.00074,0.00028,0.00044,0.00250
1540821378.216553211212158,0.00097,0.00010,0.00021,0.00071,0.00072,0.00046,0.00318
1540821378.249784231185913,0.00115,0.00011,0.00002,0.00087,0.00032,0.00056,0.00303
1540821378.282827377319336,0.00108,0.00013,0.00001,0.00085,0.00040,0.00061,0.00309
1540821378.316068410873413,0.00104,0.00012,0.00010,0.00084,0.00039,0.00045,0.00295
1540821378.349171400070190,0.00106,0.00011,0.00003,0.00087,0.00006,0.00045,0.00259
1540821378.382386684417725,0.00091,0.00010,0.00002,0.00090,0.00001,0.00045,0.00240
1540821378.415603876113892,0.00101,0.00012,0.00001,0.00094,0.00055,0.00059,0.00323
1540821378.448765993118286,0.00098,0.00012,0.00001,0.00096,0.00030,0.00052,0.00290
1540821378.481993913650513,0.00096,0.00013,0.00004,0.00097,0.00031,0.00044,0.00286
1540821378.515039920806885,0.00088,0.00011,0.00015,0.00100,0.00053,0.00047,0.00313
1540821378.548213005065918,0.00094,0.00014,0.00001,0.00120,0.00078,0.00059,0.00367
1540821378.581431388854980,0.00097,0.00013,0.00005,0.00122,0.00038,0.00072,0.00347
1540821378.614633560180664,0.00095,0.00012,0.00028,0.00125,0.00087,0.00052,0.00399
1540821378.647800683975220,0.00098,0.00011,0.00048,0.00133,0.00033,0.00052,0.00376
1540821378.680905580520630,0.00137,0.00016,0.00087,0.00141,0.00005,0.00062,0.00448
1540821378.714154005050659,0.00118,0.00013,0.00020,0.00142,0.00004,0.00055,0.00352
1540821378.747253656387329,0.00102,0.00011,0.00004,0.00139,0.00004,0.00047,0.00307
1540821378.780466794967651,0.00102,0.00011,0.00002,0.00140,0.00089,0.00053,0.00397
1540821378.813598871231079,0.00111,0.00014,0.00024,0.00161,0.00002,0.00058,0.00369
1540821378.846782207489014,0.00116,0.00014,0.00031,0.00159,0.00032,0.00057,0.00410
1540821378.880029439926147,0.00106,0.00013,0.00033,0.00173,0.00000,0.00053,0.00379
1540821378.913120269775391,0.00105,0.00014,0.00032,0.00175,0.00000,0.00065,0.00391
1540821378.946363449096680,0.00122,0.00013,0.00025,0.00171,0.00000,0.00059,0.00390
1540821378.979465961456299,0.00104,0.00014,0.00032,0.00168,0.00000,0.00050,0.00368
1540821379.012670755386353,0.00104,0.00012,0.00006,0.00169,0.00000,0.00050,0.00341
1540821379.045814037322998,0.00107,0.00014,0.00061,0.00165,0.00000,0.00075,0.00422
1540821379.079030275344849,0.00116,0.00014,0.00091,0.00168,0.00002,0.00055,0.00445
1540821379.112204790115356,0.00096,0.00014,0.00020,0.00154,0.00001,0.00049,0.00333
1540821379.145338296890259,0.00098,0.00013,0.00034,0.00156,0.00003,0.00071,0.00374
1540821379.178512573242188,0.00103,0.00015,0.00004,0.00162,0.00003,0.00059,0.00344
1540821379.211726427078247,0.00103,0.00012,0.00010,0.00154,0.00002,0.00050,0.00330
1540821379.244934082031250,0.00095,0.00013,0.00007,0.00145,0.00002,0.00051,0.00313
1540821379.278107404708862,0.00101,0.00013,0.00051,0.00147,0.00004,0.00067,0.00382
1540821379.311336517333984,0.00108,0.00014,0.00033,0.00141,0.00003,0.00058,0.00358
1540821379.344453096389771,0.00099,0.00011,0.00006,0.00140,0.00004,0.00052,0.00312
1540821379.377601861953735,0.00096,0.00013,0.00052,0.00137,0.00004,0.00052,0.00354
1540821379.410770416259766,0.00106,0.00013,0.00005,0.00152,0.00005,0.00066,0.00347
1540821379.443908929824829,0.00106,0.00014,0.00034,0.00145,0.00004,0.00059,0.00362
1540821379.477082729339600,0.00102,0.00014,0.00080,0.00137,0.00004,0.00053,0.00390
1540821379.510323047637939,0.00108,0.00013,0.00015,0.00142,0.00004,0.00057,0.00337
1540821379.543524980545044,0.00103,0.00013,0.00032,0.00142,0.00004,0.00058,0.00352
1540821379.576597929000854,0.00102,0.00012,0.00002,0.00141,0.00003,0.00053,0.00313
1540821379.609814405441284,0.00096,0.00011,0.00009,0.00142,0.00004,0.00054,0.00314
1540821379.642946004867554,0.00108,0.00014,0.00006,0.00142,0.00004,0.00055,0.00329
1540821379.676119089126587,0.00117,0.00016,0.00033,0.00148,0.00005,0.00068,0.00386
1540821379.709294080734253,0.00096,0.00011,0.00006,0.00142,0.00004,0.00058,0.00317
1540821379.742540836334229,0.00092,0.00011,0.00004,0.00141,0.00004,0.00051,0.00303
1540821379.775684833526611,0.00093,0.00012,0.00053,0.00138,0.00004,0.00064,0.00364
1540821379.808816194534302,0.00099,0.00014,0.00005,0.00145,0.00004,0.00066,0.00334
1540821379.842031717300415,0.00100,0.00014,0.00035,0.00140,0.00004,0.00055,0.00349
1540821379.875162839889526,0.00094,0.00011,0.00015,0.00139,0.00004,0.00055,0.00318
1540821379.908334493637085,0.00100,0.00012,0.00014,0.00144,0.00004,0.00057,0.00331
1540821379.941587686538696,0.00094,0.00011,0.00036,0.00145,0.00004,0.00060,0.00350
1540821379.974763631820679,0.00107,0.00013,0.00004,0.00143,0.00004,0.00061,0.00332
1540821380.007862329483032,0.00091,0.00011,0.00013,0.00143,0.00004,0.00059,0.00321
1540821380.041033267974854,0.00106,0.00015,0.00007,0.00143,0.00004,0.00058,0.00332
1540821380.074210405349731,0.00095,0.00011,0.00033,0.00133,0.00004,0.00063,0.00341
1540821380.107387542724609,0.00101,0.00013,0.00005,0.00136,0.00005,0.00060,0.00320
1540821380.140594482421875,0.00096,0.00011,0.00003,0.00132,0.00005,0.00053,0.00301
1540821380.173724651336670,0.00093,0.00012,0.00011,0.00135,0.00035,0.00059,0.00345
1540821380.206977128982544,0.00090,0.00012,0.00004,0.00138,0.00004,0.00054,0.00301
1540821380.240145444869995,0.00106,0.00014,0.00011,0.00141,0.00004,0.00066,0.00343
1540821380.273245334625244,0.00110,0.00013,0.00018,0.00139,0.00004,0.00056,0.00341
1540821380.306490421295166,0.00108,0.00014,0.00014,0.00142,0.00004,0.00063,0.00346
1540821380.339590072631836,0.00102,0.00013,0.00012,0.00138,0.00004,0.00057,0.00326
1540821380.372805356979370,0.00102,0.00014,0.00001,0.00145,0.00005,0.00062,0.00328
1540821380.405938148498535,0.00106,0.00013,0.00015,0.00138,0.00004,0.00062,0.00337
1540821380.439194202423096,0.00103,0.00013,0.00009,0.00140,0.00004,0.00059,0.00328
1540821380.472338199615479,0.00095,0.00012,0.00007,0.00138,0.00004,0.00057,0.00313
1540821380.505460023880005,0.00091,0.00014,0.00005,0.00139,0.00005,0.00064,0.00319
1540821380.538635969161987,0.00109,0.00017,0.00005,0.00141,0.00004,0.00061,0.00337
1540821380.571805238723755,0.00108,0.00020,0.00013,0.00143,0.00004,0.00062,0.00351
1540821380.604978799819946,0.00097,0.00011,0.00003,0.00137,0.00004,0.00056,0.00310
1540821380.638153553009033,0.00101,0.00011,0.00008,0.00141,0.00004,0.00063,0.00328
1540821380.671398162841797,0.00113,0.00013,0.00025,0.00139,0.00004,0.00061,0.00355
1540821380.704627275466919,0.00103,0.00013,0.00016,0.00138,0.00004,0.00064,0.00339
1540821380.737672090530396,0.00111,0.00012,0.00011,0.00138,0.00004,0.00054,0.00331
1540821380.770885944366455,0.00101,0.00011,0.00001,0.00137,0.00004,0.00058,0.00312
1540821380.804059028625488,0.00115,0.00013,0.00015,0.00143,0.00004,0.00064,0.00354
1540821380.837232589721680,0.00113,0.00014,0.00009,0.00143,0.00004,0.00063,0.00347
1540821380.870365858078003,0.00105,0.00011,0.00007,0.00140,0.00004,0.00055,0.00323
1540821380.903578758239746,0.00101,0.00011,0.00005,0.00140,0.00004,0.00055,0.00316
1540821380.936751842498779,0.00111,0.00014,0.00005,0.00143,0.00004,0.00067,0.00345
1540821380.969923973083496,0.00113,0.00012,0.00010,0.00141,0.00004,0.00065,0.00346
1540821381.003107070922852,0.00113,0.00013,0.00004,0.00143,0.00004,0.00061,0.00339
1540821381.036270141601562,0.00101,0.00011,0.00008,0.00140,0.00004,0.00055,0.00318
1540821381.069403409957886,0.00184,0.00022,0.00025,0.00143,0.00004,0.00068,0.00446
1540821381.102618694305420,0.00111,0.00013,0.00015,0.00142,0.00004,0.00064,0.00348
1540821381.135749578475952,0.00097,0.00011,0.00012,0.00138,0.00004,0.00061,0.00322
1540821381.168922424316406,0.00095,0.00011,0.00003,0.00139,0.00004,0.00056,0.00309
1540821381.202136754989624,0.00103,0.00017,0.00015,0.00146,0.00004,0.00067,0.00353
1540821381.235270023345947,0.00116,0.00013,0.00010,0.00143,0.00004,0.00063,0.00348
1540821381.268486976623535,0.00110,0.00013,0.00007,0.00140,0.00004,0.00061,0.00336
1540821381.301616191864014,0.00106,0.00013,0.00006,0.00137,0.00004,0.00054,0.00320
1540821381.334816455841064,0.00104,0.00012,0.00004,0.00144,0.00005,0.00069,0.00338
1540821381.368001699447632,0.00111,0.00013,0.00012,0.00142,0.00004,0.00063,0.00344
1540821381.401134729385376,0.00108,0.00013,0.00006,0.00139,0.00004,0.00059,0.00329
1540821381.434309005737305,0.00106,0.00013,0.00010,0.00138,0.00004,0.00057,0.00329
1540821381.467481136322021,0.00113,0.00012,0.00026,0.00134,0.00005,0.00063,0.00353
1540821381.500743150711060,0.00128,0.00012,0.00015,0.00132,0.00005,0.00066,0.00359
1540821381.533959865570068,0.00117,0.00012,0.00011,0.00132,0.00005,0.00062,0.00339
1540821381.567005634307861,0.00118,0.00012,0.00004,0.00129,0.00005,0.00057,0.00325
1540821381.600175857543945,0.00114,0.00011,0.00012,0.00129,0.00006,0.00059,0.00332
1540821381.633347034454346,0.00126,0.00013,0.00009,0.00132,0.00006,0.00069,0.00355
1540821381.666522026062012,0.00112,0.00012,0.00007,0.00131,0.00006,0.00057,0.00325
1540821381.699693202972412,0.00112,0.00010,0.00005,0.00128,0.00005,0.00057,0.00318
1540821381.732867479324341,0.00105,0.00011,0.00003,0.00127,0.00006,0.00053,0.00305
1540821381.766136884689331,0.00139,0.00014,0.00011,0.00134,0.00006,0.00075,0.00379
1540821381.799213647842407,0.00125,0.00012,0.00006,0.00129,0.00006,0.00060,0.00339
1540821381.832394838333130,0.00114,0.00012,0.00008,0.00129,0.00006,0.00053,0.00322
1540821381.865560770034790,0.00108,0.00010,0.00019,0.00128,0.00006,0.00056,0.00326
1540821381.898735046386719,0.00117,0.00015,0.00014,0.00138,0.00007,0.00071,0.00362
1540821381.931905984878540,0.00110,0.00015,0.00009,0.00131,0.00006,0.00066,0.00337
1540821381.965084314346313,0.00108,0.00013,0.00004,0.00129,0.00005,0.00056,0.00315
1540821381.998253345489502,0.00109,0.00011,0.00014,0.00129,0.00005,0.00054,0.00321
1540821382.031425714492798,0.00118,0.00014,0.00010,0.00132,0.00006,0.00075,0.00354
1540821382.064600944519043,0.00115,0.00013,0.00007,0.00131,0.00006,0.00067,0.00340
1540821382.097775459289551,0.00105,0.00011,0.00007,0.00129,0.00005,0.00055,0.00312
1540821382.130947351455688,0.00105,0.00011,0.00004,0.00130,0.00005,0.00054,0.00309
1540821382.164121150970459,0.00099,0.00012,0.00008,0.00133,0.00006,0.00066,0.00325
1540821382.197293519973755,0.00111,0.00013,0.00006,0.00164,0.00008,0.00064,0.00366
1540821382.230465650558472,0.00103,0.00013,0.00010,0.00131,0.00006,0.00058,0.00322
1540821382.263640403747559,0.00089,0.00011,0.00013,0.00129,0.00006,0.00055,0.00304
1540821382.296818971633911,0.00092,0.00010,0.00013,0.00129,0.00006,0.00058,0.00308
1540821382.330065250396729,0.00102,0.00014,0.00013,0.00135,0.00007,0.00067,0.00337
1540821382.363231182098389,0.00102,0.00014,0.00005,0.00128,0.00008,0.00067,0.00323
1540821382.429544448852539,0.00095,0.00017,0.00014,0.00125,0.00007,0.00056,0.00313
1540821382.462675571441650,0.00091,0.00011,0.00006,0.00125,0.00007,0.00066,0.00306
1540821382.495849847793579,0.00101,0.00014,0.00010,0.00127,0.00007,0.00067,0.00326
1540821382.562259674072266,0.00105,0.00020,0.00009,0.00126,0.00007,0.00059,0.00326
1540821382.595367908477783,0.00100,0.00011,0.00005,0.00122,0.00007,0.00059,0.00303
1540821382.628638982772827,0.00094,0.00010,0.00007,0.00123,0.00007,0.00059,0.00300
1540821382.661714315414429,0.00112,0.00012,0.00003,0.00128,0.00007,0.00075,0.00337
1540821382.694967269897461,0.00112,0.00012,0.00009,0.00124,0.00006,0.00063,0.00326
1540821382.728100299835205,0.00102,0.00011,0.00012,0.00123,0.00006,0.00057,0.00311
1540821382.761239528656006,0.00099,0.00011,0.00011,0.00123,0.00006,0.00055,0.00305
1540821382.794447422027588,0.00098,0.00013,0.00007,0.00124,0.00007,0.00068,0.00317
1540821382.827620744705200,0.00116,0.00016,0.00006,0.00127,0.00006,0.00070,0.00342
1540821382.860794305801392,0.00108,0.00013,0.00014,0.00126,0.00006,0.00064,0.00330
1540821382.894003391265869,0.00100,0.00011,0.00006,0.00122,0.00006,0.00058,0.00304
1540821382.927099704742432,0.00112,0.00013,0.00008,0.00124,0.00006,0.00061,0.00325
1540821382.960316896438599,0.00107,0.00015,0.00012,0.00126,0.00007,0.00069,0.00335
1540821382.993496656417847,0.00098,0.00012,0.00007,0.00122,0.00006,0.00056,0.00301
1540821383.026616573333740,0.00101,0.00011,0.00008,0.00123,0.00006,0.00059,0.00309
1540821383.059791088104248,0.00101,0.00012,0.00003,0.00124,0.00007,0.00060,0.00307
1540821383.092964887619019,0.00109,0.00013,0.00008,0.00129,0.00007,0.00066,0.00332
1540821383.126137495040894,0.00125,0.00013,0.00013,0.00125,0.00006,0.00057,0.00338
1540821383.159311056137085,0.00100,0.00011,0.00013,0.00123,0.00006,0.00055,0.00308
1540821383.192614316940308,0.00094,0.00011,0.00006,0.00124,0.00006,0.00062,0.00304
1540821383.225785493850708,0.00095,0.00013,0.00005,0.00126,0.00007,0.00067,0.00313
1540821383.258829355239868,0.00100,0.00014,0.00013,0.00125,0.00006,0.00057,0.00315
1540821383.292130470275879,0.00094,0.00011,0.00006,0.00122,0.00006,0.00057,0.00296
1540821383.325175762176514,0.00102,0.00013,0.00008,0.00121,0.00006,0.00059,0.00310
1540821383.358347654342651,0.00097,0.00011,0.00009,0.00122,0.00006,0.00063,0.00309
1540821383.391522884368896,0.00100,0.00012,0.00008,0.00119,0.00006,0.00063,0.00308
1540821383.424765825271606,0.00100,0.00012,0.00007,0.00118,0.00007,0.00061,0.00305
1540821383.457873344421387,0.00097,0.00012,0.00001,0.00119,0.00008,0.00059,0.00296
1540821383.491042137145996,0.00098,0.00014,0.00009,0.00118,0.00007,0.00057,0.00302
1540821383.524214982986450,0.00143,0.00016,0.00015,0.00125,0.00007,0.00070,0.00376
1540821383.557391166687012,0.00124,0.00014,0.00010,0.00126,0.00007,0.00068,0.00350
1540821383.590603113174438,0.00122,0.00013,0.00006,0.00121,0.00008,0.00069,0.00338
1540821383.623737335205078,0.00117,0.00015,0.00004,0.00129,0.00008,0.00071,0.00344
1540821383.656906366348267,0.00114,0.00013,0.00011,0.00126,0.00007,0.00062,0.00334
1540821383.690152406692505,0.00105,0.00011,0.00005,0.00118,0.00007,0.00058,0.00303
1540821383.723253250122070,0.00109,0.00013,0.00008,0.00126,0.00007,0.00061,0.00324
1540821383.756426572799683,0.00103,0.00012,0.00008,0.00121,0.00008,0.00073,0.00324
1540821383.789599657058716,0.00112,0.00012,0.00006,0.00121,0.00007,0.00062,0.00319
1540821383.822844505310059,0.00109,0.00014,0.00008,0.00121,0.00007,0.00063,0.00323
1540821383.855944633483887,0.00102,0.00011,0.00001,0.00119,0.00007,0.00055,0.00295
1540821383.889121770858765,0.00097,0.00010,0.00007,0.00126,0.00008,0.00071,0.00320
1540821383.922290563583374,0.00114,0.00013,0.00018,0.00122,0.00007,0.00063,0.00337
1540821383.955463409423828,0.00106,0.00013,0.00010,0.00123,0.00007,0.00067,0.00327
1540821383.988677740097046,0.00107,0.00013,0.00005,0.00119,0.00007,0.00058,0.00309
1540821384.021810531616211,0.00102,0.00010,0.00003,0.00122,0.00008,0.00065,0.00311
1540821384.054982423782349,0.00115,0.00014,0.00012,0.00119,0.00007,0.00066,0.00333
1540821384.088233470916748,0.00103,0.00011,0.00006,0.00118,0.00007,0.00059,0.00304
1540821384.121330022811890,0.00109,0.00012,0.00007,0.00120,0.00007,0.00061,0.00315
1540821384.154552221298218,0.00091,0.00011,0.00007,0.00120,0.00007,0.00061,0.00297
1540821384.187719106674194,0.00104,0.00013,0.00006,0.00121,0.00007,0.00062,0.00313
1540821384.220858812332153,0.00115,0.00023,0.00012,0.00211,0.00013,0.00101,0.00476
1540821384.254060745239258,0.00092,0.00014,0.00001,0.00118,0.00008,0.00056,0.00288
1540821384.287195920944214,0.00093,0.00013,0.00008,0.00118,0.00008,0.00061,0.00301
1540821384.320367097854614,0.00095,0.00012,0.00018,0.00119,0.00008,0.00064,0.00317
1540821384.353582143783569,0.00102,0.00013,0.00010,0.00120,0.00007,0.00065,0.00316
1540821384.386712789535522,0.00093,0.00011,0.00006,0.00116,0.00007,0.00058,0.00292
1540821384.419977903366089,0.00100,0.00012,0.00006,0.00113,0.00007,0.00056,0.00294
1540821384.453103065490723,0.00101,0.00014,0.00012,0.00116,0.00008,0.00061,0.00312
1540821384.486233234405518,0.00101,0.00014,0.00005,0.00116,0.00009,0.00065,0.00310
1540821384.519404172897339,0.00103,0.00014,0.00007,0.00114,0.00009,0.00060,0.00308
1540821384.552634239196777,0.00095,0.00011,0.00006,0.00114,0.00009,0.00057,0.00292
1540821384.585791349411011,0.00094,0.00011,0.00005,0.00115,0.00009,0.00062,0.00297
1540821384.618923425674438,0.00106,0.00014,0.00006,0.00122,0.00010,0.00069,0.00327
1540821384.652140378952026,0.00100,0.00013,0.00001,0.00115,0.00010,0.00062,0.00301
1540821384.685269594192505,0.00105,0.00013,0.00008,0.00113,0.00009,0.00060,0.00307
1540821384.718444108963013,0.00096,0.00012,0.00016,0.00113,0.00008,0.00054,0.00301
1540821384.751616954803467,0.00103,0.00013,0.00009,0.00117,0.00009,0.00068,0.00319
1540821384.784820556640625,0.00102,0.00013,0.00005,0.00114,0.00008,0.00066,0.00309
1540821384.817994594573975,0.00103,0.00013,0.00004,0.00116,0.00008,0.00056,0.00299
1540821384.851134777069092,0.00093,0.00013,0.00010,0.00114,0.00008,0.00059,0.00297
1540821384.884306907653809,0.00086,0.00010,0.00004,0.00113,0.00008,0.00060,0.00282
1540821384.917481899261475,0.00106,0.00012,0.00007,0.00122,0.00009,0.00066,0.00321
1540821384.950695991516113,0.00102,0.00012,0.00007,0.00115,0.00009,0.00062,0.00306
1540821384.983958244323730,0.00101,0.00013,0.00005,0.00114,0.00008,0.00059,0.00299
1540821385.017002344131470,0.00100,0.00012,0.00005,0.00112,0.00009,0.00054,0.00292
1540821385.050173521041870,0.00092,0.00011,0.00001,0.00115,0.00009,0.00073,0.00302
1540821385.083347558975220,0.00110,0.00014,0.00008,0.00116,0.00008,0.00069,0.00325
1540821385.116564989089966,0.00105,0.00013,0.00017,0.00115,0.00009,0.00061,0.00320
1540821385.149734973907471,0.00101,0.00012,0.00008,0.00113,0.00008,0.00056,0.00298
1540821385.182865381240845,0.00088,0.00010,0.00004,0.00114,0.00008,0.00055,0.00280
1540821385.216113090515137,0.00102,0.00013,0.00004,0.00115,0.00008,0.00071,0.00314
1540821385.249216079711914,0.00098,0.00015,0.00010,0.00117,0.00008,0.00063,0.00312
1540821385.282385110855103,0.00096,0.00012,0.00005,0.00129,0.00008,0.00059,0.00309
1540821385.315596818923950,0.00089,0.00010,0.00006,0.00115,0.00008,0.00053,0.00281
1540821385.348771810531616,0.00087,0.00010,0.00006,0.00117,0.00009,0.00067,0.00296
1540821385.381979942321777,0.00106,0.00014,0.00005,0.00117,0.00008,0.00066,0.00316
1540821385.415076971054077,0.00105,0.00014,0.00006,0.00114,0.00008,0.00067,0.00314
1540821385.448321819305420,0.00095,0.00011,0.00001,0.00114,0.00009,0.00055,0.00284
1540821385.481421709060669,0.00092,0.00010,0.00007,0.00114,0.00008,0.00055,0.00287
1540821385.514594554901123,0.00099,0.00013,0.00016,0.00117,0.00009,0.00068,0.00323
1540821385.547767639160156,0.00105,0.00013,0.00008,0.00116,0.00008,0.00063,0.00314
1540821385.580941677093506,0.00100,0.00015,0.00005,0.00115,0.00008,0.00062,0.00305
1540821385.614243507385254,0.00093,0.00012,0.00006,0.00115,0.00008,0.00061,0.00295
1540821385.647286653518677,0.00094,0.00014,0.00010,0.00118,0.00008,0.00064,0.00308
1540821385.680578470230103,0.00107,0.00014,0.00005,0.00134,0.00012,0.00065,0.00337
1540821385.713632345199585,0.00096,0.00011,0.00006,0.00119,0.00008,0.00061,0.00302
1540821385.746832370758057,0.00091,0.00011,0.00006,0.00115,0.00009,0.00055,0.00285
1540821385.780109405517578,0.00087,0.00010,0.00004,0.00115,0.00008,0.00055,0.00279
1540821385.813151359558105,0.00090,0.00013,0.00006,0.00120,0.00009,0.00068,0.00306
1540821385.846398353576660,0.00101,0.00014,0.00002,0.00115,0.00009,0.00062,0.00302
1540821385.879541397094727,0.00102,0.00012,0.00008,0.00114,0.00008,0.00058,0.00302
1540821385.912670373916626,0.00095,0.00011,0.00014,0.00115,0.00008,0.00054,0.00297
1540821385.945883274078369,0.00092,0.00012,0.00009,0.00115,0.00008,0.00066,0.00302
1540821385.979025363922119,0.00105,0.00013,0.00005,0.00120,0.00009,0.00069,0.00321
1540821386.012230157852173,0.00100,0.00012,0.00005,0.00120,0.00009,0.00063,0.00308
1540821386.045405149459839,0.00093,0.00012,0.00009,0.00114,0.00008,0.00055,0.00292
1540821386.078575134277344,0.00090,0.00012,0.00005,0.00116,0.00009,0.00077,0.00309
1540821386.111733198165894,0.00095,0.00012,0.00007,0.00118,0.00009,0.00063,0.00303
1540821386.144881248474121,0.00102,0.00012,0.00007,0.00115,0.00009,0.00062,0.00306
1540821386.178094148635864,0.00097,0.00012,0.00005,0.00115,0.00008,0.00055,0.00291
1540821386.211226940155029,0.00098,0.00012,0.00006,0.00112,0.00008,0.00054,0.00291
1540821386.244441032409668,0.00091,0.00010,0.00002,0.00113,0.00008,0.00063,0.00288
1540821386.277614116668701,0.00112,0.00013,0.00008,0.00116,0.00008,0.00067,0.00324
1540821386.310745954513550,0.00110,0.00013,0.00015,0.00115,0.00008,0.00064,0.00324
1540821386.343960046768188,0.00104,0.00014,0.00008,0.00114,0.00008,0.00058,0.00305
1540821386.377091884613037,0.00103,0.00012,0.00006,0.00119,0.00008,0.00065,0.00314
1540821386.410306930541992,0.00112,0.00013,0.00004,0.00116,0.00008,0.00066,0.00320
1540821386.443438529968262,0.00098,0.00013,0.00010,0.00118,0.00008,0.00062,0.00308
1540821386.476651191711426,0.00097,0.00013,0.00005,0.00118,0.00008,0.00060,0.00302
1540821386.509824037551880,0.00089,0.00010,0.00006,0.00113,0.00008,0.00059,0.00286
1540821386.542998790740967,0.00098,0.00014,0.00007,0.00115,0.00008,0.00069,0.00311
1540821386.576173782348633,0.00102,0.00014,0.00005,0.00115,0.00008,0.00067,0.00312
1540821386.609303712844849,0.00100,0.00012,0.00005,0.00118,0.00008,0.00060,0.00303
1540821386.642522335052490,0.00094,0.00011,0.00001,0.00113,0.00007,0.00052,0.00277
1540821386.675735712051392,0.00094,0.00010,0.00006,0.00114,0.00008,0.00063,0.00297
1540821386.708822011947632,0.00111,0.00012,0.00015,0.00116,0.00008,0.00071,0.00333
1540821386.741993665695190,0.00115,0.00014,0.00009,0.00117,0.00008,0.00064,0.00328
1540821386.775170564651489,0.00103,0.00013,0.00006,0.00114,0.00008,0.00056,0.00300
1540821386.808388710021973,0.00104,0.00015,0.00005,0.00117,0.00008,0.00063,0.00312
1540821386.841515302658081,0.00098,0.00011,0.00011,0.00121,0.00008,0.00055,0.00304
1540821386.874687194824219,0.00111,0.00013,0.00005,0.00120,0.00008,0.00067,0.00326
1540821386.907861471176147,0.00102,0.00012,0.00005,0.00114,0.00008,0.00057,0.00299
1540821386.941036224365234,0.00102,0.00013,0.00007,0.00114,0.00008,0.00068,0.00312
1540821386.974208116531372,0.00107,0.00012,0.00005,0.00114,0.00008,0.00060,0.00306
1540821387.007380962371826,0.00101,0.00012,0.00004,0.00116,0.00008,0.00061,0.00303
1540821387.040554046630859,0.00104,0.00014,0.00001,0.00116,0.00007,0.00064,0.00307
1540821387.073859214782715,0.00101,0.00012,0.00006,0.00114,0.00008,0.00059,0.00301
1540821387.106898069381714,0.00104,0.00014,0.00014,0.00115,0.00008,0.00060,0.00314
1540821387.140071868896484,0.00096,0.00014,0.00007,0.00115,0.00008,0.00056,0.00295
1540821387.173245906829834,0.00101,0.00015,0.00007,0.00118,0.00009,0.00062,0.00313
1540821387.206420660018921,0.00101,0.00014,0.00005,0.00114,0.00008,0.00059,0.00301
