# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413394890.555760383605957,0.23763,0.00010,0.00038,0.00000,0.00000,0.00096,0.23907
1413394890.605760574340820,0.24972,0.00013,0.00078,0.00000,0.00000,0.00113,0.25176
1413394890.655760526657104,0.24514,0.00010,0.00054,0.00000,0.00000,0.00130,0.24708
1413394890.705760478973389,0.26634,0.00013,0.00082,0.00000,0.00000,0.00117,0.26846
1413394890.755760431289673,0.26750,0.00012,0.00065,0.00000,0.00000,0.00113,0.26940
1413394890.808606386184692,0.24302,0.00011,0.00077,0.00000,0.00000,0.00109,0.24500
1413394890.856005430221558,0.23696,0.00010,0.00100,0.00000,0.00000,0.00125,0.23931
1413394890.909013748168945,0.23993,0.00014,0.00127,0.00000,0.00000,0.00242,0.24376
1413394890.958686113357544,0.23905,0.00010,0.00092,0.00000,0.00000,0.00131,0.24138
1413394891.010008811950684,0.24685,0.00013,0.00126,0.00000,0.00000,0.00228,0.25052
1413394891.060008764266968,0.24718,0.00012,0.00066,0.00000,0.00000,0.00147,0.24943
1413394891.110567331314087,0.23660,0.00013,0.00085,0.00000,0.00000,0.00164,0.23922
1413394891.161696672439575,0.25806,0.00013,0.00113,0.00000,0.00000,0.00166,0.26099
1413394891.213214159011841,0.26439,0.00012,0.00104,0.00000,0.00000,0.00183,0.26738
1413394891.263242483139038,0.26624,0.00012,0.00091,0.00000,0.00000,0.00179,0.26907
1413394891.313287019729614,0.25582,0.00010,0.00094,0.00000,0.00000,0.00177,0.25864
1413394891.363476753234863,0.25248,0.00013,0.00119,0.00000,0.00025,0.00282,0.25686
1413394891.413679122924805,0.26163,0.00012,0.00131,0.00004,0.00000,0.00180,0.26490
1413394891.462895393371582,0.26105,0.00013,0.00144,0.00002,0.00000,0.00266,0.26531
1413394891.512912034988403,0.26255,0.00027,0.00179,0.00005,0.00000,0.00276,0.26742
1413394891.562856674194336,0.24887,0.00013,0.00106,0.00003,0.00000,0.00193,0.25201
1413394891.611768722534180,0.25076,0.00010,0.00149,0.00003,0.00000,0.00142,0.25380
1413394891.661720752716064,0.25712,0.00013,0.00114,0.00002,0.00000,0.00181,0.26022
1413394891.711141824722290,0.24910,0.00017,0.00206,0.00000,0.00000,0.00267,0.25401
1413394891.759840488433838,0.25043,0.00012,0.00171,0.00000,0.00000,0.00162,0.25389
1413394891.808806419372559,0.25193,0.00014,0.00179,0.00000,0.00021,0.00186,0.25592
1413394891.858437299728394,0.23732,0.00011,0.00145,0.00003,0.00019,0.00159,0.24070
1413394891.908153057098389,0.24501,0.00012,0.00149,0.00004,0.00000,0.00186,0.24851
1413394891.958104848861694,0.23289,0.00017,0.00175,0.00003,0.00000,0.00146,0.23629
1413394892.008166790008545,0.23760,0.00010,0.00089,0.00003,0.00040,0.00152,0.24055
1413394892.058096647262573,0.23466,0.00010,0.00141,0.00003,0.00016,0.00149,0.23786
1413394892.108134746551514,0.22970,0.00011,0.00141,0.00000,0.00000,0.00158,0.23280
1413394892.158144474029541,0.22964,0.00011,0.00105,0.00000,0.00000,0.00149,0.23230
1413394892.207972764968872,0.24847,0.00010,0.00151,0.00000,0.00007,0.00153,0.25168
1413394892.258069992065430,0.23694,0.00010,0.00113,0.00000,0.00000,0.00141,0.23959
1413394892.308106660842896,0.24111,0.00011,0.00112,0.00000,0.00000,0.00258,0.24493
1413394892.358071088790894,0.23171,0.00016,0.00113,0.00000,0.00022,0.00282,0.23604
1413394892.408176183700562,0.23349,0.00012,0.00124,0.00003,0.00020,0.00213,0.23721
1413394892.458191871643066,0.23489,0.00015,0.00182,0.00007,0.00000,0.00198,0.23892
1413394892.508059263229370,0.22213,0.00015,0.00179,0.00007,0.00000,0.00275,0.22688
1413394892.557930469512939,0.23779,0.00010,0.00053,0.00006,0.00022,0.00143,0.24014
1413394892.607882022857666,0.24246,0.00013,0.00084,0.00006,0.00000,0.00169,0.24518
1413394892.657892942428589,0.23805,0.00013,0.00074,0.00006,0.00000,0.00199,0.24096
1413394892.707594871520996,0.23599,0.00010,0.00081,0.00006,0.00038,0.00171,0.23904
1413394892.757724523544312,0.24108,0.00013,0.00123,0.00004,0.00026,0.00149,0.24423
1413394892.807667732238770,0.23633,0.00011,0.00071,0.00006,0.00022,0.00239,0.23982
1413394892.857589244842529,0.24533,0.00010,0.00069,0.00007,0.00037,0.00143,0.24799
1413394892.907441139221191,0.23469,0.00010,0.00152,0.00007,0.00000,0.00151,0.23790
1413394892.957355976104736,0.27072,0.00011,0.00124,0.00007,0.00022,0.00174,0.27410
1413394893.007207155227661,0.26252,0.00012,0.00131,0.00007,0.00040,0.00175,0.26618
1413394893.057070493698120,0.25676,0.00014,0.00187,0.00007,0.00000,0.00159,0.26043
1413394893.106987714767456,0.26284,0.00012,0.00139,0.00004,0.00036,0.00154,0.26630
1413394893.156962871551514,0.26204,0.00010,0.00158,0.00006,0.00000,0.00152,0.26530
1413394893.206950426101685,0.26631,0.00013,0.00116,0.00006,0.00054,0.00186,0.27007
1413394893.256916761398315,0.26675,0.00013,0.00164,0.00009,0.00021,0.00169,0.27051
1413394893.306909322738647,0.26740,0.00013,0.00090,0.00009,0.00060,0.00178,0.27090
1413394893.356883525848389,0.24590,0.00017,0.00261,0.00016,0.00024,0.00154,0.25063
1413394893.406791448593140,0.24254,0.00013,0.00143,0.00013,0.00076,0.00193,0.24692
1413394893.456766128540039,0.25755,0.00011,0.00113,0.00013,0.00112,0.00161,0.26166
1413394893.506757497787476,0.27225,0.00017,0.00180,0.00021,0.00046,0.00259,0.27749
1413394893.556705236434937,0.26531,0.00015,0.00187,0.00020,0.00027,0.00291,0.27071
1413394893.606656551361084,0.27200,0.00012,0.00137,0.00018,0.00141,0.00177,0.27686
1413394893.656628131866455,0.26565,0.00015,0.00114,0.00038,0.00029,0.00188,0.26950
1413394893.706530809402466,0.27030,0.00013,0.00167,0.00034,0.00047,0.00226,0.27517
1413394893.756504058837891,0.25970,0.00013,0.00145,0.00033,0.00000,0.00207,0.26369
1413394893.806464195251465,0.25436,0.00012,0.00145,0.00031,0.00069,0.00166,0.25860
1413394893.856432914733887,0.26106,0.00013,0.00156,0.00038,0.00050,0.00188,0.26552
1413394893.906394481658936,0.26128,0.00012,0.00181,0.00035,0.00088,0.00163,0.26608
1413394893.956417322158813,0.26410,0.00015,0.00182,0.00040,0.00053,0.00178,0.26877
1413394894.006427288055420,0.25782,0.00013,0.00170,0.00037,0.00079,0.00166,0.26247
1413394894.056446313858032,0.25204,0.00015,0.00197,0.00038,0.00068,0.00168,0.25691
1413394894.106451272964478,0.25138,0.00015,0.00252,0.00055,0.00000,0.00198,0.25658
1413394894.156472682952881,0.25732,0.00013,0.00170,0.00045,0.00030,0.00214,0.26204
1413394894.206510305404663,0.23703,0.00014,0.00167,0.00041,0.00049,0.00172,0.24146
1413394894.256516456604004,0.22900,0.00015,0.00194,0.00037,0.00000,0.00139,0.23285
1413394894.306546449661255,0.22761,0.00015,0.00218,0.00032,0.00000,0.00171,0.23197
1413394894.356525182723999,0.22421,0.00013,0.00235,0.00045,0.00000,0.00231,0.22945
1413394894.406524419784546,0.21937,0.00014,0.00120,0.00014,0.00000,0.00180,0.22266
1413394894.456509828567505,0.22143,0.00011,0.00126,0.00009,0.00021,0.00138,0.22449
1413394894.506489992141724,0.21886,0.00011,0.00161,0.00007,0.00000,0.00124,0.22190
1413394894.556492567062378,0.21795,0.00016,0.00105,0.00007,0.00000,0.00162,0.22086
1413394894.606491565704346,0.21960,0.00010,0.00156,0.00006,0.00000,0.00140,0.22273
1413394894.656470298767090,0.21559,0.00011,0.00154,0.00003,0.00000,0.00128,0.21856
1413394894.706465959548950,0.22284,0.00011,0.00122,0.00000,0.00000,0.00190,0.22606
1413394894.756433963775635,0.21691,0.00010,0.00119,0.00000,0.00068,0.00129,0.22018
1413394894.806429147720337,0.21708,0.00013,0.00147,0.00006,0.00021,0.00152,0.22048
1413394894.856444120407104,0.21810,0.00012,0.00127,0.00009,0.00063,0.00184,0.22206
1413394894.906443834304810,0.21524,0.00010,0.00110,0.00010,0.00039,0.00121,0.21815
1413394894.956449985504150,0.22020,0.00012,0.00117,0.00014,0.00022,0.00130,0.22315
1413394895.006445407867432,0.22533,0.00015,0.00143,0.00014,0.00022,0.00124,0.22852
1413394895.056438207626343,0.22781,0.00011,0.00108,0.00013,0.00058,0.00123,0.23093
1413394895.106436967849731,0.23305,0.00010,0.00164,0.00008,0.00000,0.00122,0.23610
1413394895.156419992446899,0.22668,0.00015,0.00152,0.00009,0.00058,0.00153,0.23055
1413394895.206400632858276,0.23200,0.00011,0.00124,0.00010,0.00094,0.00138,0.23577
1413394895.256364822387695,0.23127,0.00014,0.00121,0.00018,0.00063,0.00124,0.23467
1413394895.306315898895264,0.25594,0.00012,0.00157,0.00024,0.00171,0.00140,0.26098
1413394895.356291055679321,0.26133,0.00018,0.00223,0.00040,0.00126,0.00145,0.26685
1413394895.406256675720215,0.24761,0.00014,0.00174,0.00068,0.00045,0.00233,0.25294
1413394895.456214666366577,0.25248,0.00013,0.00186,0.00058,0.00107,0.00156,0.25767
1413394895.506132125854492,0.25681,0.00014,0.00215,0.00050,0.00079,0.00154,0.26193
1413394895.556129932403564,0.25438,0.00012,0.00152,0.00053,0.00057,0.00147,0.25860
1413394895.606108665466309,0.24941,0.00021,0.00256,0.00053,0.00080,0.00183,0.25534
1413394895.656098127365112,0.24922,0.00014,0.00165,0.00066,0.00055,0.00176,0.25398
1413394895.706079483032227,0.25694,0.00013,0.00280,0.00053,0.00071,0.00144,0.26255
1413394895.756064414978027,0.24906,0.00015,0.00220,0.00048,0.00051,0.00155,0.25395
1413394895.806039810180664,0.24652,0.00013,0.00175,0.00043,0.00050,0.00193,0.25127
1413394895.856022357940674,0.25533,0.00012,0.00157,0.00044,0.00000,0.00160,0.25905
1413394895.906012296676636,0.25046,0.00017,0.00217,0.00038,0.00049,0.00175,0.25542
1413394895.955996036529541,0.25488,0.00014,0.00329,0.00068,0.00039,0.00243,0.26181
1413394896.005974531173706,0.25765,0.00014,0.00175,0.00044,0.00050,0.00237,0.26284
1413394896.055916547775269,0.25927,0.00016,0.00285,0.00084,0.00151,0.00244,0.26708
1413394896.105845451354980,0.25252,0.00013,0.00189,0.00057,0.00128,0.00268,0.25908
1413394896.155801057815552,0.23793,0.00019,0.00189,0.00060,0.00052,0.00216,0.24330
1413394896.205761194229126,0.25748,0.00015,0.00267,0.00057,0.00121,0.00173,0.26381
1413394896.255702495574951,0.25379,0.00017,0.00170,0.00079,0.00252,0.00232,0.26129
1413394896.305647611618042,0.24699,0.00012,0.00203,0.00082,0.00107,0.00168,0.25272
1413394896.355625391006470,0.25994,0.00013,0.00207,0.00090,0.00167,0.00180,0.26651
1413394896.405606985092163,0.25825,0.00015,0.00215,0.00092,0.00195,0.00190,0.26532
1413394896.455589532852173,0.24778,0.00014,0.00199,0.00108,0.00288,0.00154,0.25540
1413394896.505584478378296,0.24574,0.00021,0.00274,0.00142,0.00177,0.00249,0.25438
1413394896.555574655532837,0.24245,0.00015,0.00219,0.00128,0.00068,0.00146,0.24821
1413394896.605576753616333,0.25849,0.00018,0.00216,0.00139,0.00163,0.00152,0.26537
1413394896.655574798583984,0.26276,0.00019,0.00272,0.00133,0.00069,0.00176,0.26945
1413394896.705590963363647,0.26258,0.00016,0.00232,0.00117,0.00095,0.00191,0.26908
1413394896.755601406097412,0.25382,0.00016,0.00178,0.00107,0.00150,0.00169,0.26003
1413394896.805593252182007,0.25626,0.00014,0.00164,0.00112,0.00091,0.00173,0.26181
1413394896.855595588684082,0.25423,0.00018,0.00224,0.00107,0.00155,0.00157,0.26084
1413394896.905617713928223,0.23988,0.00015,0.00180,0.00106,0.00063,0.00181,0.24534
1413394896.955616950988770,0.24812,0.00014,0.00160,0.00106,0.00092,0.00146,0.25330
1413394897.005616188049316,0.25591,0.00015,0.00150,0.00115,0.00098,0.00196,0.26165
1413394897.055607318878174,0.24544,0.00016,0.00234,0.00116,0.00133,0.00266,0.25309
1413394897.105620622634888,0.23577,0.00026,0.00341,0.00100,0.00062,0.00169,0.24275
1413394897.155640840530396,0.23664,0.00015,0.00198,0.00100,0.00060,0.00146,0.24183
1413394897.205639362335205,0.25168,0.00013,0.00209,0.00093,0.00174,0.00167,0.25825
1413394897.255632877349854,0.24720,0.00021,0.00245,0.00120,0.00147,0.00178,0.25432
1413394897.305612087249756,0.23565,0.00016,0.00258,0.00093,0.00139,0.00199,0.24269
1413394897.355611562728882,0.25540,0.00019,0.00205,0.00087,0.00083,0.00173,0.26108
1413394897.405616998672485,0.25107,0.00015,0.00248,0.00092,0.00090,0.00240,0.25793
1413394897.455615997314453,0.24543,0.00014,0.00218,0.00090,0.00031,0.00167,0.25064
1413394897.505603790283203,0.24581,0.00020,0.00275,0.00082,0.00058,0.00280,0.25295
1413394897.555620670318604,0.26352,0.00015,0.00212,0.00108,0.00056,0.00207,0.26950
1413394897.605636835098267,0.26287,0.00016,0.00191,0.00076,0.00078,0.00187,0.26835
1413394897.655636072158813,0.26427,0.00020,0.00234,0.00043,0.00069,0.00156,0.26949
1413394897.705625295639038,0.24415,0.00016,0.00221,0.00041,0.00073,0.00205,0.24970
1413394897.755626916885376,0.24447,0.00013,0.00194,0.00041,0.00095,0.00180,0.24970
1413394897.805598974227905,0.24504,0.00016,0.00199,0.00035,0.00027,0.00202,0.24983
1413394897.855605602264404,0.24813,0.00012,0.00150,0.00031,0.00181,0.00165,0.25352
1413394897.905602216720581,0.22956,0.00013,0.00193,0.00045,0.00028,0.00174,0.23409
1413394897.955603837966919,0.23865,0.00017,0.00234,0.00038,0.00028,0.00176,0.24358
1413394898.005636453628540,0.23216,0.00012,0.00228,0.00030,0.00112,0.00147,0.23746
1413394898.055653810501099,0.23150,0.00012,0.00172,0.00035,0.00026,0.00164,0.23558
1413394898.105664014816284,0.23230,0.00013,0.00204,0.00036,0.00071,0.00136,0.23689
1413394898.155669212341309,0.22286,0.00011,0.00196,0.00032,0.00048,0.00153,0.22727
1413394898.205679893493652,0.22468,0.00015,0.00186,0.00022,0.00062,0.00280,0.23033
1413394898.255677700042725,0.22496,0.00012,0.00140,0.00029,0.00026,0.00142,0.22844
1413394898.305660963058472,0.21998,0.00026,0.00267,0.00053,0.00084,0.00253,0.22681
1413394898.355650424957275,0.21565,0.00011,0.00134,0.00031,0.00047,0.00126,0.21914
1413394898.405633211135864,0.22406,0.00015,0.00151,0.00022,0.00043,0.00121,0.22759
1413394898.455623865127563,0.23142,0.00011,0.00138,0.00017,0.00000,0.00118,0.23426
1413394898.505594491958618,0.21074,0.00013,0.00159,0.00014,0.00000,0.00150,0.21409
1413394898.555577754974365,0.21233,0.00011,0.00110,0.00013,0.00041,0.00116,0.21524
1413394898.605545997619629,0.20751,0.00011,0.00139,0.00016,0.00101,0.00133,0.21151
1413394898.655536413192749,0.20590,0.00012,0.00129,0.00022,0.00046,0.00157,0.20955
1413394898.705531835556030,0.21631,0.00014,0.00152,0.00025,0.00046,0.00152,0.22019
1413394898.755535602569580,0.22050,0.00011,0.00143,0.00026,0.00025,0.00108,0.22363
1413394898.805537700653076,0.21318,0.00013,0.00182,0.00021,0.00025,0.00136,0.21695
1413394898.855535507202148,0.21437,0.00011,0.00104,0.00017,0.00000,0.00108,0.21678
1413394898.905523061752319,0.21548,0.00011,0.00105,0.00013,0.00022,0.00156,0.21856
1413394898.955512523651123,0.21942,0.00012,0.00063,0.00013,0.00041,0.00123,0.22193
1413394899.005501508712769,0.21959,0.00012,0.00086,0.00018,0.00023,0.00105,0.22203
1413394899.055498600006104,0.21643,0.00021,0.00113,0.00027,0.00032,0.00131,0.21967
1413394899.105498552322388,0.21771,0.00012,0.00070,0.00019,0.00023,0.00121,0.22016
1413394899.155500173568726,0.23357,0.00015,0.00099,0.00019,0.00046,0.00187,0.23722
1413394899.205504417419434,0.21850,0.00011,0.00086,0.00018,0.00098,0.00115,0.22178
1413394899.255502700805664,0.22521,0.00015,0.00073,0.00028,0.00026,0.00138,0.22800
1413394899.305501222610474,0.23424,0.00012,0.00142,0.00017,0.00024,0.00139,0.23758
1413394899.355499744415283,0.22999,0.00011,0.00108,0.00014,0.00060,0.00122,0.23313
1413394899.405495643615723,0.22497,0.00011,0.00094,0.00013,0.00001,0.00138,0.22755
1413394899.455492496490479,0.23142,0.00012,0.00100,0.00010,0.00073,0.00116,0.23453
1413394899.505491018295288,0.22719,0.00012,0.00127,0.00018,0.00023,0.00122,0.23022
1413394899.555500507354736,0.21937,0.00015,0.00127,0.00069,0.00059,0.00191,0.22399
1413394899.605509757995605,0.22732,0.00012,0.00106,0.00010,0.00023,0.00149,0.23032
1413394899.655517816543579,0.23142,0.00018,0.00120,0.00010,0.00025,0.00166,0.23480
1413394899.705538272857666,0.23470,0.00013,0.00153,0.00010,0.00078,0.00122,0.23846
1413394899.755556821823120,0.23097,0.00012,0.00142,0.00013,0.00042,0.00133,0.23440
1413394899.805561065673828,0.22465,0.00011,0.00086,0.00015,0.00043,0.00139,0.22758
1413394899.855554819107056,0.22332,0.00012,0.00239,0.00021,0.00186,0.00153,0.22943
1413394899.905534982681274,0.23074,0.00017,0.00166,0.00024,0.00086,0.00143,0.23510
1413394899.955515146255493,0.23472,0.00011,0.00103,0.00028,0.00066,0.00125,0.23805
1413394900.005514144897461,0.24307,0.00018,0.00234,0.00057,0.00081,0.00288,0.24986
1413394900.055497407913208,0.25073,0.00012,0.00110,0.00036,0.00048,0.00141,0.25420
1413394900.105479717254639,0.25172,0.00012,0.00129,0.00033,0.00071,0.00172,0.25589
1413394900.155473470687866,0.24624,0.00013,0.00219,0.00035,0.00000,0.00207,0.25098
1413394900.205474376678467,0.25236,0.00013,0.00172,0.00032,0.00052,0.00157,0.25663
1413394900.255465984344482,0.25374,0.00014,0.00164,0.00032,0.00076,0.00144,0.25804
1413394900.305459260940552,0.24538,0.00017,0.00152,0.00028,0.00072,0.00165,0.24973
1413394900.355449914932251,0.25036,0.00012,0.00148,0.00031,0.00115,0.00174,0.25516
1413394900.405440330505371,0.24943,0.00011,0.00187,0.00030,0.00090,0.00169,0.25431
1413394900.455423116683960,0.24719,0.00014,0.00149,0.00039,0.00052,0.00242,0.25214
1413394900.505410909652710,0.25233,0.00013,0.00160,0.00036,0.00000,0.00150,0.25591
1413394900.555398464202881,0.24664,0.00012,0.00268,0.00050,0.00075,0.00166,0.25235
1413394900.605393409729004,0.25346,0.00018,0.00183,0.00051,0.00055,0.00200,0.25853
1413394900.655381917953491,0.25516,0.00013,0.00209,0.00032,0.00185,0.00277,0.26232
1413394900.705373048782349,0.25953,0.00014,0.00191,0.00046,0.00082,0.00254,0.26540
1413394900.755370855331421,0.25381,0.00015,0.00233,0.00053,0.00052,0.00176,0.25909
1413394900.805354118347168,0.25054,0.00015,0.00193,0.00053,0.00075,0.00151,0.25542
1413394900.855351924896240,0.24376,0.00015,0.00145,0.00063,0.00031,0.00239,0.24868
1413394900.905354261398315,0.24950,0.00013,0.00227,0.00032,0.00048,0.00166,0.25436
1413394900.955365896224976,0.24436,0.00019,0.00255,0.00034,0.00049,0.00179,0.24972
1413394901.005375623703003,0.24813,0.00014,0.00208,0.00038,0.00028,0.00176,0.25276
1413394901.055378437042236,0.24862,0.00014,0.00190,0.00022,0.00044,0.00167,0.25298
1413394901.105394124984741,0.22946,0.00016,0.00220,0.00018,0.00094,0.00305,0.23600
1413394901.155392885208130,0.23910,0.00011,0.00185,0.00019,0.00000,0.00147,0.24272
1413394901.205392837524414,0.23131,0.00011,0.00219,0.00010,0.00000,0.00163,0.23532
1413394901.255381584167480,0.22179,0.00012,0.00181,0.00005,0.00021,0.00134,0.22532
1413394901.305373191833496,0.21264,0.00011,0.00185,0.00004,0.00000,0.00179,0.21642
1413394901.355370521545410,0.21391,0.00010,0.00136,0.00004,0.00000,0.00122,0.21663
1413394901.405374288558960,0.21371,0.00011,0.00156,0.00004,0.00000,0.00204,0.21746
1413394901.455380201339722,0.20757,0.00012,0.00136,0.00000,0.00000,0.00128,0.21034
1413394901.505385875701904,0.20310,0.00013,0.00145,0.00000,0.00021,0.00129,0.20619
1413394901.555384635925293,0.21019,0.00012,0.00138,0.00004,0.00000,0.00162,0.21335
1413394901.605372667312622,0.21616,0.00010,0.00157,0.00003,0.00038,0.00138,0.21964
1413394901.655349969863892,0.20889,0.00012,0.00144,0.00007,0.00022,0.00137,0.21211
1413394901.705347299575806,0.21406,0.00011,0.00157,0.00009,0.00027,0.00132,0.21742
1413394901.755351543426514,0.21975,0.00014,0.00114,0.00007,0.00021,0.00128,0.22260
1413394901.805353164672852,0.21543,0.00011,0.00122,0.00009,0.00000,0.00171,0.21855
1413394901.855338335037231,0.22977,0.00011,0.00118,0.00009,0.00096,0.00166,0.23377
1413394901.905328035354614,0.22966,0.00020,0.00177,0.00010,0.00046,0.00184,0.23402
1413394901.955305576324463,0.24285,0.00011,0.00151,0.00009,0.00039,0.00132,0.24627
1413394902.005310773849487,0.24403,0.00013,0.00129,0.00013,0.00025,0.00151,0.24735
1413394902.055310964584351,0.25476,0.00012,0.00131,0.00009,0.00023,0.00179,0.25831
1413394902.105313539505005,0.28728,0.00012,0.00159,0.00008,0.00023,0.00160,0.29089
1413394902.155305862426758,0.29104,0.00025,0.00200,0.00009,0.00021,0.00173,0.29532
1413394902.205292224884033,0.28630,0.00020,0.00217,0.00009,0.00000,0.00220,0.29095
1413394902.255291223526001,0.29472,0.00019,0.00181,0.00008,0.00023,0.00206,0.29908
1413394902.305273532867432,0.28274,0.00012,0.00240,0.00006,0.00022,0.00188,0.28741
1413394902.355268716812134,0.27523,0.00012,0.00146,0.00004,0.00020,0.00222,0.27927
1413394902.405255317687988,0.29009,0.00021,0.00269,0.00000,0.00000,0.00232,0.29531
1413394902.455250740051270,0.27684,0.00011,0.00237,0.00000,0.00040,0.00186,0.28158
1413394902.505255699157715,0.29136,0.00016,0.00157,0.00005,0.00070,0.00169,0.29552
1413394902.555275917053223,0.26977,0.00012,0.00225,0.00005,0.00000,0.00205,0.27425
1413394902.605304241180420,0.27119,0.00012,0.00172,0.00005,0.00000,0.00235,0.27543
1413394902.655316591262817,0.27882,0.00011,0.00191,0.00004,0.00054,0.00208,0.28351
1413394902.705312967300415,0.29055,0.00020,0.00328,0.00004,0.00000,0.00171,0.29578
1413394902.755330562591553,0.28419,0.00013,0.00174,0.00000,0.00000,0.00295,0.28901
1413394902.805341958999634,0.28557,0.00013,0.00194,0.00000,0.00000,0.00195,0.28959
1413394902.855345249176025,0.28864,0.00011,0.00192,0.00000,0.00000,0.00211,0.29278
1413394902.905347824096680,0.29104,0.00012,0.00142,0.00000,0.00000,0.00175,0.29433
1413394902.955349445343018,0.29282,0.00018,0.00160,0.00000,0.00000,0.00187,0.29648
1413394903.055358648300171,0.29205,0.00016,0.00239,0.00000,0.00000,0.00195,0.29656
1413394903.155364513397217,0.27799,0.00015,0.00220,0.00000,0.00000,0.00174,0.28208
1413394903.255363225936890,0.27769,0.00021,0.00251,0.00000,0.00000,0.00187,0.28229
1413394903.355362176895142,0.28235,0.00016,0.00181,0.00000,0.00000,0.00293,0.28727
1413394903.455363273620605,0.28505,0.00016,0.00140,0.00000,0.00000,0.00190,0.28851
1413394903.555362224578857,0.27807,0.00022,0.00200,0.00000,0.00000,0.00280,0.28309
1413394903.605357646942139,0.27749,0.00015,0.00162,0.00000,0.00000,0.00217,0.28144
1413394903.655355930328369,0.28618,0.00012,0.00110,0.00000,0.00000,0.00224,0.28965
1413394903.705356836318970,0.28334,0.00015,0.00158,0.00000,0.00000,0.00335,0.28841
1413394903.755352497100830,0.27762,0.00012,0.00091,0.00000,0.00000,0.00217,0.28083
1413394903.805347442626953,0.28426,0.00014,0.00114,0.00000,0.00000,0.00218,0.28772
1413394903.855347633361816,0.27930,0.00013,0.00084,0.00000,0.00000,0.00198,0.28225
1413394903.905347585678101,0.28572,0.00012,0.00096,0.00000,0.00000,0.00198,0.28879
1413394903.955351352691650,0.28305,0.00014,0.00124,0.00000,0.00000,0.00293,0.28736
1413394904.005361557006836,0.29513,0.00014,0.00155,0.00000,0.00000,0.00271,0.29953
1413394904.055372238159180,0.27845,0.00016,0.00194,0.00000,0.00041,0.00205,0.28302
1413394904.105376720428467,0.28523,0.00011,0.00098,0.00001,0.00040,0.00201,0.28874
1413394904.155388832092285,0.27987,0.00012,0.00101,0.00004,0.00040,0.00190,0.28335
1413394904.205396890640259,0.28376,0.00013,0.00117,0.00004,0.00049,0.00189,0.28748
1413394904.255398273468018,0.28173,0.00014,0.00086,0.00004,0.00033,0.00305,0.28615
1413394904.305399417877197,0.28054,0.00014,0.00121,0.00003,0.00007,0.00193,0.28393
1413394904.355397939682007,0.27993,0.00019,0.00102,0.00003,0.00000,0.00218,0.28335
1413394904.405393362045288,0.29638,0.00014,0.00098,0.00003,0.00038,0.00207,0.29999
1413394904.455394268035889,0.26528,0.00013,0.00127,0.00004,0.00037,0.00188,0.26898
1413394904.505395650863647,0.28741,0.00014,0.00180,0.00005,0.00000,0.00238,0.29179
1413394904.555394172668457,0.27258,0.00011,0.00137,0.00004,0.00000,0.00223,0.27633
1413394904.605386734008789,0.27614,0.00014,0.00102,0.00003,0.00000,0.00199,0.27932
1413394904.655394554138184,0.28519,0.00013,0.00147,0.00000,0.00022,0.00177,0.28879
1413394904.705398797988892,0.29063,0.00011,0.00115,0.00003,0.00002,0.00227,0.29422
1413394904.755402803421021,0.28453,0.00015,0.00168,0.00004,0.00000,0.00316,0.28957
1413394904.805397272109985,0.28192,0.00013,0.00106,0.00000,0.00009,0.00239,0.28559
1413394904.855409145355225,0.28333,0.00015,0.00191,0.00000,0.00042,0.00204,0.28785
1413394904.905412673950195,0.28231,0.00012,0.00091,0.00003,0.00000,0.00304,0.28642
1413394904.955418825149536,0.26417,0.00014,0.00152,0.00004,0.00010,0.00315,0.26911
1413394905.005422115325928,0.24208,0.00011,0.00160,0.00004,0.00002,0.00170,0.24555
1413394905.055422544479370,0.23551,0.00011,0.00116,0.00001,0.00022,0.00157,0.23858
1413394905.105422973632812,0.24642,0.00021,0.00238,0.00006,0.00040,0.00235,0.25182
1413394905.155424594879150,0.23687,0.00010,0.00115,0.00004,0.00002,0.00150,0.23970
1413394905.205422878265381,0.23020,0.00011,0.00088,0.00005,0.00024,0.00204,0.23352
1413394905.255426406860352,0.22162,0.00015,0.00090,0.00007,0.00000,0.00160,0.22435
1413394905.305436611175537,0.21894,0.00016,0.00107,0.00006,0.00003,0.00212,0.22237
1413394905.355436801910400,0.23429,0.00015,0.00077,0.00004,0.00000,0.00205,0.23730
1413394905.405436754226685,0.24426,0.00014,0.00064,0.00000,0.00001,0.00173,0.24678
1413394905.455436706542969,0.24829,0.00015,0.00065,0.00000,0.00001,0.00172,0.25083
1413394905.505436658859253,0.24691,0.00011,0.00051,0.00000,0.00000,0.00201,0.24954
1413394905.555436611175537,0.24543,0.00012,0.00053,0.00000,0.00000,0.00215,0.24823
1413394905.605436801910400,0.25111,0.00011,0.00055,0.00000,0.00002,0.00169,0.25349
1413394905.655436754226685,0.24455,0.00017,0.00076,0.00000,0.00000,0.00216,0.24765
1413394905.705440521240234,0.24676,0.00012,0.00069,0.00000,0.00000,0.00157,0.24914
1413394905.755450725555420,0.25814,0.00014,0.00086,0.00000,0.00000,0.00215,0.26129
1413394905.805442810058594,0.25767,0.00011,0.00082,0.00000,0.00000,0.00153,0.26014
1413394905.855443954467773,0.24415,0.00013,0.00128,0.00000,0.00009,0.00289,0.24853
1413394905.905427932739258,0.23390,0.00011,0.00137,0.00000,0.00000,0.00183,0.23721
1413394905.955412387847900,0.21984,0.00012,0.00139,0.00000,0.00000,0.00149,0.22283
