# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636679.413544178009033,0.00216,0.00016,0.00073,0.00093,0.00015,0.00120,0.00532
1403636679.463544130325317,0.00178,0.00011,0.00014,0.00072,0.00072,0.00157,0.00505
1403636679.513543605804443,0.00216,0.00012,0.00007,0.00077,0.00019,0.00107,0.00438
1403636679.563543319702148,0.00181,0.00011,0.00038,0.00070,0.00059,0.00098,0.00458
1403636679.613543510437012,0.00170,0.00009,0.00020,0.00066,0.00013,0.00097,0.00375
1403636679.663543224334717,0.00168,0.00009,0.00005,0.00069,0.00044,0.00104,0.00400
1403636679.713543891906738,0.00198,0.00013,0.00048,0.00064,0.00097,0.00128,0.00549
1403636679.763543128967285,0.00188,0.00014,0.00281,0.00137,0.00066,0.00147,0.00833
1403636679.813542127609253,0.00179,0.00010,0.00177,0.00069,0.00114,0.00102,0.00652
1403636679.863541364669800,0.00211,0.00012,0.00127,0.00087,0.00165,0.00111,0.00712
1403636679.913541078567505,0.00214,0.00017,0.00178,0.00175,0.00042,0.00124,0.00750
1403636679.963540792465210,0.00202,0.00011,0.00044,0.00094,0.00013,0.00209,0.00572
1403636680.013541460037231,0.00215,0.00011,0.00189,0.00091,0.00115,0.00110,0.00731
1403636680.063541650772095,0.00254,0.00022,0.00259,0.00145,0.00444,0.00181,0.01305
1403636680.113542079925537,0.00251,0.00015,0.00052,0.00108,0.00071,0.00148,0.00645
1403636680.163542985916138,0.00194,0.00013,0.00091,0.00101,0.00122,0.00113,0.00633
1403636680.213542938232422,0.00180,0.00010,0.00044,0.00106,0.00126,0.00120,0.00587
1403636680.263542890548706,0.00203,0.00013,0.00247,0.00113,0.00125,0.00118,0.00819
1403636680.313543796539307,0.00179,0.00013,0.00268,0.00114,0.00185,0.00154,0.00913
1403636680.363542318344116,0.00258,0.00015,0.00460,0.00123,0.00096,0.00128,0.01078
1403636680.413542270660400,0.00244,0.00014,0.00229,0.00147,0.00101,0.00118,0.00853
1403636680.463542461395264,0.00180,0.00013,0.00321,0.00158,0.00040,0.00150,0.00863
1403636680.513542175292969,0.00192,0.00015,0.00425,0.00152,0.00002,0.00111,0.00897
1403636680.563542127609253,0.00178,0.00014,0.00255,0.00173,0.00070,0.00125,0.00815
1403636680.613541126251221,0.00162,0.00016,0.00309,0.00153,0.00003,0.00147,0.00790
1403636680.663541793823242,0.00244,0.00035,0.00429,0.00192,0.00003,0.00116,0.01020
1403636680.713541507720947,0.00178,0.00015,0.00174,0.00114,0.00119,0.00118,0.00718
1403636680.763541221618652,0.00188,0.00011,0.00220,0.00125,0.00189,0.00111,0.00843
1403636680.813539743423462,0.00177,0.00012,0.00226,0.00161,0.00039,0.00154,0.00769
1403636680.863537549972534,0.00223,0.00014,0.00284,0.00160,0.00000,0.00145,0.00826
1403636680.913535356521606,0.00254,0.00016,0.00332,0.00152,0.00068,0.00115,0.00937
1403636680.963535785675049,0.00210,0.00013,0.00436,0.00164,0.00001,0.00159,0.00983
1403636681.013535976409912,0.00279,0.00035,0.00362,0.00197,0.00035,0.00117,0.01026
1403636681.063535928726196,0.00200,0.00017,0.00365,0.00158,0.00067,0.00116,0.00924
1403636681.113534688949585,0.00161,0.00012,0.00475,0.00172,0.00001,0.00169,0.00990
1403636681.163535118103027,0.00247,0.00016,0.00294,0.00237,0.00091,0.00156,0.01041
1403636681.213534832000732,0.00197,0.00013,0.00349,0.00170,0.00000,0.00118,0.00847
1403636681.263535022735596,0.00170,0.00011,0.00269,0.00161,0.00000,0.00131,0.00744
1403636681.313536643981934,0.00230,0.00018,0.00353,0.00163,0.00040,0.00149,0.00952
1403636681.363537788391113,0.00289,0.00023,0.00284,0.00155,0.00070,0.00126,0.00947
1403636681.413537263870239,0.00207,0.00011,0.00326,0.00162,0.00000,0.00120,0.00827
1403636681.463537216186523,0.00203,0.00023,0.00326,0.00166,0.00000,0.00145,0.00864
1403636681.513537645339966,0.00239,0.00015,0.00462,0.00158,0.00042,0.00148,0.01063
1403636681.563537120819092,0.00192,0.00014,0.00441,0.00152,0.00035,0.00114,0.00947
1403636681.613537073135376,0.00193,0.00011,0.00285,0.00180,0.00039,0.00194,0.00902
1403636681.663536071777344,0.00202,0.00015,0.00327,0.00241,0.00146,0.00123,0.01055
1403636681.713536024093628,0.00167,0.00011,0.00459,0.00167,0.00034,0.00106,0.00945
1403636681.763534784317017,0.00248,0.00022,0.00295,0.00170,0.00000,0.00141,0.00876
1403636681.813533544540405,0.00224,0.00014,0.00330,0.00175,0.00181,0.00130,0.01055
1403636681.863533496856689,0.00182,0.00011,0.00214,0.00198,0.00000,0.00108,0.00713
1403636681.913532972335815,0.00221,0.00015,0.00312,0.00180,0.00000,0.00120,0.00849
1403636681.963533163070679,0.00181,0.00019,0.00294,0.00166,0.00000,0.00125,0.00785
1403636682.013533115386963,0.00243,0.00029,0.00419,0.00158,0.00068,0.00120,0.01038
1403636682.063533067703247,0.00195,0.00014,0.00218,0.00176,0.00037,0.00132,0.00773
1403636682.113533020019531,0.00178,0.00012,0.00329,0.00171,0.00000,0.00147,0.00838
1403636682.163532733917236,0.00220,0.00019,0.00489,0.00139,0.00034,0.00116,0.01018
1403636682.213532924652100,0.00194,0.00011,0.00260,0.00131,0.00225,0.00134,0.00953
1403636682.263532876968384,0.00150,0.00011,0.00340,0.00146,0.00000,0.00134,0.00781
1403636682.313531875610352,0.00200,0.00017,0.00513,0.00272,0.00150,0.00148,0.01301
1403636682.363531112670898,0.00202,0.00011,0.00349,0.00166,0.00037,0.00122,0.00888
1403636682.413531303405762,0.00172,0.00013,0.00284,0.00170,0.00002,0.00124,0.00765
1403636682.463531017303467,0.00208,0.00020,0.00231,0.00168,0.00043,0.00306,0.00977
1403636682.513531208038330,0.00202,0.00014,0.00232,0.00177,0.00000,0.00161,0.00786
1403636682.563531637191772,0.00196,0.00013,0.00210,0.00169,0.00000,0.00118,0.00707
1403636682.613533020019531,0.00190,0.00012,0.00384,0.00173,0.00040,0.00142,0.00943
1403636682.663533449172974,0.00297,0.00024,0.00326,0.00176,0.00000,0.00112,0.00936
1403636682.713533878326416,0.00210,0.00019,0.00360,0.00176,0.00000,0.00117,0.00881
1403636682.763534784317017,0.00218,0.00022,0.00757,0.00186,0.00000,0.00143,0.01326
1403636682.813535451889038,0.00232,0.00015,0.00296,0.00162,0.00000,0.00133,0.00838
1403636682.863535881042480,0.00210,0.00013,0.00308,0.00163,0.00036,0.00110,0.00841
1403636682.913535594940186,0.00182,0.00020,0.00496,0.00165,0.00000,0.00135,0.00999
1403636682.963536024093628,0.00216,0.00016,0.00402,0.00243,0.00056,0.00131,0.01064
1403636683.013535737991333,0.00159,0.00012,0.00247,0.00174,0.00001,0.00139,0.00732
1403636683.063535213470459,0.00175,0.00013,0.00196,0.00173,0.00038,0.00111,0.00706
1403636683.113535642623901,0.00201,0.00014,0.00179,0.00181,0.00000,0.00137,0.00712
1403636683.163535356521606,0.00216,0.00018,0.00329,0.00163,0.00000,0.00271,0.00997
1403636683.213535308837891,0.00206,0.00013,0.00509,0.00138,0.00034,0.00114,0.01015
1403636683.263535499572754,0.00179,0.00011,0.00280,0.00152,0.00073,0.00158,0.00853
1403636683.313535213470459,0.00260,0.00026,0.00479,0.00161,0.00048,0.00141,0.01116
1403636683.363535165786743,0.00169,0.00012,0.00389,0.00153,0.00068,0.00108,0.00898
1403636683.413534879684448,0.00172,0.00012,0.00335,0.00160,0.00000,0.00132,0.00812
1403636683.463535308837891,0.00224,0.00020,0.00326,0.00155,0.00039,0.00156,0.00920
1403636683.513535022735596,0.00253,0.00017,0.00463,0.00164,0.00035,0.00119,0.01051
1403636683.563534736633301,0.00186,0.00010,0.00334,0.00154,0.00000,0.00112,0.00798
1403636683.613535165786743,0.00179,0.00020,0.00242,0.00172,0.00041,0.00140,0.00795
1403636683.663535833358765,0.00193,0.00017,0.00303,0.00165,0.00038,0.00130,0.00847
1403636683.713536977767944,0.00179,0.00012,0.00192,0.00167,0.00036,0.00109,0.00695
1403636683.763537168502808,0.00181,0.00011,0.00377,0.00157,0.00000,0.00122,0.00850
1403636683.813537597656250,0.00235,0.00016,0.00510,0.00166,0.00116,0.00148,0.01191
1403636683.863536357879639,0.00180,0.00013,0.00337,0.00178,0.00000,0.00138,0.00846
1403636683.913535356521606,0.00236,0.00018,0.00293,0.00171,0.00000,0.00119,0.00838
1403636683.963535547256470,0.00179,0.00013,0.00432,0.00177,0.00038,0.00131,0.00969
1403636684.013535261154175,0.00289,0.00022,0.00273,0.00178,0.00000,0.00128,0.00890
1403636684.063534498214722,0.00196,0.00015,0.00452,0.00171,0.00000,0.00128,0.00963
1403636684.113534212112427,0.00178,0.00021,0.00387,0.00171,0.00009,0.00152,0.00918
1403636684.163533687591553,0.00235,0.00020,0.00342,0.00237,0.00049,0.00126,0.01009
1403636684.213533639907837,0.00187,0.00012,0.00257,0.00173,0.00000,0.00138,0.00768
1403636684.263533353805542,0.00189,0.00013,0.00337,0.00166,0.00000,0.00123,0.00829
1403636684.313533067703247,0.00188,0.00015,0.00240,0.00162,0.00078,0.00161,0.00844
1403636684.363533020019531,0.00230,0.00013,0.00420,0.00174,0.00038,0.00150,0.01025
1403636684.413532972335815,0.00218,0.00016,0.00499,0.00182,0.00000,0.00127,0.01042
1403636684.463533163070679,0.00193,0.00013,0.00426,0.00180,0.00000,0.00139,0.00951
1403636684.513533353805542,0.00359,0.00015,0.00211,0.00175,0.00000,0.00156,0.00915
1403636684.563533306121826,0.00277,0.00023,0.00397,0.00174,0.00036,0.00120,0.01026
1403636684.613533258438110,0.00180,0.00013,0.00333,0.00186,0.00000,0.00161,0.00873
1403636684.663533449172974,0.00307,0.00015,0.00373,0.00176,0.00000,0.00157,0.01028
1403636684.713533639907837,0.00262,0.00024,0.00548,0.00166,0.00000,0.00122,0.01122
1403636684.763534307479858,0.00229,0.00013,0.00285,0.00162,0.00039,0.00166,0.00894
1403636684.813534736633301,0.00193,0.00014,0.00269,0.00151,0.00038,0.00145,0.00809
1403636684.863534927368164,0.00221,0.00016,0.00300,0.00157,0.00069,0.00119,0.00881
1403636684.913534879684448,0.00185,0.00012,0.00218,0.00166,0.00039,0.00135,0.00756
1403636684.963535785675049,0.00240,0.00031,0.00435,0.00167,0.00000,0.00148,0.01022
1403636685.013535022735596,0.00219,0.00014,0.00480,0.00160,0.00071,0.00114,0.01058
1403636685.063534736633301,0.00212,0.00011,0.00378,0.00185,0.00000,0.00147,0.00934
1403636685.113534927368164,0.00247,0.00032,0.00230,0.00179,0.00000,0.00288,0.00977
1403636685.163535356521606,0.00179,0.00013,0.00337,0.00174,0.00000,0.00112,0.00815
1403636685.213535785675049,0.00171,0.00011,0.00370,0.00175,0.00000,0.00131,0.00860
1403636685.263536453247070,0.00221,0.00017,0.00399,0.00180,0.00000,0.00188,0.01004
1403636685.313536643981934,0.00287,0.00020,0.00372,0.00167,0.00000,0.00118,0.00965
1403636685.363536834716797,0.00158,0.00012,0.00236,0.00161,0.00002,0.00117,0.00686
1403636685.413537740707397,0.00201,0.00019,0.00327,0.00169,0.00002,0.00149,0.00868
1403636685.463538646697998,0.00220,0.00017,0.00316,0.00183,0.00003,0.00148,0.00888
1403636685.513539552688599,0.00207,0.00015,0.00168,0.00154,0.00100,0.00139,0.00784
1403636685.563540458679199,0.00173,0.00011,0.00349,0.00163,0.00000,0.00169,0.00865
1403636685.613541126251221,0.00264,0.00017,0.00483,0.00242,0.00003,0.00220,0.01229
1403636685.663541078567505,0.00191,0.00012,0.00350,0.00155,0.00002,0.00117,0.00827
1403636685.713541746139526,0.00151,0.00011,0.00189,0.00172,0.00003,0.00119,0.00645
1403636685.763541460037231,0.00195,0.00018,0.00320,0.00165,0.00075,0.00149,0.00922
1403636685.813540935516357,0.00214,0.00017,0.00515,0.00172,0.00038,0.00140,0.01096
1403636685.863540887832642,0.00179,0.00013,0.00398,0.00184,0.00000,0.00122,0.00896
1403636685.913540601730347,0.00182,0.00012,0.00296,0.00173,0.00000,0.00146,0.00809
1403636685.963541030883789,0.00195,0.00015,0.00539,0.00250,0.00004,0.00134,0.01137
1403636686.013541221618652,0.00216,0.00015,0.00252,0.00180,0.00073,0.00135,0.00872
1403636686.063540935516357,0.00204,0.00012,0.00231,0.00181,0.00000,0.00146,0.00775
1403636686.113540887832642,0.00266,0.00020,0.00210,0.00180,0.00000,0.00142,0.00819
1403636686.163540601730347,0.00288,0.00015,0.00428,0.00168,0.00036,0.00135,0.01071
1403636686.213539600372314,0.00193,0.00012,0.00490,0.00177,0.00038,0.00137,0.01047
1403636686.263539552688599,0.00341,0.00031,0.00373,0.00177,0.00000,0.00168,0.01090
1403636686.313539743423462,0.00243,0.00014,0.00202,0.00170,0.00000,0.00135,0.00765
1403636686.363539457321167,0.00243,0.00028,0.00460,0.00287,0.00047,0.00127,0.01191
1403636686.413539648056030,0.00197,0.00018,0.00406,0.00176,0.00076,0.00223,0.01095
1403636686.463539838790894,0.00253,0.00016,0.00406,0.00186,0.00000,0.00136,0.00998
1403636686.513539552688599,0.00206,0.00013,0.00395,0.00172,0.00000,0.00145,0.00930
1403636686.563539505004883,0.00253,0.00018,0.00358,0.00502,0.00003,0.00139,0.01272
1403636686.613539457321167,0.00212,0.00018,0.00350,0.00145,0.00075,0.00129,0.00929
1403636686.663539409637451,0.00198,0.00011,0.00212,0.00142,0.00034,0.00137,0.00734
1403636686.713539600372314,0.00215,0.00013,0.00238,0.00146,0.00133,0.00164,0.00908
1403636686.763539552688599,0.00252,0.00027,0.00369,0.00160,0.00037,0.00138,0.00984
1403636686.813539266586304,0.00193,0.00011,0.00428,0.00155,0.00035,0.00121,0.00942
1403636686.863538980484009,0.00175,0.00014,0.00266,0.00152,0.00069,0.00131,0.00807
1403636686.913539171218872,0.00222,0.00018,0.00181,0.00216,0.00042,0.00160,0.00840
1403636686.963539123535156,0.00189,0.00014,0.00206,0.00159,0.00000,0.00114,0.00683
1403636687.013539314270020,0.00169,0.00011,0.00309,0.00156,0.00067,0.00123,0.00835
1403636687.063539266586304,0.00232,0.00017,0.00335,0.00174,0.00039,0.00144,0.00940
1403636687.113539218902588,0.00291,0.00022,0.00356,0.00173,0.00002,0.00133,0.00977
1403636687.163538932800293,0.00184,0.00012,0.00239,0.00204,0.00068,0.00123,0.00829
1403636687.213538408279419,0.00183,0.00019,0.00422,0.00184,0.00000,0.00147,0.00955
1403636687.263538360595703,0.00198,0.00015,0.00396,0.00166,0.00003,0.00126,0.00903
1403636687.313538551330566,0.00181,0.00015,0.00209,0.00153,0.00036,0.00119,0.00714
1403636687.363538742065430,0.00225,0.00012,0.00257,0.00161,0.00036,0.00179,0.00871
1403636687.413539409637451,0.00255,0.00017,0.00501,0.00223,0.00081,0.00171,0.01248
1403636687.463540077209473,0.00226,0.00014,0.00267,0.00182,0.00000,0.00109,0.00798
1403636687.513539791107178,0.00171,0.00012,0.00159,0.00160,0.00002,0.00112,0.00615
1403636687.563539981842041,0.00208,0.00022,0.00202,0.00155,0.00005,0.00150,0.00742
1403636687.613539695739746,0.00202,0.00019,0.00426,0.00201,0.00073,0.00131,0.01052
1403636687.663539648056030,0.00194,0.00015,0.00373,0.00138,0.00035,0.00125,0.00879
1403636687.713539838790894,0.00164,0.00011,0.00314,0.00129,0.00004,0.00164,0.00786
1403636687.763539314270020,0.00253,0.00016,0.00206,0.00126,0.00045,0.00138,0.00784
1403636687.813539266586304,0.00284,0.00021,0.00299,0.00114,0.00092,0.00111,0.00920
1403636687.863539218902588,0.00206,0.00013,0.00220,0.00114,0.00123,0.00113,0.00788
1403636687.913538932800293,0.00199,0.00011,0.00100,0.00121,0.00161,0.00116,0.00709
1403636687.963539123535156,0.00247,0.00015,0.00259,0.00136,0.00004,0.00159,0.00820
1403636688.013539314270020,0.00253,0.00016,0.00368,0.00123,0.00105,0.00131,0.00995
1403636688.063539266586304,0.00217,0.00012,0.00224,0.00125,0.00097,0.00135,0.00811
1403636688.113539218902588,0.00280,0.00018,0.00144,0.00130,0.00004,0.00126,0.00702
1403636688.163539409637451,0.00221,0.00012,0.00198,0.00126,0.00038,0.00109,0.00703
1403636688.213539838790894,0.00225,0.00011,0.00156,0.00126,0.00103,0.00118,0.00739
1403636688.263539791107178,0.00184,0.00011,0.00278,0.00132,0.00037,0.00126,0.00768
1403636688.313539981842041,0.00231,0.00017,0.00237,0.00132,0.00073,0.00138,0.00829
1403636688.363540172576904,0.00226,0.00014,0.00304,0.00132,0.00067,0.00127,0.00869
1403636688.413540124893188,0.00193,0.00013,0.00266,0.00134,0.00038,0.00116,0.00760
1403636688.463540554046631,0.00179,0.00011,0.00267,0.00139,0.00140,0.00137,0.00873
1403636688.513540267944336,0.00248,0.00021,0.00250,0.00150,0.00007,0.00132,0.00807
1403636688.563539743423462,0.00236,0.00018,0.00276,0.00135,0.00007,0.00121,0.00794
1403636688.613539457321167,0.00169,0.00012,0.00245,0.00123,0.00066,0.00112,0.00727
1403636688.663539409637451,0.00223,0.00016,0.00274,0.00137,0.00053,0.00152,0.00855
1403636688.713539361953735,0.00208,0.00022,0.00081,0.00126,0.00045,0.00129,0.00611
1403636688.763539314270020,0.00229,0.00025,0.00342,0.00129,0.00095,0.00123,0.00943
1403636688.813539266586304,0.00248,0.00021,0.00268,0.00118,0.00045,0.00129,0.00829
1403636688.863539218902588,0.00206,0.00016,0.00259,0.00300,0.00151,0.00152,0.01084
1403636688.913538932800293,0.00348,0.00015,0.00245,0.00111,0.00185,0.00117,0.01022
1403636688.963539600372314,0.00215,0.00012,0.00286,0.00126,0.00040,0.00116,0.00794
1403636689.013539552688599,0.00275,0.00024,0.00217,0.00134,0.00013,0.00131,0.00796
1403636689.063539505004883,0.00304,0.00021,0.00291,0.00137,0.00195,0.00130,0.01079
1403636689.113539695739746,0.00216,0.00010,0.00311,0.00157,0.00069,0.00119,0.00883
1403636689.163539886474609,0.00215,0.00021,0.00271,0.00162,0.00000,0.00226,0.00894
1403636689.213540315628052,0.00169,0.00012,0.00230,0.00157,0.00043,0.00175,0.00787
1403636689.263540029525757,0.00181,0.00014,0.00233,0.00127,0.00001,0.00113,0.00668
1403636689.313540458679199,0.00180,0.00010,0.00237,0.00110,0.00156,0.00121,0.00815
1403636689.363539934158325,0.00200,0.00017,0.00337,0.00134,0.00099,0.00167,0.00954
1403636689.413539886474609,0.00284,0.00018,0.00206,0.00151,0.00034,0.00122,0.00815
1403636689.463539838790894,0.00221,0.00011,0.00342,0.00148,0.00068,0.00121,0.00912
1403636689.513539552688599,0.00161,0.00011,0.00274,0.00127,0.00068,0.00162,0.00804
1403636689.563539028167725,0.00224,0.00014,0.00374,0.00127,0.00044,0.00160,0.00943
1403636689.613538980484009,0.00197,0.00013,0.00252,0.00118,0.00134,0.00111,0.00825
1403636689.663538455963135,0.00165,0.00011,0.00247,0.00149,0.00101,0.00165,0.00838
1403636689.713538169860840,0.00278,0.00018,0.00428,0.00149,0.00043,0.00149,0.01064
1403636689.763537645339966,0.00350,0.00023,0.00275,0.00150,0.00069,0.00111,0.00977
1403636689.813537120819092,0.00221,0.00012,0.00230,0.00153,0.00067,0.00148,0.00831
1403636689.863537311553955,0.00264,0.00022,0.00303,0.00162,0.00073,0.00155,0.00979
1403636689.913537740707397,0.00273,0.00027,0.00279,0.00167,0.00036,0.00125,0.00907
1403636689.963539838790894,0.00202,0.00015,0.00246,0.00158,0.00037,0.00117,0.00774
1403636690.013539791107178,0.00169,0.00012,0.00209,0.00168,0.00002,0.00142,0.00701
1403636690.063539743423462,0.00225,0.00015,0.00249,0.00235,0.00056,0.00187,0.00967
1403636690.113539934158325,0.00177,0.00012,0.00219,0.00150,0.00035,0.00126,0.00718
1403636690.163540601730347,0.00172,0.00011,0.00367,0.00163,0.00069,0.00133,0.00916
1403636690.213540554046631,0.00183,0.00014,0.00186,0.00172,0.00011,0.00170,0.00735
1403636690.263540983200073,0.00186,0.00016,0.00419,0.00166,0.00099,0.00117,0.01003
1403636690.313542842864990,0.00164,0.00011,0.00420,0.00193,0.00000,0.00127,0.00915
1403636690.363543272018433,0.00173,0.00012,0.00219,0.00191,0.00000,0.00153,0.00748
1403636690.413543701171875,0.00259,0.00023,0.00288,0.00244,0.00000,0.00138,0.00952
1403636690.463544368743896,0.00174,0.00012,0.00355,0.00170,0.00039,0.00128,0.00879
1403636690.513543605804443,0.00167,0.00012,0.00338,0.00172,0.00002,0.00134,0.00827
1403636690.563542604446411,0.00227,0.00019,0.00328,0.00300,0.00004,0.00160,0.01038
1403636690.613542079925537,0.00204,0.00012,0.00191,0.00145,0.00008,0.00109,0.00668
1403636690.663541555404663,0.00204,0.00015,0.00295,0.00137,0.00071,0.00120,0.00842
1403636690.713540554046631,0.00221,0.00021,0.00207,0.00134,0.00096,0.00135,0.00813
1403636690.763539552688599,0.00229,0.00016,0.00271,0.00135,0.00097,0.00115,0.00864
1403636690.813539505004883,0.00191,0.00016,0.00250,0.00135,0.00008,0.00126,0.00726
1403636690.863539457321167,0.00155,0.00011,0.00231,0.00112,0.00120,0.00106,0.00735
1403636690.913538932800293,0.00205,0.00012,0.00253,0.00132,0.00133,0.00154,0.00888
1403636690.963539123535156,0.00224,0.00020,0.00338,0.00141,0.00038,0.00148,0.00910
1403636691.013538837432861,0.00214,0.00014,0.00275,0.00121,0.00036,0.00102,0.00761
1403636691.063538551330566,0.00156,0.00011,0.00310,0.00101,0.00012,0.00112,0.00702
1403636691.113538503646851,0.00243,0.00030,0.00131,0.00181,0.00292,0.00119,0.00997
1403636691.163539409637451,0.00280,0.00018,0.00171,0.00121,0.00130,0.00112,0.00833
1403636691.213541030883789,0.00225,0.00019,0.00191,0.00122,0.00005,0.00101,0.00662
1403636691.263541221618652,0.00222,0.00020,0.00263,0.00110,0.00107,0.00162,0.00884
1403636691.313542604446411,0.00199,0.00012,0.00146,0.00150,0.00158,0.00266,0.00931
1403636691.363543987274170,0.00253,0.00025,0.00247,0.00120,0.00006,0.00094,0.00744
1403636691.413543701171875,0.00200,0.00011,0.00167,0.00090,0.00117,0.00098,0.00683
1403636691.463544607162476,0.00205,0.00013,0.00116,0.00100,0.00249,0.00130,0.00815
1403636691.513543367385864,0.00316,0.00021,0.00276,0.00112,0.00035,0.00102,0.00863
1403636691.563541173934937,0.00248,0.00015,0.00275,0.00100,0.00062,0.00100,0.00800
1403636691.613538742065430,0.00213,0.00011,0.00153,0.00109,0.00132,0.00149,0.00768
1403636691.663532972335815,0.00291,0.00017,0.00322,0.00102,0.00092,0.00188,0.01012
1403636691.713531732559204,0.00228,0.00013,0.00197,0.00104,0.00160,0.00102,0.00804
1403636691.763530492782593,0.00208,0.00011,0.00089,0.00102,0.00116,0.00100,0.00625
1403636691.813528060913086,0.00206,0.00013,0.00156,0.00109,0.00160,0.00147,0.00790
1403636691.863525867462158,0.00234,0.00014,0.00289,0.00185,0.00148,0.00128,0.00999
1403636691.913523912429810,0.00246,0.00021,0.00245,0.00142,0.00081,0.00152,0.00886
1403636691.963520765304565,0.00205,0.00018,0.00382,0.00242,0.00227,0.00138,0.01211
1403636692.013519525527954,0.00240,0.00026,0.00379,0.00157,0.00070,0.00109,0.00981
1403636692.063519001007080,0.00181,0.00011,0.00216,0.00167,0.00036,0.00107,0.00719
1403636692.113518476486206,0.00174,0.00013,0.00252,0.00175,0.00000,0.00105,0.00718
1403636692.163515806198120,0.00197,0.00013,0.00373,0.00175,0.00000,0.00118,0.00876
1403636692.213515520095825,0.00242,0.00018,0.00327,0.00165,0.00036,0.00116,0.00904
1403636692.263513326644897,0.00249,0.00013,0.00358,0.00171,0.00038,0.00119,0.00947
1403636692.313513278961182,0.00196,0.00011,0.00287,0.00162,0.00000,0.00122,0.00778
1403636692.363514184951782,0.00250,0.00019,0.00197,0.00165,0.00114,0.00160,0.00905
1403636692.413515806198120,0.00361,0.00027,0.00464,0.00156,0.00037,0.00122,0.01167
1403636692.463515281677246,0.00166,0.00011,0.00292,0.00224,0.00039,0.00216,0.00948
1403636692.513516187667847,0.00253,0.00022,0.00273,0.00280,0.00037,0.00114,0.00979
1403636692.563516855239868,0.00232,0.00017,0.00226,0.00149,0.00040,0.00123,0.00787
1403636692.613517522811890,0.00179,0.00012,0.00285,0.00146,0.00000,0.00099,0.00721
1403636692.663517951965332,0.00198,0.00014,0.00180,0.00135,0.00035,0.00123,0.00684
1403636692.713517189025879,0.00203,0.00018,0.00420,0.00148,0.00128,0.00107,0.01024
1403636692.763513326644897,0.00242,0.00018,0.00393,0.00169,0.00036,0.00117,0.00976
1403636692.813511133193970,0.00160,0.00011,0.00310,0.00160,0.00043,0.00167,0.00851
1403636692.863509178161621,0.00231,0.00023,0.00397,0.00249,0.00000,0.00112,0.01013
1403636692.913509607315063,0.00177,0.00019,0.00283,0.00158,0.00000,0.00114,0.00751
1403636692.963509082794189,0.00182,0.00011,0.00068,0.00158,0.00101,0.00108,0.00628
1403636693.013509035110474,0.00164,0.00014,0.00329,0.00181,0.00041,0.00144,0.00872
1403636693.063508510589600,0.00233,0.00013,0.00329,0.00186,0.00000,0.00140,0.00902
1403636693.113509178161621,0.00211,0.00016,0.00244,0.00175,0.00000,0.00117,0.00763
1403636693.163509368896484,0.00161,0.00012,0.00236,0.00176,0.00040,0.00126,0.00752
1403636693.213509321212769,0.00216,0.00020,0.00387,0.00186,0.00000,0.00122,0.00930
1403636693.263508319854736,0.00153,0.00011,0.00166,0.00189,0.00000,0.00154,0.00674
1403636693.313508749008179,0.00172,0.00015,0.00422,0.00175,0.00000,0.00125,0.00909
1403636693.363508224487305,0.00200,0.00020,0.00334,0.00184,0.00000,0.00144,0.00882
1403636693.413508653640747,0.00237,0.00025,0.00436,0.00183,0.00001,0.00125,0.01007
1403636693.463509321212769,0.00159,0.00012,0.00259,0.00171,0.00002,0.00115,0.00719
1403636693.513510227203369,0.00152,0.00012,0.00305,0.00172,0.00041,0.00131,0.00813
1403636693.563510894775391,0.00233,0.00019,0.00150,0.00186,0.00000,0.00146,0.00734
1403636693.613512277603149,0.00281,0.00024,0.00221,0.00180,0.00000,0.00121,0.00828
1403636693.663512706756592,0.00192,0.00014,0.00300,0.00179,0.00000,0.00117,0.00802
1403636693.713513851165771,0.00155,0.00012,0.00157,0.00181,0.00000,0.00157,0.00662
1403636693.763513565063477,0.00221,0.00017,0.00223,0.00185,0.00000,0.00212,0.00858
1403636693.813514232635498,0.00214,0.00018,0.00211,0.00187,0.00000,0.00123,0.00753
1403636693.863514661788940,0.00225,0.00013,0.00120,0.00181,0.00000,0.00118,0.00657
1403636693.913514137268066,0.00187,0.00011,0.00173,0.00179,0.00000,0.00142,0.00692
1403636693.963514328002930,0.00268,0.00020,0.00255,0.00305,0.00000,0.00182,0.01031
1403636694.013513565063477,0.00287,0.00015,0.00259,0.00181,0.00000,0.00126,0.00868
1403636694.063513040542603,0.00189,0.00011,0.00249,0.00173,0.00000,0.00124,0.00746
1403636694.113512992858887,0.00150,0.00015,0.00261,0.00182,0.00045,0.00152,0.00805
1403636694.163512706756592,0.00220,0.00021,0.00178,0.00255,0.00000,0.00160,0.00834
1403636694.213513612747192,0.00188,0.00011,0.00191,0.00171,0.00035,0.00120,0.00716
1403636694.263514757156372,0.00180,0.00014,0.00255,0.00180,0.00000,0.00116,0.00744
1403636694.313514232635498,0.00155,0.00016,0.00179,0.00174,0.00039,0.00131,0.00695
1403636694.363513946533203,0.00185,0.00013,0.00184,0.00191,0.00000,0.00150,0.00723
1403636694.413513422012329,0.00174,0.00012,0.00197,0.00179,0.00000,0.00126,0.00688
1403636694.463513851165771,0.00178,0.00016,0.00205,0.00181,0.00000,0.00124,0.00704
1403636694.513514757156372,0.00162,0.00011,0.00208,0.00219,0.00000,0.00139,0.00739
