# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638553.374972581863403,0.00405,0.00007,0.00082,0.00001,0.00007,0.00117,0.00619
1403638553.424994945526123,0.00522,0.00012,0.00077,0.00000,0.00012,0.00155,0.00778
1403638553.475019693374634,0.00767,0.00009,0.00065,0.00000,0.00023,0.00124,0.00988
1403638553.524975299835205,0.00405,0.00008,0.00062,0.00000,0.00010,0.00095,0.00580
1403638553.574972152709961,0.00413,0.00008,0.00082,0.00000,0.00026,0.00128,0.00656
1403638553.624963760375977,0.00446,0.00011,0.00070,0.00003,0.00051,0.00148,0.00730
1403638553.675004005432129,0.00562,0.00009,0.00051,0.00003,0.00036,0.00132,0.00792
1403638553.725023269653320,0.00475,0.00007,0.00057,0.00003,0.00038,0.00110,0.00691
1403638553.775014162063599,0.00398,0.00008,0.00043,0.00002,0.00011,0.00122,0.00584
1403638553.824982643127441,0.00562,0.00012,0.00082,0.00003,0.00020,0.00155,0.00833
1403638553.874963045120239,0.00418,0.00015,0.00105,0.00000,0.00093,0.00183,0.00815
1403638553.924903392791748,0.00411,0.00009,0.00063,0.00004,0.00032,0.00138,0.00657
1403638553.974856138229370,0.00417,0.00009,0.00071,0.00005,0.00028,0.00134,0.00663
1403638554.024838924407959,0.00465,0.00015,0.00136,0.00007,0.00044,0.00163,0.00830
1403638554.074799299240112,0.00455,0.00012,0.00079,0.00005,0.00036,0.00187,0.00773
1403638554.124793291091919,0.00414,0.00008,0.00046,0.00004,0.00027,0.00124,0.00622
1403638554.174812793731689,0.00447,0.00009,0.00078,0.00004,0.00035,0.00129,0.00702
1403638554.224788188934326,0.00416,0.00008,0.00075,0.00004,0.00033,0.00177,0.00712
1403638554.274787664413452,0.00451,0.00011,0.00087,0.00006,0.00029,0.00162,0.00746
1403638554.324755907058716,0.00475,0.00009,0.00055,0.00005,0.00031,0.00122,0.00697
1403638554.374738931655884,0.00554,0.00009,0.00058,0.00006,0.00043,0.00138,0.00808
1403638554.424738168716431,0.00650,0.00016,0.00067,0.00008,0.00006,0.00155,0.00903
1403638554.474749326705933,0.00600,0.00015,0.00091,0.00010,0.00033,0.00133,0.00882
1403638554.524857759475708,0.00428,0.00007,0.00071,0.00008,0.00023,0.00128,0.00665
1403638554.575031042098999,0.00421,0.00009,0.00101,0.00005,0.00040,0.00142,0.00718
1403638554.625150442123413,0.00431,0.00009,0.00068,0.00007,0.00052,0.00173,0.00741
1403638554.675318002700806,0.00685,0.00016,0.00151,0.00007,0.00019,0.00117,0.00996
1403638554.725568771362305,0.00390,0.00008,0.00049,0.00007,0.00137,0.00131,0.00722
1403638554.775657653808594,0.00564,0.00010,0.00105,0.00018,0.00114,0.00137,0.00948
1403638554.825627326965332,0.00463,0.00016,0.00099,0.00020,0.00147,0.00150,0.00895
1403638554.875623941421509,0.00465,0.00010,0.00050,0.00019,0.00044,0.00117,0.00706
1403638554.925535202026367,0.00445,0.00012,0.00098,0.00021,0.00179,0.00128,0.00884
1403638554.975414514541626,0.00429,0.00010,0.00111,0.00033,0.00180,0.00170,0.00933
1403638555.025352478027344,0.00550,0.00038,0.00179,0.00068,0.00134,0.00172,0.01140
1403638555.075317382812500,0.00426,0.00011,0.00073,0.00042,0.00094,0.00118,0.00763
1403638555.125324010848999,0.00395,0.00012,0.00049,0.00045,0.00052,0.00112,0.00665
1403638555.175383090972900,0.00452,0.00015,0.00168,0.00025,0.00068,0.00120,0.00848
1403638555.225371360778809,0.00573,0.00018,0.00081,0.00049,0.00077,0.00129,0.00928
1403638555.275369882583618,0.00465,0.00010,0.00055,0.00023,0.00000,0.00107,0.00661
1403638555.325350761413574,0.00426,0.00010,0.00113,0.00013,0.00020,0.00145,0.00726
1403638555.375358343124390,0.00480,0.00012,0.00091,0.00013,0.00060,0.00154,0.00810
1403638555.425331592559814,0.00478,0.00011,0.00096,0.00013,0.00082,0.00240,0.00920
1403638555.475319385528564,0.00535,0.00008,0.00084,0.00018,0.00076,0.00117,0.00838
1403638555.525220394134521,0.00519,0.00017,0.00100,0.00017,0.00120,0.00184,0.00956
1403638555.575162887573242,0.00430,0.00034,0.00075,0.00022,0.00000,0.00133,0.00693
1403638555.625103712081909,0.00425,0.00010,0.00128,0.00015,0.00045,0.00121,0.00744
1403638555.675063610076904,0.00541,0.00009,0.00073,0.00015,0.00058,0.00114,0.00809
1403638555.725092649459839,0.00443,0.00010,0.00126,0.00013,0.00076,0.00167,0.00835
1403638555.775143861770630,0.00423,0.00013,0.00145,0.00017,0.00104,0.00155,0.00856
1403638555.825147867202759,0.00442,0.00012,0.00109,0.00026,0.00081,0.00120,0.00790
1403638555.875140666961670,0.00400,0.00013,0.00117,0.00034,0.00071,0.00123,0.00757
1403638555.925122499465942,0.00439,0.00014,0.00153,0.00041,0.00048,0.00142,0.00836
1403638555.975154161453247,0.00631,0.00019,0.00132,0.00052,0.00146,0.00140,0.01120
1403638556.025188684463501,0.00574,0.00013,0.00094,0.00028,0.00108,0.00132,0.00950
1403638556.075163841247559,0.00411,0.00011,0.00129,0.00040,0.00092,0.00160,0.00843
1403638556.125064373016357,0.00582,0.00017,0.00136,0.00036,0.00024,0.00135,0.00931
1403638556.174947738647461,0.00441,0.00010,0.00122,0.00021,0.00151,0.00138,0.00882
1403638556.224828243255615,0.00544,0.00011,0.00096,0.00022,0.00064,0.00149,0.00886
1403638556.274811267852783,0.00464,0.00015,0.00078,0.00025,0.00067,0.00143,0.00792
1403638556.324825048446655,0.00452,0.00018,0.00070,0.00019,0.00026,0.00101,0.00685
1403638556.374861717224121,0.00458,0.00014,0.00136,0.00015,0.00007,0.00132,0.00762
1403638556.424869775772095,0.00405,0.00008,0.00069,0.00009,0.00020,0.00099,0.00610
1403638556.474868059158325,0.00624,0.00013,0.00089,0.00010,0.00021,0.00164,0.00921
1403638556.524873495101929,0.00545,0.00009,0.00056,0.00007,0.00054,0.00119,0.00791
1403638556.574870347976685,0.00452,0.00010,0.00089,0.00010,0.00038,0.00108,0.00708
1403638556.624863624572754,0.00622,0.00011,0.00079,0.00010,0.00038,0.00171,0.00930
1403638556.674988269805908,0.00469,0.00026,0.00188,0.00018,0.00080,0.00118,0.00900
1403638556.725074052810669,0.00430,0.00009,0.00069,0.00010,0.00024,0.00141,0.00683
1403638556.775306940078735,0.00668,0.00015,0.00200,0.00011,0.00128,0.00147,0.01169
1403638556.825426578521729,0.00477,0.00011,0.00109,0.00008,0.00072,0.00196,0.00874
1403638556.875492095947266,0.00436,0.00009,0.00090,0.00010,0.00056,0.00117,0.00718
1403638556.925438165664673,0.00432,0.00011,0.00074,0.00008,0.00036,0.00108,0.00669
1403638556.975370883941650,0.00414,0.00008,0.00083,0.00007,0.00006,0.00120,0.00640
1403638557.025349855422974,0.00452,0.00010,0.00066,0.00029,0.00013,0.00268,0.00838
1403638557.075301885604858,0.00506,0.00009,0.00067,0.00005,0.00036,0.00200,0.00824
1403638557.125302314758301,0.00425,0.00008,0.00058,0.00005,0.00010,0.00118,0.00623
1403638557.175325393676758,0.00588,0.00011,0.00088,0.00005,0.00011,0.00127,0.00831
1403638557.225306987762451,0.00674,0.00009,0.00075,0.00004,0.00049,0.00176,0.00988
1403638557.275317907333374,0.00466,0.00011,0.00086,0.00004,0.00022,0.00150,0.00739
1403638557.325328826904297,0.00453,0.00007,0.00067,0.00001,0.00005,0.00110,0.00644
1403638557.375357627868652,0.00638,0.00015,0.00147,0.00000,0.00042,0.00158,0.01000
1403638557.425351619720459,0.00457,0.00008,0.00072,0.00000,0.00011,0.00130,0.00678
1403638557.475370407104492,0.00634,0.00010,0.00078,0.00000,0.00051,0.00112,0.00886
1403638557.525394439697266,0.00446,0.00011,0.00084,0.00003,0.00033,0.00126,0.00703
1403638557.575429916381836,0.00445,0.00010,0.00101,0.00006,0.00040,0.00161,0.00764
1403638557.625455141067505,0.00487,0.00009,0.00114,0.00007,0.00028,0.00196,0.00841
1403638557.675498247146606,0.00436,0.00008,0.00117,0.00003,0.00034,0.00116,0.00714
1403638557.725492238998413,0.00441,0.00008,0.00053,0.00001,0.00018,0.00136,0.00658
1403638557.775499820709229,0.00569,0.00013,0.00074,0.00004,0.00008,0.00153,0.00820
1403638557.825508832931519,0.00498,0.00008,0.00085,0.00003,0.00026,0.00133,0.00754
1403638557.875483512878418,0.00442,0.00009,0.00052,0.00003,0.00065,0.00122,0.00693
1403638557.925491094589233,0.00428,0.00008,0.00045,0.00007,0.00024,0.00108,0.00621
1403638557.975477218627930,0.00528,0.00012,0.00095,0.00008,0.00000,0.00192,0.00835
1403638558.025444507598877,0.00453,0.00012,0.00126,0.00009,0.00012,0.00184,0.00796
1403638558.075458049774170,0.00499,0.00008,0.00075,0.00006,0.00034,0.00117,0.00740
1403638558.125490665435791,0.00411,0.00007,0.00060,0.00008,0.00019,0.00100,0.00606
1403638558.175532579421997,0.00502,0.00016,0.00174,0.00012,0.00028,0.00182,0.00914
1403638558.225514888763428,0.00644,0.00011,0.00083,0.00008,0.00007,0.00130,0.00882
1403638558.275551557540894,0.00451,0.00008,0.00061,0.00006,0.00094,0.00125,0.00743
1403638558.325583457946777,0.00473,0.00008,0.00102,0.00012,0.00010,0.00121,0.00726
1403638558.375671863555908,0.00492,0.00013,0.00104,0.00011,0.00041,0.00162,0.00823
1403638558.425721645355225,0.00517,0.00012,0.00102,0.00009,0.00000,0.00142,0.00782
1403638558.475733757019043,0.00535,0.00008,0.00087,0.00005,0.00000,0.00111,0.00745
1403638558.525743722915649,0.00486,0.00008,0.00064,0.00003,0.00000,0.00119,0.00681
1403638558.575753450393677,0.00439,0.00009,0.00063,0.00003,0.00019,0.00182,0.00717
1403638558.625881910324097,0.00659,0.00009,0.00074,0.00001,0.00018,0.00181,0.00942
1403638558.675988912582397,0.00560,0.00008,0.00057,0.00001,0.00018,0.00100,0.00744
1403638558.726044654846191,0.00534,0.00009,0.00072,0.00001,0.00002,0.00133,0.00751
1403638558.776106834411621,0.00539,0.00019,0.00125,0.00002,0.00048,0.00146,0.00879
1403638558.826104640960693,0.00451,0.00008,0.00049,0.00003,0.00001,0.00142,0.00654
1403638558.876106739044189,0.00471,0.00009,0.00051,0.00004,0.00001,0.00135,0.00671
1403638558.926101684570312,0.00691,0.00013,0.00085,0.00004,0.00000,0.00109,0.00902
1403638558.976104736328125,0.00466,0.00011,0.00064,0.00003,0.00000,0.00156,0.00701
1403638559.026118040084839,0.00502,0.00014,0.00074,0.00000,0.00012,0.00135,0.00737
1403638559.076131820678711,0.00448,0.00009,0.00065,0.00000,0.00002,0.00129,0.00654
1403638559.126130819320679,0.00447,0.00008,0.00078,0.00000,0.00034,0.00114,0.00681
1403638559.176129341125488,0.00448,0.00008,0.00049,0.00003,0.00019,0.00170,0.00697
1403638559.226130962371826,0.00616,0.00015,0.00084,0.00005,0.00000,0.00168,0.00888
1403638559.276134014129639,0.00448,0.00009,0.00048,0.00000,0.00025,0.00156,0.00686
1403638559.326135873794556,0.00439,0.00008,0.00051,0.00003,0.00022,0.00113,0.00636
1403638559.376140356063843,0.00444,0.00009,0.00050,0.00004,0.00000,0.00180,0.00686
1403638559.426142692565918,0.00701,0.00011,0.00075,0.00004,0.00002,0.00147,0.00941
1403638559.476145267486572,0.00509,0.00009,0.00063,0.00003,0.00038,0.00129,0.00752
1403638559.526158332824707,0.00519,0.00008,0.00063,0.00004,0.00035,0.00115,0.00744
1403638559.576163768768311,0.00444,0.00011,0.00089,0.00005,0.00022,0.00137,0.00708
1403638559.626186609268188,0.00599,0.00013,0.00092,0.00004,0.00022,0.00169,0.00899
1403638559.676171302795410,0.00552,0.00009,0.00049,0.00004,0.00037,0.00127,0.00779
1403638559.726179599761963,0.00487,0.00008,0.00062,0.00003,0.00018,0.00127,0.00707
1403638559.776184320449829,0.00481,0.00012,0.00108,0.00004,0.00009,0.00153,0.00766
1403638559.826190471649170,0.00615,0.00009,0.00089,0.00005,0.00016,0.00170,0.00904
1403638559.876198530197144,0.00553,0.00013,0.00082,0.00003,0.00034,0.00113,0.00799
1403638559.926230192184448,0.00430,0.00008,0.00048,0.00004,0.00052,0.00127,0.00668
1403638559.976232528686523,0.00634,0.00019,0.00134,0.00010,0.00006,0.00234,0.01037
1403638560.026241064071655,0.00636,0.00009,0.00054,0.00006,0.00001,0.00150,0.00856
1403638560.076248884201050,0.00433,0.00007,0.00061,0.00004,0.00002,0.00098,0.00605
1403638560.126255512237549,0.00452,0.00008,0.00075,0.00003,0.00002,0.00138,0.00678
1403638560.176270008087158,0.00440,0.00009,0.00069,0.00003,0.00003,0.00266,0.00791
1403638560.226272821426392,0.00458,0.00009,0.00063,0.00000,0.00006,0.00114,0.00650
1403638560.276282072067261,0.00521,0.00007,0.00055,0.00000,0.00002,0.00109,0.00694
1403638560.326279163360596,0.00405,0.00008,0.00056,0.00000,0.00001,0.00100,0.00571
1403638560.376284599304199,0.00453,0.00010,0.00067,0.00000,0.00002,0.00198,0.00731
1403638560.426276445388794,0.00510,0.00013,0.00084,0.00000,0.00026,0.00142,0.00774
1403638560.476310253143311,0.00545,0.00007,0.00049,0.00003,0.00018,0.00124,0.00746
1403638560.526314258575439,0.00438,0.00008,0.00053,0.00004,0.00008,0.00130,0.00640
1403638560.576248645782471,0.00452,0.00012,0.00113,0.00004,0.00022,0.00183,0.00785
1403638560.626239061355591,0.00585,0.00011,0.00111,0.00003,0.00002,0.00140,0.00854
1403638560.676253795623779,0.00534,0.00012,0.00088,0.00000,0.00002,0.00141,0.00777
1403638560.726257562637329,0.00428,0.00008,0.00049,0.00000,0.00000,0.00113,0.00598
1403638560.776269197463989,0.00527,0.00009,0.00059,0.00000,0.00002,0.00189,0.00785
1403638560.826267242431641,0.00658,0.00015,0.00065,0.00000,0.00001,0.00146,0.00885
1403638560.876267433166504,0.00583,0.00008,0.00044,0.00000,0.00004,0.00126,0.00765
1403638560.926272630691528,0.00405,0.00008,0.00064,0.00000,0.00017,0.00115,0.00609
1403638560.976274490356445,0.00474,0.00012,0.00076,0.00000,0.00002,0.00169,0.00733
1403638561.026273727416992,0.00426,0.00010,0.00050,0.00000,0.00004,0.00159,0.00649
1403638561.076276779174805,0.00442,0.00014,0.00084,0.00000,0.00000,0.00142,0.00681
1403638561.126274108886719,0.00462,0.00009,0.00045,0.00000,0.00003,0.00109,0.00628
1403638561.176270723342896,0.00496,0.00008,0.00054,0.00000,0.00007,0.00135,0.00700
1403638561.226266622543335,0.00474,0.00010,0.00071,0.00000,0.00005,0.00142,0.00703
1403638561.276249408721924,0.00646,0.00008,0.00062,0.00000,0.00002,0.00141,0.00860
1403638561.326240301132202,0.00468,0.00009,0.00066,0.00000,0.00001,0.00112,0.00656
1403638561.376234769821167,0.00497,0.00009,0.00036,0.00000,0.00023,0.00154,0.00718
1403638561.426235914230347,0.00453,0.00011,0.00052,0.00003,0.00000,0.00517,0.01036
1403638561.476229190826416,0.00422,0.00007,0.00048,0.00000,0.00012,0.00136,0.00626
1403638561.526226282119751,0.00429,0.00009,0.00044,0.00000,0.00002,0.00106,0.00591
1403638561.576225280761719,0.00418,0.00009,0.00039,0.00000,0.00001,0.00134,0.00602
1403638561.626226186752319,0.00450,0.00012,0.00069,0.00000,0.00006,0.00161,0.00698
1403638561.676210880279541,0.00462,0.00009,0.00046,0.00000,0.00001,0.00133,0.00651
1403638561.726190090179443,0.00425,0.00009,0.00051,0.00000,0.00006,0.00128,0.00619
1403638561.776168107986450,0.00453,0.00009,0.00034,0.00000,0.00029,0.00138,0.00662
1403638561.826125383377075,0.00449,0.00010,0.00047,0.00001,0.00024,0.00177,0.00708
1403638561.876106023788452,0.00598,0.00013,0.00069,0.00002,0.00018,0.00154,0.00855
1403638561.926087379455566,0.00450,0.00009,0.00049,0.00001,0.00002,0.00129,0.00640
1403638561.976087331771851,0.00642,0.00014,0.00063,0.00000,0.00008,0.00202,0.00929
1403638562.026087284088135,0.00439,0.00011,0.00051,0.00000,0.00002,0.00145,0.00649
1403638562.076087474822998,0.00500,0.00009,0.00050,0.00000,0.00006,0.00128,0.00693
1403638562.126087427139282,0.00470,0.00010,0.00040,0.00000,0.00007,0.00107,0.00634
1403638562.176087379455566,0.00462,0.00008,0.00030,0.00000,0.00011,0.00115,0.00626
1403638562.226087331771851,0.00434,0.00008,0.00033,0.00000,0.00007,0.00124,0.00607
1403638562.276089429855347,0.00459,0.00011,0.00049,0.00000,0.00001,0.00144,0.00664
1403638562.326089620590210,0.00497,0.00012,0.00049,0.00000,0.00004,0.00139,0.00701
1403638562.376089572906494,0.00619,0.00013,0.00053,0.00000,0.00004,0.00127,0.00816
1403638562.426089525222778,0.00412,0.00008,0.00033,0.00000,0.00009,0.00099,0.00560
1403638562.476089477539062,0.00501,0.00016,0.00064,0.00000,0.00003,0.00148,0.00733
1403638562.526089429855347,0.00459,0.00011,0.00049,0.00000,0.00001,0.00140,0.00661
1403638562.576089620590210,0.00441,0.00007,0.00030,0.00000,0.00003,0.00113,0.00595
1403638562.626089096069336,0.00408,0.00008,0.00038,0.00000,0.00003,0.00099,0.00556
1403638562.676089048385620,0.00468,0.00011,0.00051,0.00000,0.00005,0.00176,0.00712
1403638562.726105213165283,0.00439,0.00009,0.00042,0.00000,0.00003,0.00197,0.00690
1403638562.776105165481567,0.00458,0.00012,0.00041,0.00000,0.00004,0.00140,0.00655
1403638562.826105356216431,0.00434,0.00008,0.00029,0.00000,0.00014,0.00091,0.00576
1403638562.876105308532715,0.00439,0.00008,0.00031,0.00000,0.00003,0.00125,0.00607
1403638562.926141977310181,0.00447,0.00011,0.00040,0.00000,0.00042,0.00125,0.00665
1403638562.976143598556519,0.00499,0.00019,0.00069,0.00006,0.00026,0.00162,0.00781
1403638563.026143550872803,0.00436,0.00007,0.00035,0.00003,0.00006,0.00111,0.00599
1403638563.076144695281982,0.00436,0.00008,0.00032,0.00005,0.00000,0.00127,0.00609
1403638563.126144170761108,0.00427,0.00011,0.00044,0.00007,0.00002,0.00161,0.00654
1403638563.176144123077393,0.00482,0.00009,0.00049,0.00000,0.00011,0.00199,0.00750
1403638563.226144075393677,0.00406,0.00008,0.00031,0.00000,0.00011,0.00109,0.00566
1403638563.276133775711060,0.00400,0.00007,0.00033,0.00000,0.00025,0.00126,0.00590
1403638563.326113939285278,0.00510,0.00008,0.00041,0.00000,0.00009,0.00122,0.00690
1403638563.376113891601562,0.00451,0.00010,0.00045,0.00000,0.00000,0.00140,0.00645
1403638563.426113843917847,0.00482,0.00010,0.00045,0.00000,0.00014,0.00121,0.00671
1403638563.476113796234131,0.00437,0.00008,0.00036,0.00000,0.00008,0.00111,0.00600
1403638563.526113748550415,0.00415,0.00008,0.00036,0.00000,0.00004,0.00109,0.00572
1403638563.576113939285278,0.00562,0.00010,0.00038,0.00000,0.00008,0.00193,0.00811
1403638563.626113891601562,0.00444,0.00024,0.00078,0.00000,0.00014,0.00166,0.00725
1403638563.676127672195435,0.00448,0.00008,0.00039,0.00000,0.00018,0.00126,0.00638
1403638563.726212739944458,0.00406,0.00008,0.00057,0.00000,0.00001,0.00104,0.00576
1403638563.776212692260742,0.00443,0.00013,0.00059,0.00000,0.00032,0.00159,0.00705
1403638563.826244592666626,0.00576,0.00011,0.00052,0.00000,0.00029,0.00162,0.00830
1403638563.876260042190552,0.00647,0.00014,0.00080,0.00004,0.00000,0.00149,0.00893
1403638563.926270723342896,0.00425,0.00008,0.00037,0.00003,0.00022,0.00110,0.00606
1403638563.976270198822021,0.00387,0.00007,0.00035,0.00004,0.00003,0.00100,0.00536
1403638564.026263713836670,0.00471,0.00015,0.00062,0.00004,0.00030,0.00141,0.00723
1403638564.076253652572632,0.00498,0.00009,0.00040,0.00004,0.00003,0.00106,0.00659
1403638564.126253604888916,0.00412,0.00009,0.00032,0.00002,0.00071,0.00138,0.00664
1403638564.176219463348389,0.00574,0.00008,0.00053,0.00001,0.00021,0.00104,0.00763
1403638564.226215362548828,0.00424,0.00010,0.00054,0.00000,0.00007,0.00167,0.00661
1403638564.276211500167847,0.00497,0.00013,0.00060,0.00000,0.00012,0.00119,0.00701
1403638564.326205015182495,0.00403,0.00009,0.00043,0.00000,0.00007,0.00130,0.00592
1403638564.376195430755615,0.00436,0.00015,0.00092,0.00000,0.00021,0.00119,0.00684
1403638564.426179647445679,0.00398,0.00008,0.00050,0.00000,0.00020,0.00123,0.00599
1403638564.476177930831909,0.00632,0.00016,0.00098,0.00000,0.00022,0.00115,0.00883
1403638564.526177883148193,0.00448,0.00009,0.00046,0.00000,0.00011,0.00169,0.00684
1403638564.576177597045898,0.00437,0.00008,0.00045,0.00000,0.00000,0.00101,0.00592
1403638564.626177549362183,0.00372,0.00008,0.00031,0.00000,0.00026,0.00112,0.00548
1403638564.676182031631470,0.00389,0.00010,0.00059,0.00000,0.00008,0.00125,0.00590
1403638564.726181268692017,0.00430,0.00013,0.00092,0.00000,0.00017,0.00156,0.00707
1403638564.776175260543823,0.00386,0.00010,0.00069,0.00000,0.00007,0.00115,0.00587
1403638564.826177597045898,0.00445,0.00007,0.00051,0.00000,0.00007,0.00112,0.00624
1403638564.876176595687866,0.00399,0.00009,0.00070,0.00000,0.00023,0.00112,0.00613
1403638564.926176548004150,0.00458,0.00010,0.00088,0.00003,0.00021,0.00180,0.00760
1403638564.976180553436279,0.00426,0.00008,0.00051,0.00001,0.00024,0.00143,0.00654
1403638565.026185035705566,0.00539,0.00008,0.00056,0.00003,0.00001,0.00121,0.00728
1403638565.076195955276489,0.00353,0.00007,0.00050,0.00002,0.00014,0.00101,0.00529
1403638565.126200914382935,0.00426,0.00011,0.00061,0.00003,0.00000,0.00166,0.00667
1403638565.176202535629272,0.00479,0.00015,0.00109,0.00003,0.00011,0.00165,0.00782
1403638565.226214408874512,0.00352,0.00007,0.00060,0.00000,0.00011,0.00106,0.00538
1403638565.276214361190796,0.00321,0.00007,0.00034,0.00000,0.00008,0.00094,0.00465
1403638565.326212167739868,0.00351,0.00008,0.00046,0.00000,0.00011,0.00146,0.00563
1403638565.376220703125000,0.00517,0.00009,0.00051,0.00000,0.00006,0.00113,0.00696
1403638565.426210880279541,0.00660,0.00010,0.00066,0.00000,0.00007,0.00150,0.00893
1403638565.476204156875610,0.00381,0.00008,0.00044,0.00000,0.00011,0.00156,0.00601
1403638565.526215076446533,0.00370,0.00013,0.00077,0.00000,0.00036,0.00113,0.00609
1403638565.576205968856812,0.00339,0.00012,0.00061,0.00003,0.00015,0.00114,0.00544
1403638565.626209497451782,0.00344,0.00008,0.00044,0.00003,0.00006,0.00130,0.00534
1403638565.676215887069702,0.00377,0.00008,0.00067,0.00003,0.00015,0.00096,0.00566
1403638565.726221323013306,0.00314,0.00007,0.00040,0.00002,0.00000,0.00091,0.00456
1403638565.776237010955811,0.00313,0.00007,0.00056,0.00003,0.00000,0.00087,0.00465
1403638565.826224088668823,0.00501,0.00019,0.00101,0.00004,0.00021,0.00194,0.00840
1403638565.876225471496582,0.00390,0.00008,0.00047,0.00003,0.00011,0.00132,0.00592
1403638565.926229953765869,0.00360,0.00009,0.00057,0.00000,0.00011,0.00112,0.00549
1403638565.976228237152100,0.00318,0.00007,0.00038,0.00000,0.00006,0.00075,0.00445
1403638566.026228189468384,0.00463,0.00014,0.00038,0.00000,0.00012,0.00173,0.00700
1403638566.076227426528931,0.00473,0.00010,0.00039,0.00000,0.00008,0.00116,0.00646
1403638566.126231431961060,0.00381,0.00009,0.00044,0.00000,0.00023,0.00216,0.00672
1403638566.176226615905762,0.00365,0.00008,0.00049,0.00000,0.00015,0.00097,0.00534
1403638566.226234912872314,0.00357,0.00008,0.00052,0.00000,0.00010,0.00104,0.00532
1403638566.276240110397339,0.00377,0.00008,0.00055,0.00000,0.00016,0.00095,0.00551
1403638566.326241254806519,0.00581,0.00018,0.00087,0.00000,0.00010,0.00135,0.00831
1403638566.376233816146851,0.00536,0.00014,0.00059,0.00000,0.00015,0.00129,0.00754
1403638566.426230669021606,0.00392,0.00008,0.00042,0.00000,0.00013,0.00148,0.00603
1403638566.476230621337891,0.00346,0.00009,0.00037,0.00000,0.00003,0.00099,0.00493
1403638566.526230573654175,0.00369,0.00008,0.00029,0.00000,0.00001,0.00104,0.00511
1403638566.576231241226196,0.00399,0.00011,0.00063,0.00000,0.00002,0.00130,0.00604
1403638566.626231193542480,0.00416,0.00012,0.00048,0.00000,0.00001,0.00121,0.00598
1403638566.676231145858765,0.00434,0.00008,0.00040,0.00000,0.00000,0.00091,0.00573
1403638566.726231098175049,0.00394,0.00010,0.00058,0.00000,0.00012,0.00140,0.00613
1403638566.776231050491333,0.00353,0.00008,0.00032,0.00000,0.00000,0.00088,0.00482
1403638566.826231241226196,0.00532,0.00011,0.00055,0.00000,0.00000,0.00123,0.00722
1403638566.876231193542480,0.00473,0.00011,0.00046,0.00000,0.00000,0.00178,0.00708
1403638566.926240682601929,0.00367,0.00007,0.00034,0.00000,0.00000,0.00088,0.00496
1403638566.976240634918213,0.00534,0.00008,0.00037,0.00000,0.00000,0.00098,0.00679
1403638567.026240587234497,0.00361,0.00008,0.00033,0.00000,0.00001,0.00125,0.00528
1403638567.076240777969360,0.00394,0.00012,0.00049,0.00000,0.00000,0.00144,0.00598
1403638567.126240730285645,0.00372,0.00009,0.00039,0.00000,0.00000,0.00120,0.00540
1403638567.176240682601929,0.00332,0.00008,0.00035,0.00000,0.00001,0.00086,0.00462
1403638567.226240634918213,0.00416,0.00011,0.00046,0.00000,0.00000,0.00132,0.00605
1403638567.276240587234497,0.00506,0.00014,0.00059,0.00000,0.00002,0.00139,0.00720
1403638567.326240777969360,0.00401,0.00012,0.00043,0.00000,0.00000,0.00136,0.00592
1403638567.376240730285645,0.00381,0.00009,0.00032,0.00000,0.00000,0.00109,0.00531
1403638567.426240682601929,0.00592,0.00011,0.00046,0.00000,0.00003,0.00133,0.00785
1403638567.476240634918213,0.00362,0.00008,0.00033,0.00000,0.00011,0.00085,0.00499
1403638567.526262760162354,0.00377,0.00008,0.00038,0.00000,0.00008,0.00113,0.00544
1403638567.576262950897217,0.00420,0.00011,0.00042,0.00000,0.00000,0.00129,0.00602
1403638567.626262903213501,0.00667,0.00009,0.00042,0.00000,0.00001,0.00131,0.00850
1403638567.676262855529785,0.00388,0.00009,0.00032,0.00000,0.00009,0.00107,0.00545
1403638567.726262807846069,0.00376,0.00007,0.00031,0.00000,0.00001,0.00114,0.00530
1403638567.776262760162354,0.00376,0.00008,0.00035,0.00000,0.00001,0.00107,0.00526
1403638567.826262950897217,0.00424,0.00011,0.00037,0.00000,0.00000,0.00173,0.00645
1403638567.876262903213501,0.00454,0.00009,0.00039,0.00000,0.00002,0.00126,0.00631
1403638567.926262855529785,0.00457,0.00011,0.00046,0.00000,0.00001,0.00138,0.00654
1403638567.976259946823120,0.00403,0.00008,0.00036,0.00000,0.00008,0.00102,0.00558
1403638568.026259899139404,0.00499,0.00009,0.00033,0.00000,0.00000,0.00130,0.00671
1403638568.076260089874268,0.00423,0.00013,0.00050,0.00000,0.00001,0.00122,0.00609
1403638568.126260042190552,0.00444,0.00018,0.00052,0.00000,0.00001,0.00141,0.00656
1403638568.176259994506836,0.00385,0.00008,0.00028,0.00000,0.00004,0.00087,0.00512
1403638568.226259946823120,0.00506,0.00008,0.00031,0.00000,0.00010,0.00190,0.00745
1403638568.276259899139404,0.00409,0.00011,0.00041,0.00000,0.00003,0.00119,0.00584
1403638568.326258420944214,0.00420,0.00008,0.00038,0.00000,0.00004,0.00134,0.00605
1403638568.376258134841919,0.00482,0.00011,0.00050,0.00000,0.00010,0.00118,0.00672
1403638568.426258802413940,0.00405,0.00008,0.00035,0.00000,0.00002,0.00106,0.00557
1403638568.476258754730225,0.00402,0.00008,0.00032,0.00000,0.00014,0.00090,0.00546
